OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
gy48qmy,gyr,96,41,4744,14,0.385416667,0.03125,3,1,0.487804878,20,0,2,0.05,0.8255
gy48qmy,swp,0,0,0,0,,,,,,,,,0.05,0.8255
gy48qmy,tap,525,223,19788,14,0.064761905,0,0,0.080717489,0,0,0.783902077,516.5714286,0.05,0.8255
pf3v1xv,acc,149,61,4729,14,0.44295302,0.046979866,7,1,0.491803279,30,0,2,0.05,0.8255
pf3v1xv,gyr,147,61,4673,14,0.68707483,0.217687075,32,1,0.491803279,30,0.000402734,2,0.05,0.8255
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.05,0.8255
pf3v1xv,tap,1092,466,18978,14,0.035714286,0,0,0.057939914,0,0,0.811380363,629.2857143,0.05,0.8255
6jtbpdh,acc,410,169,4360,14,0.565853659,0.131707317,54,1,0.49704142,84,0.000558036,2,0.05,0.8255
6jtbpdh,gyr,409,169,4303,14,0.613691932,0.163814181,67,1,0.49704142,84,0,2,0.05,0.8255
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.05,0.8255
6jtbpdh,tap,1401,599,18536,14,0.052819415,0,0,0.080133556,0,0,0.815362613,656.5,0.05,0.8255
uui53he,acc,460,194,4285,14,0.486956522,0.089130435,41,0.979381443,0.474226804,92,0,2,0.05,0.8255
uui53he,gyr,458,194,4229,14,0.611353712,0.168122271,77,0.994845361,0.489690722,95,0.002847495,2,0.05,0.8255
uui53he,swp,0,0,0,0,,,,,,,,,0.05,0.8255
uui53he,tap,1401,599,18536,14,0.043540328,0,0,0.045075125,0,0,0.852845487,727.2142857,0.05,0.8255
677l8bq,acc,395,163,4381,14,0.478481013,0.075949367,30,1,0.496932515,81,0,2,0.05,0.8255
677l8bq,gyr,395,164,4322,14,0.486075949,0.086075949,34,1,0.493902439,81,0.002194141,2,0.05,0.8255
677l8bq,swp,0,0,0,0,,,,,,,,,0.05,0.8255
677l8bq,tap,1401,599,18536,14,0.046395432,0,0,0.081803005,0.001669449,1,0.906419914,1221.142857,0.05,0.8255
ipuyiii,acc,216,92,4631,14,0.375,0.027777778,6,1,0.489130435,45,0,2,0.05,0.8255
ipuyiii,gyr,215,92,4574,14,0.455813953,0.065116279,14,1,0.489130435,45,0,2,0.05,0.8255
ipuyiii,swp,0,0,0,0,,,,,,,,,0.05,0.8255
ipuyiii,tap,1094,467,18975,14,0.053016453,0,0,0.062098501,0,0,0.950022803,1355.357143,0.05,0.8255
3zd4fdk,acc,152,59,4728,14,0.638157895,0.184210526,28,1,0.491525424,29,0,2,0.05,0.8255
3zd4fdk,gyr,148,64,4669,14,0.581081081,0.141891892,21,1,0.484375,31,0,2,0.05,0.8255
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.05,0.8255
3zd4fdk,tap,636,271,19629,14,0.061320755,0,0,0.088560886,0,0,0.911497798,1371,0.05,0.8255
v2x6zpt,acc,90,38,4811,14,0.7,0.222222222,20,1,0.473684211,18,0,2,0.05,0.8255
v2x6zpt,gyr,89,38,4754,14,0.415730337,0.04494382,4,1,0.473684211,18,0,2,0.05,0.8255
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.05,0.8255
v2x6zpt,tap,494,211,19831,14,0.052631579,0,0,0.042654028,0,0,0.813748887,435.2142857,0.05,0.8255
7nv0i9p,acc,185,78,4676,14,0.443243243,0.07027027,13,1,0.487179487,38,0,2,0.05,0.863
7nv0i9p,gyr,184,78,4619,14,0.543478261,0.125,23,1,0.487179487,38,0,2,0.05,0.863
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.05,0.863
7nv0i9p,tap,915,391,19230,14,0.049180328,0,0,0.066496164,0,0,0.88688855,1013.5,0.05,0.863
1l967s6,acc,181,78,4680,14,0.508287293,0.099447514,18,1,0.487179487,38,0,2,0.05,0.863
1l967s6,gyr,182,78,4621,14,0.664835165,0.203296703,37,1,0.487179487,38,0,2,0.05,0.863
1l967s6,swp,0,0,0,0,,,,,,,,,0.05,0.863
1l967s6,tap,1266,541,18729,14,0.048973144,0,0,0.066543438,0,0,0.835123301,665.3571429,0.05,0.863
3pmv9aq,acc,295,126,4518,14,0.328813559,0.020338983,6,1,0.492063492,62,0,2,0.05,0.863
3pmv9aq,gyr,294,126,4461,14,0.537414966,0.105442177,31,1,0.492063492,62,0.001137918,2,0.05,0.863
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.05,0.863
3pmv9aq,tap,1401,599,18536,14,0.04496788,0,0,0.051752922,0,0,0.891949222,1070.928571,0.05,0.863
rfagb10,acc,113,44,4782,14,0.380530973,0.03539823,4,1,0.477272727,21,0,2,0.05,0.863
rfagb10,gyr,112,44,4725,14,0.508928571,0.089285714,10,1,0.477272727,21,0,2,0.05,0.863
rfagb10,swp,0,0,0,0,,,,,,,,,0.05,0.863
rfagb10,tap,447,190,19899,14,0.060402685,0,0,0.078947368,0,0,0.840605954,780.0714286,0.05,0.863
508rk86,acc,286,114,4539,14,0.622377622,0.174825175,50,1,0.49122807,56,0,2,0.05,0.863
508rk86,gyr,255,93,4533,14,0.631372549,0.176470588,45,1,0.494623656,46,0,2,0.05,0.863
508rk86,swp,0,0,0,0,,,,,,,,,0.05,0.863
508rk86,tap,211,89,20236,14,0.047393365,0,0,0.056179775,0,0,0.9591166,1445.428571,0.05,0.863
ioxyr9y,acc,364,153,4422,14,0.513736264,0.101648352,37,0.986928105,0.483660131,74,0,2,0.05,0.863
ioxyr9y,gyr,365,153,4363,14,0.506849315,0.090410959,33,1,0.496732026,76,0,2,0.05,0.863
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.05,0.863
ioxyr9y,tap,1401,599,18536,14,0.044254104,0,0,0.080133556,0,0,0.914570885,1172.357143,0.05,0.863
1uep0cy,acc,98,39,4802,14,0.408163265,0.020408163,2,1,0.487179487,19,0,2,0.05,0.863
1uep0cy,gyr,98,39,4744,14,0.56122449,0.112244898,11,1,0.487179487,19,0,2,0.05,0.863
1uep0cy,swp,0,0,0,0,,,,,,,,,0.05,0.863
1uep0cy,tap,706,301,19529,14,0.092067989,0,0,0.079734219,0,0,0.865889761,986.4285714,0.05,0.863
gy48qmy,acc,96,41,4802,14,0.489583333,0.083333333,8,1,0.487804878,20,0,2,0.05,0.863
gy48qmy,gyr,96,41,4744,14,0.458333333,0.0625,6,1,0.487804878,20,0,2,0.05,0.863
gy48qmy,swp,0,0,0,0,,,,,,,,,0.05,0.863
gy48qmy,tap,525,223,19788,14,0.043809524,0,0,0.049327354,0,0,0.802975144,676.6428571,0.05,0.863
pf3v1xv,acc,149,61,4729,14,0.342281879,0.033557047,5,1,0.491803279,30,0,2,0.05,0.863
pf3v1xv,gyr,147,61,4673,14,0.68707483,0.217687075,32,1,0.491803279,30,0.000170068,2,0.05,0.863
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.05,0.863
pf3v1xv,tap,1092,466,18978,14,0.057692308,0,0,0.090128755,0,0,0.791091217,570.3571429,0.05,0.863
6jtbpdh,acc,410,169,4360,14,0.519512195,0.1,41,1,0.49704142,84,0.000558036,2,0.05,0.863
6jtbpdh,gyr,409,169,4303,14,0.361858191,0.02200489,9,1,0.49704142,84,0,2,0.05,0.863
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.05,0.863
6jtbpdh,tap,1401,599,18536,14,0.050678087,0,0,0.081803005,0,0,0.819804081,657.3571429,0.05,0.863
uui53he,acc,460,194,4285,14,0.506521739,0.093478261,43,0.984536082,0.479381443,93,0,2,0.05,0.863
uui53he,gyr,458,194,4229,14,0.532751092,0.109170306,50,0.994845361,0.489690722,95,0.001859845,2,0.05,0.863
uui53he,swp,0,0,0,0,,,,,,,,,0.05,0.863
uui53he,tap,1401,599,18536,14,0.112776588,0,0,0.151919866,0.001669449,1,0.853097428,735.1428571,0.05,0.863
677l8bq,acc,395,163,4381,14,0.670886076,0.205063291,81,1,0.496932515,81,0,2,0.05,0.863
677l8bq,gyr,395,164,4322,14,0.486075949,0.078481013,31,1,0.493902439,81,0.000733134,2,0.05,0.863
677l8bq,swp,0,0,0,0,,,,,,,,,0.05,0.863
677l8bq,tap,1401,599,18536,14,0.050678087,0,0,0.083472454,0.001669449,1,0.900047896,1221.142857,0.05,0.863
ipuyiii,acc,216,92,4631,14,0.402777778,0.055555556,12,1,0.489130435,45,0,2,0.05,0.863
ipuyiii,gyr,215,92,4574,14,0.455813953,0.065116279,14,1,0.489130435,45,0,2,0.05,0.863
ipuyiii,swp,0,0,0,0,,,,,,,,,0.05,0.863
ipuyiii,tap,1094,467,18975,14,0.071297989,0,0,0.070663812,0,0,0.942934529,1355.357143,0.05,0.863
3zd4fdk,acc,152,59,4728,14,0.585526316,0.144736842,22,1,0.491525424,29,0,2,0.05,0.863
3zd4fdk,gyr,148,64,4669,14,0.675675676,0.222972973,33,1,0.484375,31,0,2,0.05,0.863
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.05,0.863
3zd4fdk,tap,636,271,19629,14,0.061320755,0,0,0.088560886,0,0,0.911497798,1371,0.05,0.863
v2x6zpt,acc,90,38,4811,14,0.655555556,0.177777778,16,1,0.473684211,18,0,2,0.05,0.863
v2x6zpt,gyr,89,38,4754,14,0.584269663,0.134831461,12,1,0.473684211,18,0,2,0.05,0.863
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.05,0.863
v2x6zpt,tap,494,211,19831,14,0.046558704,0,0,0.037914692,0,0,0.819340087,435.2142857,0.05,0.863
7nv0i9p,acc,185,78,4676,14,0.4,0.059459459,11,1,0.487179487,38,0,2,0.05,0.9005
7nv0i9p,gyr,184,78,4619,14,0.494565217,0.086956522,16,1,0.487179487,38,0,2,0.05,0.9005
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.05,0.9005
7nv0i9p,tap,915,391,19230,14,0.093989071,0,0,0.099744246,0,0,0.870364949,1013.5,0.05,0.9005
1l967s6,acc,181,78,4680,14,0.348066298,0.049723757,9,1,0.487179487,38,0,2,0.05,0.9005
1l967s6,gyr,182,78,4621,14,0.538461538,0.120879121,22,1,0.487179487,38,0,2,0.05,0.9005
1l967s6,swp,0,0,0,0,,,,,,,,,0.05,0.9005
1l967s6,tap,1266,541,18729,14,0.05371248,0,0,0.077634011,0,0,0.808344502,448.4285714,0.05,0.9005
3pmv9aq,acc,295,126,4518,14,0.379661017,0.033898305,10,1,0.492063492,62,0,2,0.05,0.9005
3pmv9aq,gyr,294,126,4461,14,0.350340136,0.023809524,7,1,0.492063492,62,0.00089076,2,0.05,0.9005
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.05,0.9005
3pmv9aq,tap,1401,599,18536,14,0.083511777,0,0,0.065108514,0,0,0.867295383,899,0.05,0.9005
rfagb10,acc,113,44,4782,14,0.469026549,0.061946903,7,1,0.477272727,21,0,2,0.05,0.9005
rfagb10,gyr,112,44,4725,14,0.5625,0.125,14,1,0.477272727,21,0,2,0.05,0.9005
rfagb10,swp,0,0,0,0,,,,,,,,,0.05,0.9005
rfagb10,tap,447,190,19899,14,0.078299776,0,0,0.089473684,0,0,0.837674863,807.4285714,0.05,0.9005
508rk86,acc,286,114,4539,14,0.657342657,0.192307692,55,1,0.49122807,56,0,2,0.05,0.9005
508rk86,gyr,255,93,4533,14,0.588235294,0.152941176,39,1,0.494623656,46,0,2,0.05,0.9005
508rk86,swp,0,0,0,0,,,,,,,,,0.05,0.9005
508rk86,tap,211,89,20236,14,0.052132701,0,0,0.056179775,0,0,0.958631496,1445.428571,0.05,0.9005
ioxyr9y,acc,364,153,4422,14,0.483516484,0.096153846,35,0.986928105,0.483660131,74,0,2,0.05,0.9005
ioxyr9y,gyr,365,153,4363,14,0.44109589,0.060273973,22,1,0.496732026,76,0,2,0.05,0.9005
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.05,0.9005
ioxyr9y,tap,1401,599,18536,14,0.061384725,0,0,0.098497496,0,0,0.901902195,1168.642857,0.05,0.9005
1uep0cy,acc,98,39,4802,14,0.530612245,0.091836735,9,1,0.487179487,19,0,2,0.05,0.9005
1uep0cy,gyr,98,39,4744,14,0.642857143,0.183673469,18,1,0.487179487,19,0,2,0.05,0.9005
1uep0cy,swp,0,0,0,0,,,,,,,,,0.05,0.9005
1uep0cy,tap,706,301,19529,14,0.092067989,0,0,0.079734219,0,0,0.865889761,986.4285714,0.05,0.9005
gy48qmy,acc,96,41,4802,14,0.541666667,0.135416667,13,1,0.487804878,20,0,2,0.05,0.9005
gy48qmy,gyr,96,41,4744,14,0.510416667,0.09375,9,1,0.487804878,20,0,2,0.05,0.9005
gy48qmy,swp,0,0,0,0,,,,,,,,,0.05,0.9005
gy48qmy,tap,525,223,19788,14,0.064761905,0,0,0.080717489,0,0,0.783902077,516.5714286,0.05,0.9005
pf3v1xv,acc,149,61,4729,14,0.348993289,0.013422819,2,1,0.491803279,30,0,2,0.05,0.9005
pf3v1xv,gyr,147,61,4673,14,0.605442177,0.163265306,24,1,0.491803279,30,0,2,0.05,0.9005
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.05,0.9005
pf3v1xv,tap,1092,466,18978,14,0.035714286,0,0,0.057939914,0,0,0.807332969,601.4285714,0.05,0.9005
6jtbpdh,acc,410,169,4360,14,0.490243902,0.082926829,34,1,0.49704142,84,0.000558036,2,0.05,0.9005
6jtbpdh,gyr,409,169,4303,14,0.35207824,0.029339853,12,1,0.49704142,84,0,2,0.05,0.9005
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.05,0.9005
6jtbpdh,tap,1401,599,18536,14,0.048536759,0,0,0.076794658,0,0,0.820000326,657.3571429,0.05,0.9005
uui53he,acc,460,194,4285,14,0.447826087,0.056521739,26,0.994845361,0.489690722,95,0,2,0.05,0.9005
uui53he,gyr,458,194,4229,14,0.515283843,0.100436681,46,1,0.494845361,96,0.00127839,2,0.05,0.9005
uui53he,swp,0,0,0,0,,,,,,,,,0.05,0.9005
uui53he,tap,1401,599,18536,14,0.042826552,0,0,0.045075125,0,0,0.853053168,727.2142857,0.05,0.9005
677l8bq,acc,395,163,4381,14,0.475949367,0.073417722,29,1,0.496932515,81,0,2,0.05,0.9005
677l8bq,gyr,395,164,4322,14,0.402531646,0.048101266,19,1,0.493902439,81,0.000272628,2,0.05,0.9005
677l8bq,swp,0,0,0,0,,,,,,,,,0.05,0.9005
677l8bq,tap,1401,599,18536,14,0.047822984,0,0,0.081803005,0.001669449,1,0.906695882,1221.142857,0.05,0.9005
ipuyiii,acc,216,92,4631,14,0.453703704,0.078703704,17,1,0.489130435,45,0,2,0.05,0.9005
ipuyiii,gyr,215,92,4574,14,0.469767442,0.079069767,17,1,0.489130435,45,0,2,0.05,0.9005
ipuyiii,swp,0,0,0,0,,,,,,,,,0.05,0.9005
ipuyiii,tap,1094,467,18975,14,0.055758684,0,0,0.057815846,0,0,0.947717427,1355.357143,0.05,0.9005
3zd4fdk,acc,152,59,4728,14,0.559210526,0.118421053,18,1,0.491525424,29,0,2,0.05,0.9005
3zd4fdk,gyr,148,64,4669,14,0.635135135,0.182432432,27,1,0.484375,31,0,2,0.05,0.9005
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.05,0.9005
3zd4fdk,tap,636,271,19629,14,0.039308176,0,0,0.066420664,0,0,0.924314404,1371,0.05,0.9005
v2x6zpt,acc,90,38,4811,14,0.666666667,0.2,18,1,0.473684211,18,0,2,0.05,0.9005
v2x6zpt,gyr,89,38,4754,14,0.606741573,0.157303371,14,1,0.473684211,18,0,2,0.05,0.9005
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.05,0.9005
v2x6zpt,tap,494,211,19831,14,0.052631579,0,0,0.042654028,0,0,0.813708183,435.2142857,0.05,0.9005
7nv0i9p,acc,185,78,4676,14,0.356756757,0.027027027,5,1,0.487179487,38,0,2,0.05,0.938
7nv0i9p,gyr,184,78,4619,14,0.570652174,0.135869565,25,1,0.487179487,38,0,2,0.05,0.938
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.05,0.938
7nv0i9p,tap,915,391,19230,14,0.049180328,0,0,0.066496164,0,0,0.892299497,1013.5,0.05,0.938
1l967s6,acc,181,78,4680,14,0.44198895,0.055248619,10,1,0.487179487,38,0,2,0.05,0.938
1l967s6,gyr,182,78,4621,14,0.67032967,0.208791209,38,1,0.487179487,38,0,2,0.05,0.938
1l967s6,swp,0,0,0,0,,,,,,,,,0.05,0.938
1l967s6,tap,1266,541,18729,14,0.048973144,0,0,0.066543438,0,0,0.834884953,665.3571429,0.05,0.938
3pmv9aq,acc,295,126,4518,14,0.393220339,0.030508475,9,1,0.492063492,62,0,2,0.05,0.938
3pmv9aq,gyr,294,126,4461,14,0.37414966,0.020408163,6,1,0.492063492,62,0.00089076,2,0.05,0.938
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.05,0.938
3pmv9aq,tap,1401,599,18536,14,0.082798001,0,0,0.065108514,0,0,0.86943727,899,0.05,0.938
rfagb10,acc,113,44,4782,14,0.539823009,0.123893805,14,1,0.477272727,21,0,2,0.05,0.938
rfagb10,gyr,112,44,4725,14,0.589285714,0.142857143,16,1,0.477272727,21,0,2,0.05,0.938
rfagb10,swp,0,0,0,0,,,,,,,,,0.05,0.938
rfagb10,tap,447,190,19899,14,0.053691275,0,0,0.084210526,0,0,0.844752023,780.0714286,0.05,0.938
508rk86,acc,286,114,4539,14,0.618881119,0.174825175,50,1,0.49122807,56,0,2,0.05,0.938
508rk86,gyr,255,93,4533,14,0.545098039,0.105882353,27,1,0.494623656,46,0,2,0.05,0.938
508rk86,swp,0,0,0,0,,,,,,,,,0.05,0.938
508rk86,tap,211,89,20236,14,0.042654028,0,0,0.056179775,0,0,0.959223743,1445.428571,0.05,0.938
ioxyr9y,acc,364,153,4422,14,0.571428571,0.148351648,54,0.993464052,0.490196078,75,0,2,0.05,0.938
ioxyr9y,gyr,365,153,4363,14,0.495890411,0.101369863,37,1,0.496732026,76,0,2,0.05,0.938
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.05,0.938
ioxyr9y,tap,1401,599,18536,14,0.060670949,0,0,0.098497496,0,0,0.902329541,1168.642857,0.05,0.938
1uep0cy,acc,98,39,4802,14,0.510204082,0.091836735,9,1,0.487179487,19,0,2,0.05,0.938
1uep0cy,gyr,98,39,4744,14,0.520408163,0.112244898,11,1,0.487179487,19,0,2,0.05,0.938
1uep0cy,swp,0,0,0,0,,,,,,,,,0.05,0.938
1uep0cy,tap,706,301,19529,14,0.043909348,0,0,0.03654485,0,0,0.887690903,1034.857143,0.05,0.938
gy48qmy,acc,96,41,4802,14,0.489583333,0.09375,9,1,0.487804878,20,0,2,0.05,0.938
gy48qmy,gyr,96,41,4744,14,0.604166667,0.15625,15,1,0.487804878,20,0,2,0.05,0.938
gy48qmy,swp,0,0,0,0,,,,,,,,,0.05,0.938
gy48qmy,tap,525,223,19788,14,0.066666667,0,0,0.080717489,0,0,0.777738995,453.5714286,0.05,0.938
pf3v1xv,acc,149,61,4729,14,0.355704698,0.020134228,3,1,0.491803279,30,0,2,0.05,0.938
pf3v1xv,gyr,147,61,4673,14,0.428571429,0.034013605,5,1,0.491803279,30,0,2,0.05,0.938
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.05,0.938
pf3v1xv,tap,1092,466,18978,14,0.035714286,0,0,0.057939914,0,0,0.807332969,601.4285714,0.05,0.938
6jtbpdh,acc,410,169,4360,14,0.392682927,0.019512195,8,1,0.49704142,84,0.000558036,2,0.05,0.938
6jtbpdh,gyr,409,169,4303,14,0.388753056,0.036674817,15,1,0.49704142,84,0,2,0.05,0.938
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.05,0.938
6jtbpdh,tap,1401,599,18536,14,0.051391863,0,0,0.078464107,0,0,0.815519329,656.5,0.05,0.938
uui53he,acc,460,194,4285,14,0.467391304,0.065217391,30,0.994845361,0.489690722,95,0,2,0.05,0.938
uui53he,gyr,458,194,4229,14,0.502183406,0.100436681,46,1,0.494845361,96,0.000817884,2,0.05,0.938
uui53he,swp,0,0,0,0,,,,,,,,,0.05,0.938
uui53he,tap,1401,599,18536,14,0.042826552,0,0,0.045075125,0,0,0.853134641,727.2142857,0.05,0.938
677l8bq,acc,395,163,4381,14,0.506329114,0.091139241,36,1,0.496932515,81,0,2,0.05,0.938
677l8bq,gyr,395,164,4322,14,0.478481013,0.070886076,28,1,0.493902439,81,0,2,0.05,0.938
677l8bq,swp,0,0,0,0,,,,,,,,,0.05,0.938
677l8bq,tap,1401,599,18536,14,0.047822984,0,0,0.078464107,0.001669449,1,0.91702317,1252.214286,0.05,0.938
ipuyiii,acc,216,92,4631,14,0.472222222,0.083333333,18,1,0.489130435,45,0,2,0.05,0.938
ipuyiii,gyr,215,92,4574,14,0.493023256,0.097674419,21,1,0.489130435,45,0,2,0.05,0.938
ipuyiii,swp,0,0,0,0,,,,,,,,,0.05,0.938
ipuyiii,tap,1094,467,18975,14,0.054844607,0,0,0.053533191,0,0,0.948292318,1355.357143,0.05,0.938
3zd4fdk,acc,152,59,4728,14,0.565789474,0.118421053,18,1,0.491525424,29,0,2,0.05,0.938
3zd4fdk,gyr,148,64,4669,14,0.533783784,0.108108108,16,1,0.484375,31,0,2,0.05,0.938
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.05,0.938
3zd4fdk,tap,636,271,19629,14,0.089622642,0,0,0.129151292,0,0,0.887797248,1245.357143,0.05,0.938
v2x6zpt,acc,90,38,4811,14,0.688888889,0.211111111,19,1,0.473684211,18,0,2,0.05,0.938
v2x6zpt,gyr,89,38,4754,14,0.505617978,0.101123596,9,1,0.473684211,18,0,2,0.05,0.938
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.05,0.938
v2x6zpt,tap,494,211,19831,14,0.046558704,0,0,0.037914692,0,0,0.819340087,435.2142857,0.05,0.938
7nv0i9p,acc,185,78,4676,14,0.437837838,0.054054054,10,1,0.487179487,38,0,2,0.05,0.9755
7nv0i9p,gyr,184,78,4619,14,0.576086957,0.141304348,26,1,0.487179487,38,0,2,0.05,0.9755
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.05,0.9755
7nv0i9p,tap,915,391,19230,14,0.089617486,0,0,0.099744246,0,0,0.878150458,1175.714286,0.05,0.9755
1l967s6,acc,181,78,4680,14,0.392265193,0.055248619,10,1,0.487179487,38,0,2,0.05,0.9755
1l967s6,gyr,182,78,4621,14,0.642857143,0.186813187,34,1,0.487179487,38,0,2,0.05,0.9755
1l967s6,swp,0,0,0,0,,,,,,,,,0.05,0.9755
1l967s6,tap,1266,541,18729,14,0.048973144,0,0,0.066543438,0,0,0.834849238,665.3571429,0.05,0.9755
3pmv9aq,acc,295,126,4518,14,0.281355932,0.010169492,3,1,0.492063492,62,0,2,0.05,0.9755
3pmv9aq,gyr,294,126,4461,14,0.357142857,0.030612245,9,1,0.492063492,62,0.00089076,2,0.05,0.9755
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.05,0.9755
3pmv9aq,tap,1401,599,18536,14,0.083511777,0,0,0.063439065,0,0,0.867281842,899,0.05,0.9755
rfagb10,acc,113,44,4782,14,0.539823009,0.123893805,14,1,0.477272727,21,0,2,0.05,0.9755
rfagb10,gyr,112,44,4725,14,0.446428571,0.0625,7,1,0.477272727,21,0,2,0.05,0.9755
rfagb10,swp,0,0,0,0,,,,,,,,,0.05,0.9755
rfagb10,tap,447,190,19899,14,0.080536913,0,0,0.084210526,0,0,0.838965546,807.4285714,0.05,0.9755
508rk86,acc,286,114,4539,14,0.664335664,0.202797203,58,1,0.49122807,56,0,2,0.05,0.9755
508rk86,gyr,255,93,4533,14,0.517647059,0.101960784,26,1,0.494623656,46,0,2,0.05,0.9755
508rk86,swp,0,0,0,0,,,,,,,,,0.05,0.9755
508rk86,tap,211,89,20236,14,0.052132701,0,0,0.056179775,0,0,0.958631496,1445.428571,0.05,0.9755
ioxyr9y,acc,364,153,4422,14,0.519230769,0.10989011,40,0.993464052,0.490196078,75,0,2,0.05,0.9755
ioxyr9y,gyr,365,153,4363,14,0.479452055,0.079452055,29,1,0.496732026,76,0,2,0.05,0.9755
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.05,0.9755
ioxyr9y,tap,1401,599,18536,14,0.045681656,0,0,0.078464107,0,0,0.917939972,1172.357143,0.05,0.9755
1uep0cy,acc,98,39,4802,14,0.540816327,0.112244898,11,1,0.487179487,19,0,2,0.05,0.9755
1uep0cy,gyr,98,39,4744,14,0.469387755,0.081632653,8,1,0.487179487,19,0,2,0.05,0.9755
1uep0cy,swp,0,0,0,0,,,,,,,,,0.05,0.9755
1uep0cy,tap,706,301,19529,14,0.043909348,0,0,0.03654485,0,0,0.893533742,1034.857143,0.05,0.9755
gy48qmy,acc,96,41,4802,14,0.53125,0.104166667,10,1,0.487804878,20,0,2,0.05,0.9755
gy48qmy,gyr,96,41,4744,14,0.572916667,0.125,12,1,0.487804878,20,0,2,0.05,0.9755
gy48qmy,swp,0,0,0,0,,,,,,,,,0.05,0.9755
gy48qmy,tap,525,223,19788,14,0.041904762,0,0,0.049327354,0,0,0.809138225,724,0.05,0.9755
pf3v1xv,acc,149,61,4729,14,0.355704698,0.020134228,3,1,0.491803279,30,0,2,0.05,0.9755
pf3v1xv,gyr,147,61,4673,14,0.421768707,0.047619048,7,1,0.491803279,30,0,2,0.05,0.9755
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.05,0.9755
pf3v1xv,tap,1092,466,18978,14,0.036630037,0,0,0.057939914,0,0,0.803171878,601.2857143,0.05,0.9755
6jtbpdh,acc,410,169,4360,14,0.436585366,0.056097561,23,1,0.49704142,84,0,2,0.05,0.9755
6jtbpdh,gyr,409,169,4303,14,0.422982885,0.04400978,18,1,0.49704142,84,0,2,0.05,0.9755
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.05,0.9755
6jtbpdh,tap,1401,599,18536,14,0.052105639,0,0,0.078464107,0,0,0.815361857,656.5,0.05,0.9755
uui53he,acc,460,194,4285,14,0.460869565,0.07173913,33,0.994845361,0.489690722,95,0,2,0.05,0.9755
uui53he,gyr,458,194,4229,14,0.532751092,0.113537118,52,1,0.494845361,96,0.000272628,2,0.05,0.9755
uui53he,swp,0,0,0,0,,,,,,,,,0.05,0.9755
uui53he,tap,1401,599,18536,14,0.042826552,0,0,0.045075125,0,0,0.853134641,727.2142857,0.05,0.9755
677l8bq,acc,395,163,4381,14,0.463291139,0.073417722,29,1,0.496932515,81,0,2,0.05,0.9755
677l8bq,gyr,395,164,4322,14,0.493670886,0.081012658,32,1,0.493902439,81,0,2,0.05,0.9755
677l8bq,swp,0,0,0,0,,,,,,,,,0.05,0.9755
677l8bq,tap,1401,599,18536,14,0.044254104,0,0,0.078464107,0.001669449,1,0.928081748,1252.214286,0.05,0.9755
ipuyiii,acc,216,92,4631,14,0.486111111,0.074074074,16,1,0.489130435,45,0,2,0.05,0.9755
ipuyiii,gyr,215,92,4574,14,0.506976744,0.097674419,21,1,0.489130435,45,0,2,0.05,0.9755
ipuyiii,swp,0,0,0,0,,,,,,,,,0.05,0.9755
ipuyiii,tap,1094,467,18975,14,0.081352834,0,0,0.072805139,0,0,0.926196964,1324.285714,0.05,0.9755
3zd4fdk,acc,152,59,4728,14,0.559210526,0.125,19,1,0.491525424,29,0,2,0.05,0.9755
3zd4fdk,gyr,148,64,4669,14,0.459459459,0.074324324,11,1,0.484375,31,0,2,0.05,0.9755
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.05,0.9755
3zd4fdk,tap,636,271,19629,14,0.06918239,0,0,0.095940959,0,0,0.906216769,1247.142857,0.05,0.9755
