User,Timestamp,Screen,Mean,STD,Max,Min,Range,Percentile25,Percentile50,Percentile75,Kurtosis,Skewness,Entropy,Amplitude1,Amplitude2,Frequency2,MeanFrequency
cp7kjhx,,,1.0143022437732507,0.05724121204242771,1.2886551134572855,0.5428210822539782,0.7458340312033073,0.9972224531015337,1.0112603897144052,1.0295397194907385,24.35400452852002,-2.065210022394923,7.6414251968898235,202.86044875465015,1.6113982065438772,0.46,-0.002500000000000018
cp7kjhx,,,1.0148292884443877,0.05774340658203422,1.2886551134572855,0.5428210822539782,0.7458340312033073,0.996844136459351,1.0117893167067589,1.030633492934121,23.515243363275587,-2.0221507751882446,7.641386714973811,202.96585768887755,1.674372129345933,-0.085,-0.002500000000000018
cp7kjhx,,,1.012029452410008,0.05300579203743439,1.1666754223749445,0.5428210822539782,0.6238543401209663,0.9971578266198486,1.0101210882496219,1.0272924625907105,29.92938119081974,-3.2603600314184287,7.641723626709082,202.4058904820016,1.398868915124999,-0.43,-0.002500000000000018
cp7kjhx,,,1.0122087450196944,0.0572896932108145,1.2939729157761095,0.5428210822539782,0.7511518335221313,0.9943733166816418,1.0083105320489354,1.025799873304697,25.5957240891015,-1.6500564183180124,7.641427650965448,202.44174900393887,1.5218358701534298,0.165,-0.002500000000000018
cp7kjhx,,,1.0110078061967136,0.06386905750674526,1.2939729157761095,0.5428210822539782,0.7511518335221313,0.989569100960335,1.0069776222770055,1.0258423081140422,16.39568679605657,-1.0229322829478305,7.640867858497176,202.20156123934274,1.8737744167634793,0.165,-0.002500000000000018
cp7kjhx,,,1.0139284185207673,0.07165599285846977,1.359271275808774,0.5428210822539782,0.8164501935547958,0.989569100960335,1.007174321208494,1.0330339347222992,12.53897614747102,-0.20397774041115896,7.640180306489581,202.78568370415343,2.099141681490519,0.125,-0.002500000000000018
cp7kjhx,,,1.0110775282559212,0.07138727599953128,1.359271275808774,0.5428210822539782,0.8164501935547958,0.9864254586630452,1.0045163065615181,1.027964037938162,12.702087221111451,-0.11444256848916719,7.640194756444074,202.2155056511843,2.1386509620714604,-0.03,-0.002500000000000018
cp7kjhx,,,1.0074615788428436,0.07188924993268898,1.359271275808774,0.5428210822539782,0.8164501935547958,0.9809749013238432,1.0015581902085944,1.0248789298471448,12.260861858895032,0.008015374380657038,7.6401279871209,201.49231576856874,2.0746743468773126,0.03,-0.002500000000000018
cp7kjhx,,,1.0065903690257096,0.07480642050673836,1.359271275808774,0.5428210822539782,0.8164501935547958,0.9757724159400432,0.9983552353894081,1.0245883119284291,10.47196228329725,0.052688618290386964,7.639819672988269,201.31807380514192,2.1990720521540856,0.03,-0.002500000000000018
cp7kjhx,,,1.0082112734327742,0.06808800211799756,1.359271275808774,0.7945332353058755,0.5647380405028984,0.9739235367808976,0.998485191931556,1.0284921874686088,5.7424466765367566,1.5208897568667437,7.640659555832792,201.64225468655485,2.1169582335952843,0.03,-0.002500000000000018
cp7kjhx,,,1.0107251116812843,0.06960306790462431,1.359271275808774,0.7945332353058755,0.5647380405028984,0.9735524163804645,0.999346909872336,1.038200747513978,4.895411660792549,1.3793463667450032,7.640524633992428,202.14502233625686,2.144099181796048,-0.17,-0.002500000000000018
cp7kjhx,,,1.0102719135930733,0.07359583313466833,1.359271275808774,0.7945332353058755,0.5647380405028984,0.9721169886475453,0.9981139058702373,1.038200747513978,3.9479296095189413,1.2326117965835817,7.640121611630604,202.05438271861465,2.170179528541634,0.17,-0.002500000000000018
cp7kjhx,,,1.0117668709107885,0.0757535032890077,1.359271275808774,0.7945332353058755,0.5647380405028984,0.9716618404907568,0.9971991933477407,1.041662196903625,3.332307716749116,1.0587964900195508,7.639897548316855,202.3533741821577,2.2667944318281124,-0.03,-0.002500000000000018
cp7kjhx,,,1.0120385051148815,0.0724390598954945,1.359271275808774,0.7945332353058755,0.5647380405028984,0.9721169886475453,0.9995401016550449,1.0472530242441722,2.86632351996421,0.7525945292980715,7.640209772114719,202.40770102297628,2.184128156965495,0.005,-0.002500000000000018
cp7kjhx,,,1.0130166368525182,0.06740957753041008,1.359271275808774,0.7945332353058755,0.5647380405028984,0.9763779450985011,1.0063524180679222,1.0430403668818689,4.026981654927879,0.7868184328945946,7.6407025173697685,202.60332737050365,2.2677106219618723,0.005,-0.002500000000000018
cp7kjhx,,,1.006284898566317,0.06466639113264426,1.2111114904956137,0.7945332353058755,0.41657825518973823,0.9731627600273484,1.003666933800336,1.0365697613867617,1.3252311141519089,0.07829746814420076,7.640873283528489,201.2569797132634,2.6934107799433358,0.005,-0.002500000000000018
cp7kjhx,,,1.0034130709088662,0.06752247250374482,1.2111114904956137,0.7230388990242087,0.488072591471405,0.9713542310015768,1.003666933800336,1.0364104801609861,2.081631590134931,-0.23105636217171494,7.640559431392952,200.68261418177323,3.236419214094865,0.005,-0.002500000000000018
cp7kjhx,,,1.0042575309749324,0.06971145531891881,1.2545688201512546,0.7230388990242087,0.5315299211270459,0.9713542310015768,1.0021083362297514,1.0365697613867617,2.307850783675935,-0.00671399491592494,7.640364429875143,200.85150619498643,3.0930328289183326,0.005,-0.002500000000000018
cp7kjhx,,,1.0018773852600977,0.06625438217746582,1.2545688201512546,0.7230388990242087,0.5315299211270459,0.9704546728760075,0.9939696140651935,1.0327816741681795,2.6443241327493165,0.11338093482586668,7.640696132641749,200.37547705201956,3.335707204599483,0.005,-0.002500000000000018
cp7kjhx,,,0.9990014834480884,0.06495323785004563,1.2545688201512546,0.7230388990242087,0.5315299211270459,0.9697230977263582,0.979992266167559,1.0286838894175871,3.0576439784071283,0.2756851173362078,7.640811755828586,199.80029668961765,3.349050474160476,0.005,-0.002500000000000018
cp7kjhx,,,0.992652577576067,0.06207546792981403,1.2545688201512546,0.7230388990242087,0.5315299211270459,0.9689021685186746,0.9744972014694171,1.0181770038807176,4.141106270976666,0.48395839392651674,7.6410505812729745,198.53051551521338,3.0125976655981654,0.005,-0.002500000000000018
cp7kjhx,,,0.9867460124993083,0.05599258703677475,1.2545688201512546,0.7230388990242087,0.5315299211270459,0.9685232573430355,0.9731603892249472,1.0062265680520786,5.791014596957808,0.5618320406458631,7.6415472194279275,197.3492024998617,2.4901000556111414,0.005,-0.002500000000000018
cp7kjhx,,,0.9828361437791543,0.05262249585484052,1.2545688201512546,0.7230388990242087,0.5315299211270459,0.9678585242613663,0.9717130084184524,0.9820386600846871,7.939592901883536,0.9325887396520968,7.641812110678116,196.56722875583085,2.016508489420578,0.005,-0.002500000000000018
cp7kjhx,,,0.9761211953204472,0.04695273366822878,1.2545688201512546,0.7230388990242087,0.5315299211270459,0.9676189154184802,0.9711781173929042,0.9752786656917308,12.741077141544753,1.1125573215989544,7.642207107813854,195.22423906408943,1.4220370949522823,-0.015,-0.002500000000000018
cp7kjhx,,,0.9720040154474012,0.04407485097533409,1.2545688201512546,0.7230388990242087,0.5315299211270459,0.9673954673846078,0.9706608626238618,0.9741497981347517,17.38603435266108,1.437470601869582,7.642395292707721,194.40080308948023,1.1892770213058692,-0.41000000000000003,-0.002500000000000018
cp7kjhx,,,0.9716945577961462,0.03396746894656118,1.2545688201512546,0.7230388990242087,0.5315299211270459,0.967540463653424,0.970558984972357,0.9740837315026225,41.97392672803843,2.0612892602212813,7.642988070907951,194.33891155922927,0.9201712927740405,0.315,-0.002500000000000018
cp7kjhx,,,0.9730388557402133,0.02866476399999365,1.2545688201512546,0.8996058974821269,0.35496292266912766,0.9673305875774094,0.9703911087785562,0.9738823958778067,56.00086476360022,6.6318438053661515,7.64326632217793,194.60777114804267,0.8042129538604286,-0.5,-0.002500000000000018
cp7kjhx,,,0.971987204154316,0.022771739744624438,1.1593428725153958,0.8996058974821269,0.25973697503326887,0.9667738674907597,0.9702377286050898,0.9739830404099892,34.21380254801826,4.7770208511764425,7.64347380452614,194.39744083086322,0.7311651616584101,-0.5,-0.002500000000000018
cp7kjhx,,,0.9719360210012985,0.022490808893930972,1.1593428725153958,0.8996058974821269,0.25973697503326887,0.9667738674907597,0.9702980918974176,0.97438160115698,35.97930383273753,4.893766031114336,7.643483286887927,194.3872042002597,0.6881581105901168,0.28,-0.002500000000000018
cp7kjhx,,,0.9723859295235806,0.023194905408890996,1.1593428725153958,0.8996058974821269,0.25973697503326887,0.9667738674907597,0.9703912703637092,0.9745200610102225,31.78591191922824,4.604564328023321,7.6434595396158,194.47718590471612,0.6725698872407033,-0.37,-0.002500000000000018
cp7kjhx,,,0.9719785690543997,0.024748795915444,1.1593428725153958,0.8602081608463298,0.299134711669066,0.9669681118848534,0.9704560413994285,0.9743621297785896,26.24473636716336,3.3590029397833185,7.643400488267044,194.39571381087995,0.7910193675901934,-0.06,-0.002500000000000018
cp7kjhx,,,0.9726442859109846,0.02440447118220831,1.1593428725153958,0.8602081608463298,0.299134711669066,0.9669681118848534,0.9705052421698417,0.9747702432118754,27.323252922730692,3.514358383381876,7.64341407861573,194.52885718219693,0.705899862907854,0.18,-0.002500000000000018
cp7kjhx,,,0.9830303112958704,0.10030157699574736,2.118385357253132,0.8602081608463298,1.2581771964068023,0.9668982612474345,0.9706444380077827,0.9758142772333305,89.70111457647268,9.006973868573649,7.63790081811737,196.60606225917408,2.57040712557432,-0.5,-0.002500000000000018
cp7kjhx,,,0.9833604042903275,0.100128636898771,2.118385357253132,0.8602081608463298,1.2581771964068023,0.9663592408671762,0.9709263611989718,0.9758003593970009,90.22140073239491,9.046806952699153,7.637929471425681,196.6720808580655,2.563803598695941,-0.5,-0.002500000000000018
cp7kjhx,,,0.9828523582088292,0.10072919711089649,2.118385357253132,0.8183959496428059,1.299989407610326,0.9668982612474345,0.9710982403816819,0.9753970718505228,88.2328216945818,8.87960552639049,7.637830294941756,196.57047164176583,2.3931132428590276,0.49,-0.002500000000000018
cp7kjhx,,,0.9823545271781847,0.10035292481592116,2.118385357253132,0.8183959496428059,1.299989407610326,0.9673242092502021,0.9712975202749001,0.974586213514215,89.77295949631484,8.984581572140051,7.637881336126804,196.47090543563698,2.4998805373359136,-0.49,-0.002500000000000018
cp7kjhx,,,0.9823510658595932,0.10022918343543533,2.118385357253132,0.8183959496428059,1.299989407610326,0.9679635524918186,0.9716663162300083,0.974586213514215,90.23256311870776,9.017148464692097,7.637899657972287,196.4702131719186,2.4858622569744,-0.49,-0.002500000000000018
cp7kjhx,,,0.9817622999422169,0.09993809679773011,2.118385357253132,0.8183959496428059,1.299989407610326,0.9680655769196055,0.9717361796178339,0.9745585939110695,91.5286181604443,9.104669763389595,7.637937452221708,196.35245998844334,2.5261799296264518,-0.305,-0.002500000000000018
cp7kjhx,,,0.9824020144384285,0.10000073847962687,2.118385357253132,0.8183959496428059,1.299989407610326,0.9682888338180293,0.9716663162300083,0.9745585939110695,91.05991765690489,9.069287931867231,7.637932166805058,196.48040288768573,2.500892807900404,0.305,-0.002500000000000018
cp7kjhx,,,0.981507977960054,0.10028205810087629,2.118385357253132,0.8183959496428059,1.299989407610326,0.9673819178803171,0.9714166293076041,0.9745585939110695,90.33171168745763,9.01582495828726,7.637883546381629,196.3015955920108,2.4777045093117924,-0.305,-0.002500000000000018
cp7kjhx,,,0.9829680868337997,0.10071051595162513,2.118385357253132,0.8183959496428059,1.299989407610326,0.965967445371015,0.9714166293076041,0.9753499202023825,88.27742044131469,8.895728041131104,7.637837415206158,196.59361736675993,2.4641293145562737,-0.2,-0.002500000000000018
cp7kjhx,,,0.9817428332902929,0.10321154053490143,2.118385357253132,0.7020537226173036,1.4163316346358283,0.9652971280581838,0.9714166293076041,0.9759824328973885,80.4185644700518,8.19706356968275,7.637414920632009,196.3485666580586,2.6458995453745366,-0.2,-0.002500000000000018
cp7kjhx,,,0.9687488148612442,0.038050072744274015,1.162276761814266,0.7020537226173036,0.4602230391969624,0.9648658161826935,0.9712806711005391,0.9753779445545445,23.755346823671026,-2.6920671651656303,7.642695359839566,193.74976297224885,1.1119804059714729,0.17,-0.002500000000000018
cp7kjhx,,,0.9646651906530341,0.12943021494553783,2.0340946619334095,0.18677436639616884,1.8473202955372408,0.9644946318631896,0.9713394455177873,0.9779887916118282,33.91015504778766,0.9342429142151123,7.629880146647754,192.93303813060683,3.9425401473111523,0.34,-0.002500000000000018
cp7kjhx,,,0.9636625501259011,0.13091766299491492,2.0340946619334095,0.18677436639616884,1.8473202955372408,0.9631054891249852,0.9711728882101771,0.978454391435888,32.35098680983661,0.9128480739522747,7.629554516842393,192.73251002518023,4.121919509463094,0.34,-0.002500000000000018
cp7kjhx,,,0.9630033041189148,0.13223557826810856,2.0340946619334095,0.18677436639616884,1.8473202955372408,0.9618725105602051,0.971037140971217,0.9800526231386083,31.016281421383376,0.9156466222608073,7.629283015702104,192.60066082378296,3.8343632516510713,-0.34,-0.002500000000000018
cp7kjhx,,,0.962665926711042,0.13245344875317508,2.0340946619334095,0.18677436639616884,1.8473202955372408,0.9589880215245363,0.9704856098888168,0.9807739429799132,30.802948448795995,0.9187083508683725,7.629232966854364,192.53318534220838,3.725079618944843,-0.34,-0.002500000000000018
cp7kjhx,,,0.9651573353039228,0.13708299796721515,2.0340946619334095,0.18677436639616884,1.8473202955372408,0.9556858777093721,0.9697480006047058,0.9835882724312157,26.557879174071093,0.8283896220855965,7.628332254155658,193.03146706078456,3.729733688032526,0.35000000000000003,-0.002500000000000018
cp7kjhx,,,0.9564767816326468,0.15865129380160317,2.0340946619334095,0.08769979021011554,1.946394871723294,0.9513136846885479,0.9684193791644511,0.9864042371609613,18.793463613042558,-0.38544679010311,7.620831799316219,191.29535632652937,4.403064160228801,0.465,-0.002500000000000018
cp7kjhx,,,0.9565878663995613,0.15851559603045595,2.0340946619334095,0.08769979021011554,1.946394871723294,0.9532309145079206,0.9712816133247297,0.9831351910675449,18.86879525257526,-0.38938389058576156,7.620867522423731,191.31757327991227,4.2969618060277535,-0.465,-0.002500000000000018
cp7kjhx,,,0.9558277915170749,0.15782138164042608,2.0340946619334095,0.08769979021011554,1.946394871723294,0.9536084440569258,0.9716172901182694,0.9814650620505266,19.233987616168797,-0.39127821736000784,7.621011556014487,191.16555830341497,4.4071562700505105,-0.465,-0.002500000000000018
cp7kjhx,,,0.9571738521036938,0.1563920945867241,2.0340946619334095,0.08769979021011554,1.946394871723294,0.956346345520341,0.9713012920592158,0.9802271314052197,20.034804464232064,-0.4083432133678255,7.621422107450528,191.43477042073877,4.279551600912656,-0.465,-0.002500000000000018
cp7kjhx,,,0.9596424291858605,0.15514999440490018,2.0340946619334095,0.08769979021011554,1.946394871723294,0.9607135577571595,0.9716618652560876,0.9800596098561102,20.780371029808855,-0.4483854590830026,7.621804371944163,191.9284858371721,4.032607377173534,-0.465,-0.002500000000000018
cp7kjhx,,,0.964219112110057,0.09413615982340981,1.2371938628857115,0.08769979021011554,1.149494072675596,0.9641570738145846,0.9714657187777789,0.9768666899951506,41.63548422457758,-5.0063462422377185,7.63465337370091,192.84382242201139,2.3757223437418507,-0.05,-0.002500000000000018
cp7kjhx,,,0.9660210325569676,0.09173251708417607,1.2371938628857115,0.08769979021011554,1.149494072675596,0.9659233373698486,0.971394233048472,0.9765656824475752,46.6412668930817,-5.405731331649397,7.635032745704655,193.20420651139355,2.321840400192118,-0.055,-0.002500000000000018
cp7kjhx,,,0.9651911000144889,0.0908750102156827,1.2371938628857115,0.08769979021011554,1.149494072675596,0.9668432501046198,0.9711223165944927,0.9749880522977132,48.32647955353753,-5.64185827140929,7.635124185236454,193.0382200028978,2.3444264222656437,0.055,-0.002500000000000018
cp7kjhx,,,0.9647547322999833,0.09086173594158017,1.2371938628857115,0.08769979021011554,1.149494072675596,0.9673228276466339,0.9710860290644647,0.9745495308837342,48.24864253391881,-5.630795791055219,7.635121925277574,192.95094645999666,2.5764119148602385,-0.055,-0.002500000000000018
cp7kjhx,,,0.9628654193273105,0.08433540994601307,1.1439028037837986,0.08769979021011554,1.056203013573683,0.9678397535296575,0.9711223165944927,0.9742002941084548,64.3478707282667,-7.178132050547349,7.635966838939613,192.57308386546208,2.319050121958286,0.055,-0.002500000000000018
cp7kjhx,,,0.9719237393106936,0.025996750339824983,1.0690625726027059,0.7538209507531155,0.31524162184959037,0.9683072677231775,0.9711938827193545,0.9741051449107829,27.156474879514025,-1.9422593672089332,7.643329086433535,194.38474786213874,0.8386119949386226,-0.13,-0.002500000000000018
