OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
lm8ujtt,gyr,234,97,6139,14,0.017094017094017096,0.0,0,0.1134020618556701,0.0,0,0.9374416085237096,307.42857142857144,0.01,0.01
lm8ujtt,swp,41,13,1723,14,0.0975609756097561,0.0,0,0.4615384615384616,0.07692307692307693,1,0.6492596253964774,46.07142857142857,0.01,0.01
lm8ujtt,tap,581,252,12756,14,0.24096385542168675,0.0068846815834767644,4,0.2936507936507937,0.007936507936507936,2,0.8155033846509083,685.4285714285714,0.24,0.01
wksm8wt,acc,90,39,7269,14,0.03333333333333333,0.0,0,0.3076923076923077,0.0,0,0.384939660767694,20.0,0.01,0.003
wksm8wt,gyr,92,36,6342,14,0.06521739130434782,0.0,0,0.5,0.1111111111111111,4,0.5933765372736719,55.57142857142857,0.01,0.02
wksm8wt,swp,20,21,1736,14,0.2,0.0,0,0.6190476190476191,0.14285714285714285,3,0.2920289800997312,4.214285714285714,0.01,0.02
wksm8wt,tap,262,98,13229,14,0.2442748091603053,0.0,0,0.22448979591836732,0.010204081632653059,1,0.7376279896015464,294.7142857142857,0.24,0.05
06mdn3c,acc,111,46,7241,14,0.06306306306306306,0.0,0,0.2391304347826087,0.0,0,0.09978298807244937,10.071428571428571,0.01,0.003
06mdn3c,gyr,112,46,6312,14,0.08928571428571429,0.0,0,0.17391304347826084,0.0,0,0.5679021722752977,34.785714285714285,0.01,0.02
06mdn3c,swp,137,8,1632,14,0.0583941605839416,0.0,0,0.0,0.0,0,0.8471099820406917,80.07142857142857,0.01,0.02
06mdn3c,tap,152,115,13322,14,0.2368421052631579,0.006578947368421052,1,0.3565217391304348,0.017391304347826087,2,0.6155075474132632,33.0,0.24,0.05
n0g0zsv,acc,923,54,6421,14,0.009750812567713976,0.0,0,0.0,0.0,0,0.04332914191176488,7.928571428571429,0.01,0.003
n0g0zsv,gyr,648,269,5553,14,0.021604938271604937,0.0,0,0.17100371747211895,0.01858736059479554,5,0.032427599038551816,2.0,0.01,0.02
n0g0zsv,swp,60,35,1682,14,0.05,0.0,0,0.2857142857142857,0.0,0,0.6516853528701754,48.35714285714285,0.01,0.02
n0g0zsv,tap,1225,515,11849,14,0.23265306122448975,0.0008163265306122449,1,0.2601941747572816,0.0,0,0.8064716079002865,540.0714285714286,0.24,0.05
pemzvif,acc,102,40,7256,14,0.05882352941176471,0.0,0,0.975,0.45,18,0.0,2.0,0.01,0.003
pemzvif,gyr,102,40,6328,14,0.0784313725490196,0.0,0,0.175,0.0,0,0.0,2.0,0.01,0.02
pemzvif,swp,23,12,1742,14,0.17391304347826084,0.0,0,0.4166666666666667,0.08333333333333333,1,0.5139658952290277,25.285714285714285,0.01,0.02
pemzvif,tap,233,97,13259,14,0.2317596566523605,0.07296137339055794,17,0.21649484536082475,0.0,0,0.7803437948243216,419.6428571428572,0.24,0.05
b8g4bl5,acc,126,51,7221,14,0.023809523809523808,0.0,0,0.13725490196078433,0.0,0,0.3038138787245891,14.5,0.01,0.003
b8g4bl5,gyr,126,51,6293,14,0.07936507936507936,0.0,0,0.19607843137254904,0.0196078431372549,1,0.35296886822933066,13.571428571428573,0.01,0.02
b8g4bl5,swp,94,32,1651,14,0.031914893617021274,0.0,0,0.09375,0.0,0,0.6104391205568769,29.285714285714285,0.01,0.02
b8g4bl5,tap,163,77,13349,14,0.2331288343558282,0.012269938650306749,2,0.11688311688311688,0.0,0,0.4532597542934226,16.571428571428573,0.24,0.05
ftk8v41,acc,424,176,6798,14,0.014150943396226415,0.0,0,0.07386363636363638,0.0,0,0.6252229599675642,57.0,0.01,0.003
ftk8v41,gyr,424,176,5870,14,0.018867924528301886,0.0,0,0.17045454545454544,0.0,0,0.7831806791557343,155.64285714285714,0.01,0.02
ftk8v41,swp,34,5,1738,14,0.14705882352941174,0.0,0,0.0,0.0,0,0.6329690793244446,30.857142857142854,0.01,0.02
ftk8v41,tap,1367,594,11628,14,0.23628383321141186,0.02194586686174104,30,0.2222222222222222,0.01346801346801347,8,0.5479570441804983,50.14285714285714,0.24,0.05
7f0qwx8,acc,165,65,7168,14,0.030303030303030307,0.0,0,0.07692307692307693,0.0,0,0.14869988715360538,2.7857142857142856,0.01,0.003
7f0qwx8,gyr,165,66,6239,14,0.06666666666666668,0.0,0,0.3333333333333333,0.060606060606060615,4,0.8255507666591217,158.92857142857142,0.01,0.02
7f0qwx8,swp,139,37,1601,14,0.03597122302158273,0.0,0,0.027027027027027032,0.0,0,0.5569252619016564,28.642857142857146,0.01,0.02
7f0qwx8,tap,199,107,13283,14,0.21608040201005024,0.005025125628140704,1,0.18691588785046728,0.009345794392523364,1,0.3923537969090198,13.071428571428573,0.24,0.05
b0602fr,acc,530,218,6650,14,0.01509433962264151,0.0,0,0.11926605504587155,0.027522935779816515,6,0.6143265038744081,71.42857142857143,0.01,0.003
b0602fr,gyr,531,219,5720,14,0.026365348399246702,0.0,0,0.0776255707762557,0.0,0,0.7974559331263835,155.5,0.01,0.02
b0602fr,swp,97,32,1648,14,0.05154639175257732,0.0,0,0.125,0.0,0,0.7514285406764568,54.57142857142857,0.01,0.02
b0602fr,tap,1304,567,11718,14,0.2392638036809816,0.006901840490797546,9,0.2892416225749559,0.014109347442680775,8,0.7159926078180365,229.35714285714286,0.24,0.05
r2p4ljs,acc,512,220,6666,14,0.0078125,0.0,0,0.031818181818181815,0.0,0,0.9032229223189304,329.2857142857143,0.01,0.003
r2p4ljs,gyr,512,220,5738,14,0.029296875,0.0,0,0.10909090909090907,0.0,0,0.7308309225590284,69.85714285714286,0.01,0.02
r2p4ljs,swp,137,36,1604,14,0.0583941605839416,0.0,0,0.16666666666666666,0.0,0,0.9110185859959912,87.07142857142857,0.01,0.02
r2p4ljs,tap,1264,563,11762,14,0.24367088607594936,0.012658227848101266,16,0.20426287744227356,0.008880994671403197,5,0.7156788769441469,86.7857142857143,0.24,0.05
l1doqao,acc,708,213,6477,14,0.014124293785310734,0.0,0,0.13145539906103287,0.03286384976525822,7,0.10057567901004102,25.714285714285715,0.01,0.003
l1doqao,gyr,384,153,5933,14,0.04166666666666666,0.0,0,0.0457516339869281,0.0,0,0.5857517253337597,29.714285714285715,0.01,0.02
l1doqao,swp,29,6,1742,14,0.13793103448275862,0.0,0,0.16666666666666666,0.0,0,0.3518896900886904,10.285714285714286,0.01,0.02
l1doqao,tap,881,382,12326,14,0.2417707150964813,0.005675368898978434,5,0.2329842931937173,0.0,0,0.8008562143726079,677.7857142857142,0.24,0.05
vk43uke,acc,673,260,6465,14,0.010401188707280832,0.0,0,0.019230769230769232,0.0,0,0.5939554601488058,238.35714285714286,0.01,0.003
vk43uke,gyr,661,247,5562,14,0.02118003025718608,0.0,0,0.012145748987854251,0.0,0,0.8791424401841242,271.5,0.01,0.02
vk43uke,swp,336,129,1312,14,0.02083333333333333,0.0,0,0.06976744186046513,0.0,0,0.7980736999040866,71.85714285714286,0.01,0.02
vk43uke,tap,967,428,12194,14,0.23681489141675285,0.0031023784901758012,3,0.2266355140186916,0.002336448598130841,1,0.6999978878341028,193.78571428571428,0.24,0.05
cp7kjhx,acc,128,49,7221,14,0.0390625,0.0,0,0.020408163265306117,0.0,0,0.8493909050741407,140.14285714285714,0.01,0.003
cp7kjhx,gyr,128,49,6293,14,0.046875,0.0,0,0.1836734693877551,0.0,0,0.7219890566280897,135.5,0.01,0.02
cp7kjhx,swp,35,37,1705,14,0.08571428571428573,0.0,0,0.5405405405405406,0.08108108108108109,3,0.5498429418248654,23.785714285714285,0.01,0.02
cp7kjhx,tap,357,129,13103,14,0.24369747899159666,0.0056022408963585435,2,0.3798449612403101,0.05426356589147287,7,0.6769866959658044,42.07142857142857,0.24,0.05
r13q05q,acc,837,139,6422,14,0.011947431302270013,0.0,0,0.0,0.0,0,0.08169460367421298,28.5,0.01,0.003
r13q05q,gyr,363,152,5955,14,0.033057851239669415,0.0,0,0.15789473684210525,0.006578947368421052,1,0.5708073709624432,9.785714285714286,0.01,0.02
r13q05q,swp,21,13,1743,14,0.14285714285714285,0.0,0,0.7692307692307693,0.2307692307692308,3,0.2229330967611032,2.7857142857142856,0.01,0.02
r13q05q,tap,274,112,13203,14,0.22262773722627735,0.0036496350364963507,1,0.19642857142857145,0.0,0,0.8017928257077152,547.1428571428571,0.24,0.05
4l9kvp8,acc,118,49,7231,14,0.05084745762711865,0.0,0,0.12244897959183673,0.0,0,0.11862067377399815,3.071428571428572,0.01,0.003
4l9kvp8,gyr,118,49,6303,14,0.0847457627118644,0.0,0,0.30612244897959184,0.040816326530612235,2,0.5719437551524941,32.357142857142854,0.01,0.02
4l9kvp8,swp,152,6,1619,14,0.03947368421052632,0.0,0,0.16666666666666666,0.0,0,0.7420502511552024,48.0,0.01,0.02
4l9kvp8,tap,186,138,13265,14,0.25806451612903225,0.005376344086021507,1,0.13043478260869565,0.0,0,0.8399276643614879,540.9285714285714,0.24,0.05
lm8ujtt,acc,235,97,7066,14,0.02553191489361702,0.0,0,0.6288659793814433,0.25773195876288657,25,0.16504397273159102,9.428571428571429,0.01,0.003
lm8ujtt,gyr,234,97,6139,14,0.047008547008547015,0.0,0,0.15463917525773194,0.0,0,0.8520277525305574,183.7142857142857,0.01,0.02
lm8ujtt,swp,41,13,1723,14,0.12195121951219512,0.0,0,0.5384615384615384,0.07692307692307693,1,0.611142771181245,39.92857142857143,0.01,0.02
lm8ujtt,tap,581,252,12756,14,0.2547332185886403,0.008605851979345954,5,0.32142857142857145,0.011904761904761904,3,0.8047523846514845,653.5,0.24,0.05
wksm8wt,acc,90,39,7269,14,0.06666666666666668,0.0,0,0.3076923076923077,0.0,0,0.31035970169919164,16.714285714285715,0.01,0.005
wksm8wt,gyr,92,36,6342,14,0.09782608695652174,0.0,0,0.6111111111111112,0.16666666666666666,6,0.5054602974179169,22.92857142857143,0.01,0.03
wksm8wt,swp,20,21,1736,14,0.3,0.0,0,0.6666666666666666,0.19047619047619047,4,0.2742107137394929,4.571428571428571,0.01,0.03
wksm8wt,tap,262,98,13229,14,0.2366412213740458,0.0,0,0.22448979591836732,0.010204081632653059,1,0.7307097991603878,398.71428571428567,0.24,0.09
06mdn3c,acc,111,46,7241,14,0.045045045045045036,0.0,0,0.2826086956521739,0.021739130434782608,1,0.08684015918961778,10.071428571428571,0.01,0.005
06mdn3c,gyr,112,46,6312,14,0.11607142857142858,0.0,0,0.21739130434782608,0.0,0,0.4892732208483603,30.857142857142854,0.01,0.03
06mdn3c,swp,137,8,1632,14,0.043795620437956206,0.0,0,0.125,0.0,0,0.8238088429390747,71.92857142857143,0.01,0.03
06mdn3c,tap,152,115,13322,14,0.2434210526315789,0.006578947368421052,1,0.3565217391304348,0.017391304347826087,2,0.6148805618382754,33.0,0.24,0.09
n0g0zsv,acc,923,54,6421,14,0.01950162513542795,0.0,0,0.0,0.0,0,0.035997559545471215,4.642857142857143,0.01,0.005
n0g0zsv,gyr,648,269,5553,14,0.02469135802469136,0.0,0,0.2899628252788104,0.0483271375464684,13,0.004171501088941783,2.0,0.01,0.03
n0g0zsv,swp,60,35,1682,14,0.08333333333333333,0.0,0,0.4571428571428571,0.057142857142857134,2,0.5643005602305597,20.785714285714285,0.01,0.03
n0g0zsv,tap,1225,515,11849,14,0.2702040816326531,0.004897959183673469,6,0.3087378640776699,0.0,0,0.8022806202727895,540.0714285714286,0.24,0.09
pemzvif,acc,102,40,7256,14,0.06862745098039216,0.0,0,1.0,0.475,19,0.0,2.0,0.01,0.005
pemzvif,gyr,102,40,6328,14,0.0784313725490196,0.0,0,0.225,0.025,1,0.0,2.0,0.01,0.03
pemzvif,swp,23,12,1742,14,0.17391304347826084,0.0,0,0.5,0.08333333333333333,1,0.4189521686555275,11.285714285714285,0.01,0.03
pemzvif,tap,233,97,13259,14,0.2317596566523605,0.07296137339055794,17,0.21649484536082475,0.0,0,0.7788433282166062,419.6428571428572,0.24,0.09
b8g4bl5,acc,126,51,7221,14,0.047619047619047616,0.0,0,0.1568627450980392,0.0,0,0.23977619136026546,10.785714285714288,0.01,0.005
b8g4bl5,gyr,126,51,6293,14,0.11904761904761905,0.0,0,0.2549019607843137,0.0196078431372549,1,0.2625324114081121,10.357142857142858,0.01,0.03
b8g4bl5,swp,94,32,1651,14,0.07446808510638298,0.0,0,0.15625,0.0,0,0.5430370111624198,27.357142857142854,0.01,0.03
b8g4bl5,tap,163,77,13349,14,0.24539877300613494,0.012269938650306749,2,0.11688311688311688,0.0,0,0.4527450985132124,16.571428571428573,0.24,0.09
ftk8v41,acc,424,176,6798,14,0.018867924528301886,0.0,0,0.09659090909090907,0.0,0,0.5805853040295664,38.642857142857146,0.01,0.005
ftk8v41,gyr,424,176,5870,14,0.051886792452830184,0.0,0,0.2556818181818182,0.011363636363636364,2,0.7374058589051579,130.07142857142858,0.01,0.03
ftk8v41,swp,34,5,1738,14,0.17647058823529413,0.0,0,0.0,0.0,0,0.5820799912943552,26.714285714285715,0.01,0.03
ftk8v41,tap,1367,594,11628,14,0.20848573518653987,0.009509875640087784,13,0.1936026936026936,0.0016835016835016836,1,0.5445756684447635,41.714285714285715,0.24,0.09
7f0qwx8,acc,165,65,7168,14,0.02424242424242424,0.0,0,0.15384615384615385,0.015384615384615384,1,0.13115038935807416,2.7857142857142856,0.01,0.005
7f0qwx8,gyr,165,66,6239,14,0.08484848484848485,0.0,0,0.3787878787878788,0.09090909090909093,6,0.7585708672985095,104.07142857142857,0.01,0.03
7f0qwx8,swp,139,37,1601,14,0.05035971223021583,0.0,0,0.027027027027027032,0.0,0,0.5058809937960139,27.357142857142854,0.01,0.03
7f0qwx8,tap,199,107,13283,14,0.22110552763819094,0.005025125628140704,1,0.19626168224299065,0.009345794392523364,1,0.38866628003635545,13.0,0.24,0.09
b0602fr,acc,530,218,6650,14,0.018867924528301886,0.0,0,0.14678899082568808,0.027522935779816515,6,0.5544121047707463,50.214285714285715,0.01,0.005
b0602fr,gyr,531,219,5720,14,0.04331450094161959,0.0,0,0.1552511415525114,0.0182648401826484,4,0.7060971578490056,96.71428571428572,0.01,0.03
b0602fr,swp,97,32,1648,14,0.07216494845360824,0.0,0,0.15625,0.0,0,0.7050142127789442,41.0,0.01,0.03
b0602fr,tap,1304,567,11718,14,0.24003067484662574,0.006901840490797546,9,0.291005291005291,0.014109347442680775,8,0.7156764984776516,213.35714285714286,0.24,0.09
r2p4ljs,acc,512,220,6666,14,0.017578125,0.0,0,0.040909090909090916,0.0,0,0.873525466304577,168.14285714285714,0.01,0.005
r2p4ljs,gyr,512,220,5738,14,0.041015625,0.0,0,0.13636363636363635,0.00909090909090909,2,0.6882277901662051,51.78571428571429,0.01,0.03
r2p4ljs,swp,137,36,1604,14,0.0364963503649635,0.0,0,0.2222222222222222,0.0,0,0.8973666223033159,85.64285714285714,0.01,0.03
r2p4ljs,tap,1264,563,11762,14,0.24367088607594936,0.012658227848101266,16,0.20426287744227356,0.008880994671403197,5,0.7156788769441469,86.7857142857143,0.24,0.09
l1doqao,acc,708,213,6477,14,0.014124293785310734,0.0,0,0.14084507042253522,0.03286384976525822,7,0.0964664794310395,25.642857142857146,0.01,0.005
l1doqao,gyr,384,153,5933,14,0.0546875,0.0,0,0.0457516339869281,0.0,0,0.4641115639513549,23.92857142857143,0.01,0.03
l1doqao,swp,29,6,1742,14,0.20689655172413796,0.0,0,0.6666666666666666,0.0,0,0.2270452466797223,3.6428571428571432,0.01,0.03
l1doqao,tap,881,382,12326,14,0.22587968217934165,0.005675368898978434,5,0.23036649214659685,0.0,0,0.8028001755236904,677.7857142857142,0.24,0.09
vk43uke,acc,673,260,6465,14,0.010401188707280832,0.0,0,0.02307692307692308,0.0,0,0.5288555522014162,224.14285714285717,0.01,0.005
vk43uke,gyr,661,247,5562,14,0.04084720121028744,0.0,0,0.012145748987854251,0.0,0,0.8042509029004242,220.35714285714286,0.01,0.03
vk43uke,swp,336,129,1312,14,0.026785714285714284,0.0,0,0.07751937984496124,0.0,0,0.7365221344134074,58.57142857142857,0.01,0.03
vk43uke,tap,967,428,12194,14,0.27094105480868663,0.010341261633919338,10,0.2429906542056075,0.002336448598130841,1,0.6905734704779135,180.14285714285714,0.24,0.09
cp7kjhx,acc,128,49,7221,14,0.0390625,0.0,0,0.020408163265306117,0.0,0,0.8148478566300186,127.71428571428572,0.01,0.005
cp7kjhx,gyr,128,49,6293,14,0.109375,0.0,0,0.22448979591836732,0.0,0,0.6783768353936732,106.64285714285714,0.01,0.03
cp7kjhx,swp,35,37,1705,14,0.14285714285714285,0.0,0,0.6216216216216216,0.13513513513513514,5,0.4988376284364122,17.857142857142858,0.01,0.03
cp7kjhx,tap,357,129,13103,14,0.24089635854341734,0.0056022408963585435,2,0.3643410852713178,0.05426356589147287,7,0.6885840874118346,98.07142857142857,0.24,0.09
r13q05q,acc,837,139,6422,14,0.010752688172043013,0.0,0,0.014388489208633094,0.0,0,0.05598513157966555,18.071428571428573,0.01,0.005
r13q05q,gyr,363,152,5955,14,0.04958677685950413,0.0,0,0.2236842105263158,0.006578947368421052,1,0.4957917509526941,7.2142857142857135,0.01,0.03
r13q05q,swp,21,13,1743,14,0.09523809523809523,0.0,0,0.7692307692307693,0.2307692307692308,3,0.11257784035229004,2.142857142857143,0.01,0.03
r13q05q,tap,274,112,13203,14,0.2956204379562044,0.01824817518248175,5,0.24107142857142855,0.0,0,0.7951716812611535,459.1428571428572,0.24,0.09
4l9kvp8,acc,118,49,7231,14,0.0423728813559322,0.0,0,0.20408163265306126,0.0,0,0.08906361574344092,2.7857142857142856,0.01,0.005
4l9kvp8,gyr,118,49,6303,14,0.1016949152542373,0.0,0,0.3673469387755102,0.061224489795918366,3,0.4986303203928104,21.857142857142854,0.01,0.03
4l9kvp8,swp,152,6,1619,14,0.046052631578947366,0.0,0,0.16666666666666666,0.0,0,0.6992026725949531,47.64285714285714,0.01,0.03
4l9kvp8,tap,186,138,13265,14,0.25268817204301075,0.005376344086021507,1,0.13043478260869565,0.0,0,0.8399276643614879,540.9285714285714,0.24,0.09
lm8ujtt,acc,235,97,7066,14,0.029787234042553193,0.0,0,0.6597938144329897,0.26804123711340205,26,0.14120577556801228,9.285714285714286,0.01,0.005
lm8ujtt,gyr,234,97,6139,14,0.0641025641025641,0.0,0,0.20618556701030927,0.0,0,0.7924714476169238,130.28571428571428,0.01,0.03
lm8ujtt,swp,41,13,1723,14,0.14634146341463414,0.0,0,0.6153846153846154,0.07692307692307693,1,0.5434044600393314,21.5,0.01,0.03
lm8ujtt,tap,581,252,12756,14,0.2117039586919105,0.0,0,0.2936507936507937,0.007936507936507936,2,0.8089656564152914,653.5,0.24,0.09
wksm8wt,acc,90,39,7269,14,0.07777777777777778,0.0,0,0.3076923076923077,0.0,0,0.2693186947020809,12.5,0.01,0.007
wksm8wt,gyr,92,36,6342,14,0.15217391304347827,0.010869565217391304,1,0.6944444444444444,0.25,9,0.4441316902368504,13.714285714285715,0.01,0.04
wksm8wt,swp,20,21,1736,14,0.4,0.05,1,0.7142857142857143,0.2380952380952381,5,0.2451418385605853,4.428571428571429,0.01,0.04
wksm8wt,tap,262,98,13229,14,0.2442748091603053,0.0,0,0.22448979591836732,0.010204081632653059,1,0.7128356473233362,238.64285714285717,0.24,0.13
06mdn3c,acc,111,46,7241,14,0.036036036036036036,0.0,0,0.3695652173913043,0.043478260869565216,2,0.07193878631562346,10.071428571428571,0.01,0.007
06mdn3c,gyr,112,46,6312,14,0.125,0.0,0,0.2826086956521739,0.0,0,0.4363999686666765,11.857142857142858,0.01,0.04
06mdn3c,swp,137,8,1632,14,0.06569343065693431,0.0,0,0.25,0.0,0,0.7748667821180296,70.5,0.01,0.04
06mdn3c,tap,152,115,13322,14,0.2434210526315789,0.006578947368421052,1,0.3565217391304348,0.017391304347826087,2,0.6306338238232378,45.92857142857143,0.24,0.13
n0g0zsv,acc,923,54,6421,14,0.014084507042253518,0.0,0,0.0,0.0,0,0.033022942579857106,3.2142857142857144,0.01,0.007
n0g0zsv,gyr,648,269,5553,14,0.037037037037037035,0.0,0,0.4163568773234201,0.07434944237918216,20,0.0008761730641064898,2.0,0.01,0.04
n0g0zsv,swp,60,35,1682,14,0.11666666666666667,0.0,0,0.5714285714285714,0.11428571428571427,4,0.45015768549164414,6.5,0.01,0.04
n0g0zsv,tap,1225,515,11849,14,0.23755102040816325,0.00163265306122449,2,0.26601941747572816,0.0,0,0.8051799304766308,540.0714285714286,0.24,0.13
pemzvif,acc,102,40,7256,14,0.04901960784313725,0.0,0,1.0,0.475,19,0.0,2.0,0.01,0.007
pemzvif,gyr,102,40,6328,14,0.10784313725490197,0.0,0,0.275,0.0,0,0.0,2.0,0.01,0.04
pemzvif,swp,23,12,1742,14,0.21739130434782608,0.0,0,0.6666666666666666,0.08333333333333333,1,0.287601224995404,3.4285714285714284,0.01,0.04
pemzvif,tap,233,97,13259,14,0.24034334763948495,0.07725321888412018,18,0.21649484536082475,0.0,0,0.7722723755028639,408.5,0.24,0.13
b8g4bl5,acc,126,51,7221,14,0.05555555555555555,0.0,0,0.17647058823529413,0.0,0,0.19195241910776087,10.785714285714288,0.01,0.007
b8g4bl5,gyr,126,51,6293,14,0.1507936507936508,0.0,0,0.392156862745098,0.05882352941176471,3,0.20739799026056915,5.5,0.01,0.04
b8g4bl5,swp,94,32,1651,14,0.0851063829787234,0.0,0,0.1875,0.0,0,0.4886780972862185,20.571428571428573,0.01,0.04
b8g4bl5,tap,163,77,13349,14,0.25153374233128833,0.012269938650306749,2,0.11688311688311688,0.0,0,0.4524618742085719,16.571428571428573,0.24,0.13
ftk8v41,acc,424,176,6798,14,0.021226415094339618,0.0,0,0.14204545454545456,0.0,0,0.5292604762365882,31.92857142857143,0.01,0.007
ftk8v41,gyr,424,176,5870,14,0.054245283018867926,0.0,0,0.2897727272727273,0.028409090909090905,5,0.7136539392439017,112.0,0.01,0.04
ftk8v41,swp,34,5,1738,14,0.2352941176470588,0.0,0,0.0,0.0,0,0.5531606477940969,22.714285714285715,0.01,0.04
ftk8v41,tap,1367,594,11628,14,0.2487198244330651,0.011704462326261888,16,0.202020202020202,0.0016835016835016836,1,0.5384210759778874,41.57142857142857,0.24,0.13
7f0qwx8,acc,165,65,7168,14,0.03636363636363636,0.0,0,0.16923076923076924,0.015384615384615384,1,0.11423961326985485,2.642857142857143,0.01,0.007
7f0qwx8,gyr,165,66,6239,14,0.10909090909090907,0.0,0,0.4393939393939394,0.09090909090909093,6,0.6892438285843793,74.71428571428571,0.01,0.04
7f0qwx8,swp,139,37,1601,14,0.06474820143884892,0.0,0,0.027027027027027032,0.0,0,0.4657804776051225,17.214285714285715,0.01,0.04
7f0qwx8,tap,199,107,13283,14,0.2311557788944724,0.005025125628140704,1,0.22429906542056074,0.009345794392523364,1,0.36818081310775896,9.5,0.24,0.13
b0602fr,acc,530,218,6650,14,0.022641509433962263,0.0,0,0.1834862385321101,0.03211009174311927,7,0.4999512474257496,49.92857142857143,0.01,0.007
b0602fr,gyr,531,219,5720,14,0.048964218455743884,0.0,0,0.1780821917808219,0.0182648401826484,4,0.6678143175883333,84.35714285714286,0.01,0.04
b0602fr,swp,97,32,1648,14,0.12371134020618554,0.0,0,0.1875,0.0,0,0.6777616286068708,38.57142857142857,0.01,0.04
b0602fr,tap,1304,567,11718,14,0.22776073619631898,0.0038343558282208593,5,0.2716049382716049,0.014109347442680775,8,0.7279755872152537,214.85714285714286,0.24,0.13
r2p4ljs,acc,512,220,6666,14,0.017578125,0.0,0,0.05,0.004545454545454545,1,0.8415546361633821,105.71428571428572,0.01,0.007
r2p4ljs,gyr,512,220,5738,14,0.05078125,0.0,0,0.16363636363636366,0.00909090909090909,2,0.6499259467797597,28.714285714285715,0.01,0.04
r2p4ljs,swp,137,36,1604,14,0.072992700729927,0.0,0,0.25,0.0,0,0.8727124804010978,75.35714285714286,0.01,0.04
r2p4ljs,tap,1264,563,11762,14,0.24367088607594936,0.012658227848101266,16,0.20426287744227356,0.008880994671403197,5,0.7154584183903552,86.7857142857143,0.24,0.13
l1doqao,acc,708,213,6477,14,0.015536723163841809,0.0,0,0.107981220657277,0.018779342723004692,4,0.091050443008717,11.642857142857142,0.01,0.007
l1doqao,gyr,384,153,5933,14,0.06510416666666667,0.0,0,0.05882352941176471,0.0,0,0.3892753543735531,9.428571428571429,0.01,0.04
l1doqao,swp,29,6,1742,14,0.20689655172413796,0.0,0,0.8333333333333334,0.16666666666666666,1,0.16208114124289222,2.7857142857142856,0.01,0.04
l1doqao,tap,881,382,12326,14,0.2497162315550511,0.009080590238365494,8,0.23036649214659685,0.0,0,0.7950397719072616,677.7857142857142,0.24,0.13
vk43uke,acc,673,260,6465,14,0.013372956909361071,0.0,0,0.02307692307692308,0.0,0,0.4603183805501611,108.42857142857143,0.01,0.007
vk43uke,gyr,661,247,5562,14,0.059001512859304085,0.0015128593040847204,1,0.04048582995951417,0.0,0,0.7307714474957269,44.214285714285715,0.01,0.04
vk43uke,swp,336,129,1312,14,0.038690476190476185,0.0,0,0.08527131782945736,0.0,0,0.6847291506539268,50.14285714285714,0.01,0.04
vk43uke,tap,967,428,12194,14,0.27094105480868663,0.010341261633919338,10,0.2429906542056075,0.002336448598130841,1,0.6905734704779135,180.14285714285714,0.24,0.13
cp7kjhx,acc,128,49,7221,14,0.0390625,0.0,0,0.020408163265306117,0.0,0,0.7490998581460724,118.5,0.01,0.007
cp7kjhx,gyr,128,49,6293,14,0.1328125,0.0,0,0.2857142857142857,0.0,0,0.6416088706404316,82.64285714285714,0.01,0.04
cp7kjhx,swp,35,37,1705,14,0.2,0.0,0,0.6216216216216216,0.13513513513513514,5,0.4614553231633479,14.642857142857142,0.01,0.04
cp7kjhx,tap,357,129,13103,14,0.24369747899159666,0.0056022408963585435,2,0.372093023255814,0.05426356589147287,7,0.6829176543570995,97.71428571428572,0.24,0.13
r13q05q,acc,837,139,6422,14,0.011947431302270013,0.0,0,0.05035971223021583,0.0,0,0.040649698161957785,10.285714285714286,0.01,0.007
r13q05q,gyr,363,152,5955,14,0.06887052341597796,0.0,0,0.2434210526315789,0.01973684210526316,3,0.4403763176166151,7.2142857142857135,0.01,0.04
r13q05q,swp,21,13,1743,14,0.19047619047619047,0.0,0,0.7692307692307693,0.2307692307692308,3,0.07326156112463579,2.0,0.01,0.04
r13q05q,tap,274,112,13203,14,0.2956204379562044,0.01824817518248175,5,0.24107142857142855,0.0,0,0.7951716812611535,459.1428571428572,0.24,0.13
4l9kvp8,acc,118,49,7231,14,0.05084745762711865,0.0,0,0.2857142857142857,0.020408163265306117,1,0.06309335899829581,2.5,0.01,0.007
4l9kvp8,gyr,118,49,6303,14,0.11864406779661014,0.0,0,0.4081632653061225,0.061224489795918366,3,0.4466651626400228,9.214285714285714,0.01,0.04
4l9kvp8,swp,152,6,1619,14,0.07894736842105263,0.0,0,0.16666666666666666,0.0,0,0.6451847586091775,35.57142857142857,0.01,0.04
4l9kvp8,tap,186,138,13265,14,0.25806451612903225,0.005376344086021507,1,0.13043478260869565,0.0,0,0.8399276643614879,540.9285714285714,0.24,0.13
lm8ujtt,acc,235,97,7066,14,0.03829787234042553,0.0,0,0.7010309278350515,0.29896907216494845,29,0.11723384758140055,9.142857142857142,0.01,0.007
lm8ujtt,gyr,234,97,6139,14,0.07692307692307693,0.0,0,0.2268041237113402,0.010309278350515464,1,0.7440635081742227,90.5,0.01,0.04
lm8ujtt,swp,41,13,1723,14,0.14634146341463414,0.0,0,0.6153846153846154,0.07692307692307693,1,0.4651295424605922,10.071428571428571,0.01,0.04
