OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
rfagb10,swp,0,0,0,0,,,,,,,,,0.18,0.0215
rfagb10,tap,447,190,19899,14,0.48098434,0.073825503,33.0,0.542105263,0.110526316,21.0,0.42405887299999995,35.64285714,0.48,0.65
7nv0i9p,acc,185,78,4676,14,0.09189189199999999,0.0,0.0,0.179487179,0.0,0.0,0.295360762,12.42857143,0.09,0.00455
7nv0i9p,gyr,184,78,4619,14,0.326086957,0.02173913,4.0,0.35897435899999997,0.08974359,7.0,0.265461235,7.928571429,0.33,0.0215
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.18,0.0215
7nv0i9p,tap,915,391,19230,14,0.49617486299999997,0.092896175,85.0,0.529411765,0.10741688,42.0,0.37438398,11.5,0.48,0.65
ioxyr9y,acc,364,153,4422,14,0.09065934099999999,0.005494505,2.0,0.039215686,0.0,0.0,0.661948055,55.78571429,0.09,0.00455
ioxyr9y,gyr,365,153,4363,14,0.331506849,0.032876712,12.0,0.18954248399999998,0.0,0.0,0.494039529,26.5,0.33,0.0215
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.18,0.0215
ioxyr9y,tap,1401,599,18536,14,0.491077802,0.092790864,130.0,0.590984975,0.158597663,95.0,0.587499068,97.35714286,0.48,0.65
508rk86,acc,286,114,4539,14,0.090909091,0.01048951,3.0,0.38596491200000005,0.10526315800000001,12.0,0.009137094,2.0,0.09,0.00455
508rk86,gyr,255,93,4533,14,0.333333333,0.02745098,7.0,0.39784946200000004,0.064516129,6.0,0.256317456,4.0,0.33,0.0215
508rk86,swp,0,0,0,0,,,,,,,,,0.18,0.0215
508rk86,tap,211,89,20236,14,0.34123222700000005,0.033175355,7.0,0.29213483100000004,0.02247191,2.0,0.727103614,129.0,0.48,0.65
ipuyiii,acc,216,92,4631,14,0.092592593,0.0,0.0,0.065217391,0.0,0.0,0.11803872900000001,8.714285713999999,0.09,0.00455
ipuyiii,gyr,215,92,4574,14,0.325581395,0.023255814,5.0,0.423913043,0.10869565199999999,10.0,0.349812755,11.92857143,0.33,0.0215
ipuyiii,swp,0,0,0,0,,,,,,,,,0.18,0.0215
ipuyiii,tap,1094,467,18975,14,0.48080438799999997,0.080438757,88.0,0.528907923,0.111349036,52.0,0.43943397100000003,45.14285714,0.48,0.65
gy48qmy,acc,96,41,4802,14,0.072916667,0.0,0.0,0.41463414600000004,0.048780488,2.0,0.08768022800000001,4.714285714,0.09,0.00455
gy48qmy,gyr,96,41,4744,14,0.322916667,0.03125,3.0,0.682926829,0.219512195,9.0,0.22007631100000002,5.1428571430000005,0.33,0.0215
gy48qmy,swp,0,0,0,0,,,,,,,,,0.18,0.0215
gy48qmy,tap,525,223,19788,14,0.521904762,0.104761905,55.0,0.547085202,0.11659192800000001,26.0,0.25337010600000004,3.071428571,0.48,0.65
6jtbpdh,acc,410,169,4360,14,0.095121951,0.009756098000000001,4.0,0.266272189,0.076923077,13.0,0.39030553100000004,41.42857143,0.09,0.00455
6jtbpdh,gyr,409,169,4303,14,0.332518337,0.046454768,19.0,0.609467456,0.195266272,33.0,0.369138853,10.92857143,0.33,0.0215
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.18,0.0215
6jtbpdh,tap,1401,599,18536,14,0.506067095,0.08708065699999999,122.0,0.542570952,0.115191987,69.0,0.387306139,14.21428571,0.48,0.65
1l967s6,acc,181,78,4680,14,0.099447514,0.0,0.0,0.46153846200000004,0.166666667,13.0,0.011052589,2.142857143,0.09,0.00455
1l967s6,gyr,182,78,4621,14,0.31868131899999996,0.049450549,9.0,0.346153846,0.064102564,5.0,0.19413387,4.928571429,0.33,0.0215
1l967s6,swp,0,0,0,0,,,,,,,,,0.18,0.0215
1l967s6,tap,1266,541,18729,14,0.497630332,0.096366509,122.0,0.561922366,0.125693161,68.0,0.297906677,4.428571429,0.48,0.65
pf3v1xv,acc,149,61,4729,14,0.09395973199999999,0.0,0.0,0.213114754,0.0,0.0,0.170573009,9.571428571,0.09,0.00455
pf3v1xv,gyr,147,61,4673,14,0.326530612,0.034013605,5.0,0.639344262,0.196721311,12.0,0.458730078,33.28571429,0.33,0.0215
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.18,0.0215
pf3v1xv,tap,1092,466,18978,14,0.485347985,0.091575092,100.0,0.581545064,0.137339056,64.0,0.361884892,11.28571429,0.48,0.65
v2x6zpt,acc,90,38,4811,14,0.088888889,0.0,0.0,0.473684211,0.078947368,3.0,0.051322655999999994,4.928571429,0.09,0.00455
v2x6zpt,gyr,89,38,4754,14,0.33707865200000003,0.04494382,4.0,0.605263158,0.184210526,7.0,0.263543805,6.357142857,0.33,0.0215
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.18,0.0215
v2x6zpt,tap,494,211,19831,14,0.441295547,0.058704453,29.0,0.597156398,0.146919431,31.0,0.30975987,10.0,0.48,0.65
3zd4fdk,acc,152,59,4728,14,0.08552631599999999,0.0,0.0,0.559322034,0.20338983100000002,12.0,0.0038335709999999996,2.0,0.09,0.0053
3zd4fdk,gyr,148,64,4669,14,0.331081081,0.027027027000000002,4.0,0.609375,0.15625,10.0,0.279017265,8.428571429,0.33,0.025
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.18,0.025
3zd4fdk,tap,636,271,19629,14,0.48270440299999995,0.11006289300000001,70.0,0.420664207,0.081180812,22.0,0.653318967,198.5,0.48,0.675
uui53he,acc,460,194,4285,14,0.089130435,0.004347826,2.0,0.164948454,0.010309278,2.0,0.484679495,24.57142857,0.09,0.0053
uui53he,gyr,458,194,4229,14,0.331877729,0.052401747,24.0,0.309278351,0.046391753,9.0,0.578011696,47.78571429,0.33,0.025
uui53he,swp,0,0,0,0,,,,,,,,,0.18,0.025
uui53he,tap,1401,599,18536,14,0.467523198,0.07423269099999999,104.0,0.47245409,0.085141903,51.0,0.55482017,82.5,0.48,0.675
3pmv9aq,acc,295,126,4518,14,0.08813559300000001,0.006779661,2.0,0.214285714,0.03968254,5.0,0.32667216600000004,21.14285714,0.09,0.0053
3pmv9aq,gyr,294,126,4461,14,0.323129252,0.023809524,7.0,0.523809524,0.150793651,19.0,0.5912328920000001,56.92857143,0.33,0.025
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.18,0.025
3pmv9aq,tap,1401,599,18536,14,0.45967166299999995,0.073518915,103.0,0.34557596,0.035058431,21.0,0.36543696700000006,11.5,0.48,0.675
1uep0cy,acc,98,39,4802,14,0.071428571,0.0,0.0,0.897435897,0.384615385,15.0,0.0309383,2.5,0.09,0.0053
1uep0cy,gyr,98,39,4744,14,0.336734694,0.030612245,3.0,0.46153846200000004,0.102564103,4.0,0.307483388,8.071428571,0.33,0.025
1uep0cy,swp,0,0,0,0,,,,,,,,,0.18,0.025
1uep0cy,tap,706,301,19529,14,0.464589235,0.082152975,58.0,0.395348837,0.053156145999999994,16.0,0.3934787,17.78571429,0.48,0.675
677l8bq,acc,395,163,4381,14,0.093670886,0.0025316460000000002,1.0,0.141104294,0.0,0.0,0.364431489,28.71428571,0.09,0.0053
677l8bq,gyr,395,164,4322,14,0.334177215,0.050632910999999996,20.0,0.329268293,0.048780488,8.0,0.8730300129999999,154.28571430000002,0.33,0.025
677l8bq,swp,0,0,0,0,,,,,,,,,0.18,0.025
677l8bq,tap,1401,599,18536,14,0.486795146,0.087794433,123.0,0.520868114,0.115191987,69.0,0.391458695,13.64285714,0.48,0.675
rfagb10,acc,113,44,4782,14,0.123893805,0.0,0.0,0.590909091,0.159090909,7.0,0.138875024,2.714285714,0.09,0.0053
rfagb10,gyr,112,44,4725,14,0.321428571,0.035714286,4.0,0.409090909,0.022727273,1.0,0.6544580729999999,88.78571429,0.33,0.025
rfagb10,swp,0,0,0,0,,,,,,,,,0.18,0.025
rfagb10,tap,447,190,19899,14,0.48098434,0.073825503,33.0,0.542105263,0.110526316,21.0,0.42405887299999995,35.64285714,0.48,0.675
7nv0i9p,acc,185,78,4676,14,0.086486486,0.0,0.0,0.205128205,0.012820513,1.0,0.29121854,12.42857143,0.09,0.0053
7nv0i9p,gyr,184,78,4619,14,0.342391304,0.027173912999999997,5.0,0.37179487200000005,0.08974359,7.0,0.2621115,7.928571429,0.33,0.025
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.18,0.025
7nv0i9p,tap,915,391,19230,14,0.47540983600000003,0.076502732,70.0,0.516624041,0.099744246,39.0,0.392659655,11.85714286,0.48,0.675
ioxyr9y,acc,364,153,4422,14,0.08791208800000001,0.005494505,2.0,0.045751634000000006,0.0,0.0,0.657368035,55.71428571,0.09,0.0053
ioxyr9y,gyr,365,153,4363,14,0.328767123,0.030136986,11.0,0.18954248399999998,0.0,0.0,0.493455816,26.42857143,0.33,0.025
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.18,0.025
ioxyr9y,tap,1401,599,18536,14,0.491077802,0.092790864,130.0,0.590984975,0.158597663,95.0,0.587499068,97.35714286,0.48,0.675
508rk86,acc,286,114,4539,14,0.08741258699999999,0.006993007,2.0,0.38596491200000005,0.10526315800000001,12.0,0.007432081,2.0,0.09,0.0053
508rk86,gyr,255,93,4533,14,0.329411765,0.02745098,7.0,0.39784946200000004,0.064516129,6.0,0.250486263,4.0,0.33,0.025
508rk86,swp,0,0,0,0,,,,,,,,,0.18,0.025
508rk86,tap,211,89,20236,14,0.478672986,0.08530805699999999,18.0,0.29213483100000004,0.02247191,2.0,0.706957866,114.1428571,0.48,0.675
ipuyiii,acc,216,92,4631,14,0.097222222,0.0,0.0,0.065217391,0.0,0.0,0.115744036,8.714285713999999,0.09,0.0053
ipuyiii,gyr,215,92,4574,14,0.325581395,0.023255814,5.0,0.434782609,0.10869565199999999,10.0,0.34957863200000006,11.92857143,0.33,0.025
ipuyiii,swp,0,0,0,0,,,,,,,,,0.18,0.025
ipuyiii,tap,1094,467,18975,14,0.468007313,0.07495429599999999,82.0,0.51391863,0.10064239800000001,47.0,0.444981654,45.14285714,0.48,0.675
gy48qmy,acc,96,41,4802,14,0.10416666699999999,0.0,0.0,0.463414634,0.073170732,3.0,0.083920501,4.714285714,0.09,0.0053
gy48qmy,gyr,96,41,4744,14,0.333333333,0.03125,3.0,0.658536585,0.19512195100000002,8.0,0.203643811,4.714285714,0.33,0.025
gy48qmy,swp,0,0,0,0,,,,,,,,,0.18,0.025
gy48qmy,tap,525,223,19788,14,0.521904762,0.104761905,55.0,0.547085202,0.11659192800000001,26.0,0.25337010600000004,3.071428571,0.48,0.675
6jtbpdh,acc,410,169,4360,14,0.095121951,0.007317073,3.0,0.266272189,0.076923077,13.0,0.38362767,41.42857143,0.09,0.0053
6jtbpdh,gyr,409,169,4303,14,0.332518337,0.048899755999999996,20.0,0.609467456,0.195266272,33.0,0.36807147,11.0,0.33,0.025
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.18,0.025
6jtbpdh,tap,1401,599,18536,14,0.506067095,0.08708065699999999,122.0,0.542570952,0.115191987,69.0,0.387306139,14.21428571,0.48,0.675
1l967s6,acc,181,78,4680,14,0.08839779,0.0,0.0,0.46153846200000004,0.166666667,13.0,0.010943371,2.142857143,0.09,0.0053
1l967s6,gyr,182,78,4621,14,0.32967033,0.06043956,11.0,0.346153846,0.064102564,5.0,0.19049213899999998,4.928571429,0.33,0.025
1l967s6,swp,0,0,0,0,,,,,,,,,0.18,0.025
1l967s6,tap,1266,541,18729,14,0.47472353899999997,0.08451816699999999,107.0,0.5286506470000001,0.109057301,59.0,0.319207216,4.428571429,0.48,0.675
pf3v1xv,acc,149,61,4729,14,0.080536913,0.0,0.0,0.229508197,0.0,0.0,0.166876087,9.428571429,0.09,0.0053
pf3v1xv,gyr,147,61,4673,14,0.31292517,0.027210883999999998,4.0,0.655737705,0.213114754,13.0,0.455722584,33.28571429,0.33,0.025
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.18,0.025
pf3v1xv,tap,1092,466,18978,14,0.488095238,0.09340659300000001,102.0,0.587982833,0.143776824,67.0,0.346135705,6.142857143,0.48,0.675
v2x6zpt,acc,90,38,4811,14,0.07777777799999999,0.0,0.0,0.5,0.10526315800000001,4.0,0.050335733,4.928571429,0.09,0.0053
v2x6zpt,gyr,89,38,4754,14,0.314606742,0.04494382,4.0,0.605263158,0.184210526,7.0,0.256867097,6.214285714,0.33,0.025
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.18,0.025
v2x6zpt,tap,494,211,19831,14,0.497975709,0.082995951,41.0,0.644549763,0.180094787,38.0,0.27813425199999997,8.785714286000001,0.48,0.675
3zd4fdk,acc,152,59,4728,14,0.098684211,0.0,0.0,0.559322034,0.20338983100000002,12.0,0.001894187,2.0,0.09,0.00605
3zd4fdk,gyr,148,64,4669,14,0.324324324,0.02027027,3.0,0.609375,0.15625,10.0,0.269507355,6.928571429,0.33,0.0285
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.18,0.0285
3zd4fdk,tap,636,271,19629,14,0.468553459,0.099056604,63.0,0.41697417,0.081180812,22.0,0.668154835,289.07142860000005,0.48,0.7
uui53he,acc,460,194,4285,14,0.089130435,0.004347826,2.0,0.164948454,0.010309278,2.0,0.47925429700000005,24.57142857,0.09,0.00605
uui53he,gyr,458,194,4229,14,0.334061135,0.050218341,23.0,0.304123711,0.041237113,8.0,0.578049954,47.85714286,0.33,0.0285
uui53he,swp,0,0,0,0,,,,,,,,,0.18,0.0285
uui53he,tap,1401,599,18536,14,0.48822269799999995,0.085653105,120.0,0.485809683,0.09015025,54.0,0.539101527,55.14285714,0.48,0.7
3pmv9aq,acc,295,126,4518,14,0.094915254,0.006779661,2.0,0.214285714,0.03968254,5.0,0.32311686,21.28571429,0.09,0.00605
3pmv9aq,gyr,294,126,4461,14,0.326530612,0.023809524,7.0,0.523809524,0.150793651,19.0,0.5909973000000001,54.78571429,0.33,0.0285
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.18,0.0285
3pmv9aq,tap,1401,599,18536,14,0.45967166299999995,0.073518915,103.0,0.34557596,0.035058431,21.0,0.36543696700000006,11.5,0.48,0.7
1uep0cy,acc,98,39,4802,14,0.081632653,0.0,0.0,0.923076923,0.41025641,16.0,0.027742816,2.5,0.09,0.00605
1uep0cy,gyr,98,39,4744,14,0.346938776,0.040816327,4.0,0.487179487,0.102564103,4.0,0.30295274,8.071428571,0.33,0.0285
1uep0cy,swp,0,0,0,0,,,,,,,,,0.18,0.0285
1uep0cy,tap,706,301,19529,14,0.49433427799999996,0.101983003,72.0,0.42192691,0.059800664,18.0,0.377882648,11.64285714,0.48,0.7
677l8bq,acc,395,163,4381,14,0.091139241,0.0025316460000000002,1.0,0.12883435599999998,0.0,0.0,0.362437335,28.71428571,0.09,0.00605
677l8bq,gyr,395,164,4322,14,0.33164557,0.048101266,19.0,0.329268293,0.048780488,8.0,0.8718505329999999,154.28571430000002,0.33,0.0285
677l8bq,swp,0,0,0,0,,,,,,,,,0.18,0.0285
677l8bq,tap,1401,599,18536,14,0.486795146,0.087794433,123.0,0.520868114,0.115191987,69.0,0.391458695,13.64285714,0.48,0.7
rfagb10,acc,113,44,4782,14,0.115044248,0.0,0.0,0.590909091,0.159090909,7.0,0.133705835,2.5714285709999998,0.09,0.00605
rfagb10,gyr,112,44,4725,14,0.330357143,0.035714286,4.0,0.43181818200000005,0.045454545,2.0,0.6506219,88.78571429,0.33,0.0285
rfagb10,swp,0,0,0,0,,,,,,,,,0.18,0.0285
rfagb10,tap,447,190,19899,14,0.48098434,0.073825503,33.0,0.542105263,0.110526316,21.0,0.42405887299999995,35.64285714,0.48,0.7
7nv0i9p,acc,185,78,4676,14,0.09729729699999999,0.0,0.0,0.205128205,0.012820513,1.0,0.28543724600000003,12.14285714,0.09,0.00605
7nv0i9p,gyr,184,78,4619,14,0.331521739,0.027173912999999997,5.0,0.37179487200000005,0.08974359,7.0,0.26141744100000003,7.928571429,0.33,0.0285
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.18,0.0285
7nv0i9p,tap,915,391,19230,14,0.47540983600000003,0.076502732,70.0,0.516624041,0.099744246,39.0,0.392659655,11.85714286,0.48,0.7
ioxyr9y,acc,364,153,4422,14,0.096153846,0.005494505,2.0,0.039215686,0.0,0.0,0.654547558,55.64285714,0.09,0.00605
ioxyr9y,gyr,365,153,4363,14,0.328767123,0.032876712,12.0,0.18300653600000003,0.0,0.0,0.49255325200000005,26.64285714,0.33,0.0285
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.18,0.0285
ioxyr9y,tap,1401,599,18536,14,0.47965738799999996,0.08422555300000001,118.0,0.589315526,0.156928214,94.0,0.592823565,100.7857143,0.48,0.7
508rk86,acc,286,114,4539,14,0.097902098,0.013986014,4.0,0.39473684200000003,0.10526315800000001,12.0,0.007209033,2.0,0.09,0.00605
508rk86,gyr,255,93,4533,14,0.329411765,0.023529412000000003,6.0,0.39784946200000004,0.064516129,6.0,0.245132221,4.0,0.33,0.0285
508rk86,swp,0,0,0,0,,,,,,,,,0.18,0.0285
508rk86,tap,211,89,20236,14,0.34123222700000005,0.033175355,7.0,0.29213483100000004,0.02247191,2.0,0.727103614,129.0,0.48,0.7
ipuyiii,acc,216,92,4631,14,0.083333333,0.0,0.0,0.065217391,0.0,0.0,0.114449958,8.714285713999999,0.09,0.00605
ipuyiii,gyr,215,92,4574,14,0.334883721,0.027906977000000003,6.0,0.423913043,0.09782608699999999,9.0,0.34638340100000004,11.92857143,0.33,0.0285
ipuyiii,swp,0,0,0,0,,,,,,,,,0.18,0.0285
ipuyiii,tap,1094,467,18975,14,0.487202925,0.084095064,92.0,0.535331906,0.115631692,54.0,0.432088197,45.14285714,0.48,0.7
gy48qmy,acc,96,41,4802,14,0.083333333,0.0,0.0,0.5121951220000001,0.12195122,5.0,0.081393352,4.714285714,0.09,0.00605
gy48qmy,gyr,96,41,4744,14,0.35416666700000005,0.041666667000000004,4.0,0.658536585,0.19512195100000002,8.0,0.20190835699999998,4.714285714,0.33,0.0285
gy48qmy,swp,0,0,0,0,,,,,,,,,0.18,0.0285
gy48qmy,tap,525,223,19788,14,0.521904762,0.104761905,55.0,0.547085202,0.11659192800000001,26.0,0.25337010600000004,3.071428571,0.48,0.7
6jtbpdh,acc,410,169,4360,14,0.092682927,0.004878049000000001,2.0,0.27218934899999997,0.076923077,13.0,0.376323565,41.42857143,0.09,0.00605
6jtbpdh,gyr,409,169,4303,14,0.332518337,0.048899755999999996,20.0,0.609467456,0.195266272,33.0,0.370916165,9.357142857000001,0.33,0.0285
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.18,0.0285
6jtbpdh,tap,1401,599,18536,14,0.488936474,0.079229122,111.0,0.520868114,0.100166945,60.0,0.397379218,17.64285714,0.48,0.7
1l967s6,acc,181,78,4680,14,0.10497237599999999,0.0,0.0,0.46153846200000004,0.166666667,13.0,0.010336835,2.142857143,0.09,0.00605
1l967s6,gyr,182,78,4621,14,0.335164835,0.054945055,10.0,0.346153846,0.064102564,5.0,0.186773457,4.785714286,0.33,0.0285
1l967s6,swp,0,0,0,0,,,,,,,,,0.18,0.0285
1l967s6,tap,1266,541,18729,14,0.466824645,0.078988942,100.0,0.52310536,0.103512015,56.0,0.32531535899999997,4.428571429,0.48,0.7
pf3v1xv,acc,149,61,4729,14,0.08724832199999999,0.0,0.0,0.229508197,0.0,0.0,0.162104585,9.428571429,0.09,0.00605
pf3v1xv,gyr,147,61,4673,14,0.326530612,0.034013605,5.0,0.655737705,0.213114754,13.0,0.451835527,33.28571429,0.33,0.0285
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.18,0.0285
pf3v1xv,tap,1092,466,18978,14,0.499084249,0.10073260099999999,110.0,0.596566524,0.152360515,71.0,0.343305212,6.142857143,0.48,0.7
v2x6zpt,acc,90,38,4811,14,0.088888889,0.0,0.0,0.5,0.10526315800000001,4.0,0.049320894000000004,4.928571429,0.09,0.00605
v2x6zpt,gyr,89,38,4754,14,0.33707865200000003,0.04494382,4.0,0.657894737,0.21052631600000002,8.0,0.248707592,5.857142857,0.33,0.0285
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.18,0.0285
v2x6zpt,tap,494,211,19831,14,0.497975709,0.082995951,41.0,0.644549763,0.180094787,38.0,0.27813425199999997,8.785714286000001,0.48,0.7
3zd4fdk,acc,152,59,4728,14,0.098684211,0.0,0.0,0.576271186,0.20338983100000002,12.0,0.001336151,2.0,0.09,0.0068
3zd4fdk,gyr,148,64,4669,14,0.331081081,0.02027027,3.0,0.609375,0.15625,10.0,0.259512717,6.785714286,0.33,0.032
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.18,0.032
3zd4fdk,tap,636,271,19629,14,0.47484276700000005,0.103773585,66.0,0.41697417,0.081180812,22.0,0.657407757,198.5,0.48,0.725
uui53he,acc,460,194,4285,14,0.09347826099999999,0.004347826,2.0,0.170103093,0.010309278,2.0,0.476091334,24.28571429,0.09,0.0068
uui53he,gyr,458,194,4229,14,0.327510917,0.052401747,24.0,0.304123711,0.041237113,8.0,0.5771375870000001,47.92857143,0.33,0.032
uui53he,swp,0,0,0,0,,,,,,,,,0.18,0.032
uui53he,tap,1401,599,18536,14,0.48822269799999995,0.08493932900000001,119.0,0.489148581,0.09515859800000001,57.0,0.5494123000000001,82.42857143,0.48,0.725
3pmv9aq,acc,295,126,4518,14,0.094915254,0.006779661,2.0,0.222222222,0.03968254,5.0,0.320552618,18.21428571,0.09,0.0068
3pmv9aq,gyr,294,126,4461,14,0.336734694,0.030612245,9.0,0.523809524,0.150793651,19.0,0.589743438,53.21428571,0.33,0.032
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.18,0.032
3pmv9aq,tap,1401,599,18536,14,0.475374732,0.079229122,111.0,0.365609349,0.043405676,26.0,0.342972934,10.21428571,0.48,0.725
1uep0cy,acc,98,39,4802,14,0.081632653,0.0,0.0,0.9487179490000001,0.435897436,17.0,0.024350152000000003,2.5,0.09,0.0068
1uep0cy,gyr,98,39,4744,14,0.326530612,0.030612245,3.0,0.487179487,0.102564103,4.0,0.294653625,7.928571429,0.33,0.032
1uep0cy,swp,0,0,0,0,,,,,,,,,0.18,0.032
1uep0cy,tap,706,301,19529,14,0.464589235,0.082152975,58.0,0.395348837,0.053156145999999994,16.0,0.3934787,17.78571429,0.48,0.725
677l8bq,acc,395,163,4381,14,0.083544304,0.0025316460000000002,1.0,0.12883435599999998,0.0,0.0,0.358395064,28.57142857,0.09,0.0068
677l8bq,gyr,395,164,4322,14,0.326582278,0.048101266,19.0,0.33536585399999996,0.048780488,8.0,0.872415741,154.28571430000002,0.33,0.032
677l8bq,swp,0,0,0,0,,,,,,,,,0.18,0.032
677l8bq,tap,1401,599,18536,14,0.469664525,0.079229122,111.0,0.502504174,0.10851419,65.0,0.401638634,13.64285714,0.48,0.725
rfagb10,acc,113,44,4782,14,0.09734513300000001,0.0,0.0,0.590909091,0.159090909,7.0,0.13016323800000001,2.5714285709999998,0.09,0.0068
rfagb10,gyr,112,44,4725,14,0.330357143,0.044642857,5.0,0.477272727,0.06818181799999999,3.0,0.645915775,87.35714286,0.33,0.032
rfagb10,swp,0,0,0,0,,,,,,,,,0.18,0.032
rfagb10,tap,447,190,19899,14,0.48098434,0.073825503,33.0,0.542105263,0.110526316,21.0,0.42405887299999995,35.64285714,0.48,0.725
7nv0i9p,acc,185,78,4676,14,0.09729729699999999,0.0,0.0,0.205128205,0.012820513,1.0,0.279829696,12.14285714,0.09,0.0068
7nv0i9p,gyr,184,78,4619,14,0.326086957,0.016304348,3.0,0.39743589700000004,0.08974359,7.0,0.259476567,7.928571429,0.33,0.032
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.18,0.032
7nv0i9p,tap,915,391,19230,14,0.495081967,0.085245902,78.0,0.529411765,0.10741688,42.0,0.384407564,11.21428571,0.48,0.725
ioxyr9y,acc,364,153,4422,14,0.08791208800000001,0.005494505,2.0,0.039215686,0.0,0.0,0.653832202,55.64285714,0.09,0.0068
ioxyr9y,gyr,365,153,4363,14,0.328767123,0.030136986,11.0,0.176470588,0.0,0.0,0.48760632600000003,26.57142857,0.33,0.032
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.18,0.032
ioxyr9y,tap,1401,599,18536,14,0.47965738799999996,0.08422555300000001,118.0,0.589315526,0.156928214,94.0,0.592823565,100.7857143,0.48,0.725
508rk86,acc,286,114,4539,14,0.104895105,0.013986014,4.0,0.39473684200000003,0.10526315800000001,12.0,0.0067718000000000006,2.142857143,0.09,0.0068
508rk86,gyr,255,93,4533,14,0.329411765,0.02745098,7.0,0.39784946200000004,0.064516129,6.0,0.24344203399999997,4.0,0.33,0.032
508rk86,swp,0,0,0,0,,,,,,,,,0.18,0.032
508rk86,tap,211,89,20236,14,0.5023696679999999,0.104265403,22.0,0.303370787,0.033707865,3.0,0.68723564,113.92857140000001,0.48,0.725
ipuyiii,acc,216,92,4631,14,0.087962963,0.0,0.0,0.065217391,0.0,0.0,0.111369386,8.714285713999999,0.09,0.0068
ipuyiii,gyr,215,92,4574,14,0.330232558,0.023255814,5.0,0.423913043,0.09782608699999999,9.0,0.344616806,12.0,0.33,0.032
ipuyiii,swp,0,0,0,0,,,,,,,,,0.18,0.032
ipuyiii,tap,1094,467,18975,14,0.47440585,0.077696527,85.0,0.520342612,0.104925054,49.0,0.43763588,45.14285714,0.48,0.725
gy48qmy,acc,96,41,4802,14,0.09375,0.0,0.0,0.609756098,0.17073170699999998,7.0,0.077324095,4.714285714,0.09,0.0068
gy48qmy,gyr,96,41,4744,14,0.34375,0.041666667000000004,4.0,0.682926829,0.19512195100000002,8.0,0.205484447,4.714285714,0.33,0.032
gy48qmy,swp,0,0,0,0,,,,,,,,,0.18,0.032
gy48qmy,tap,525,223,19788,14,0.521904762,0.104761905,55.0,0.547085202,0.11659192800000001,26.0,0.25337010600000004,3.071428571,0.48,0.725
6jtbpdh,acc,410,169,4360,14,0.092682927,0.002439024,1.0,0.27218934899999997,0.076923077,13.0,0.37003670299999997,41.14285714,0.09,0.0068
6jtbpdh,gyr,409,169,4303,14,0.327628362,0.048899755999999996,20.0,0.597633136,0.183431953,31.0,0.36888183700000005,9.714285713999999,0.33,0.032
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.18,0.032
6jtbpdh,tap,1401,599,18536,14,0.474660956,0.073518915,103.0,0.512520868,0.09515859800000001,57.0,0.402994966,17.71428571,0.48,0.725
1l967s6,acc,181,78,4680,14,0.11049723800000001,0.0,0.0,0.448717949,0.153846154,12.0,0.009887481,2.142857143,0.09,0.0068
1l967s6,gyr,182,78,4621,14,0.32967033,0.06043956,11.0,0.346153846,0.064102564,5.0,0.183241326,4.785714286,0.33,0.032
1l967s6,swp,0,0,0,0,,,,,,,,,0.18,0.032
1l967s6,tap,1266,541,18729,14,0.497630332,0.096366509,122.0,0.561922366,0.125693161,68.0,0.297906677,4.428571429,0.48,0.725
pf3v1xv,acc,149,61,4729,14,0.080536913,0.0,0.0,0.24590163899999998,0.0,0.0,0.15822503,9.428571429,0.09,0.0068
pf3v1xv,gyr,147,61,4673,14,0.326530612,0.034013605,5.0,0.655737705,0.213114754,13.0,0.447375863,33.28571429,0.33,0.032
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.18,0.032
pf3v1xv,tap,1092,466,18978,14,0.488095238,0.09340659300000001,102.0,0.587982833,0.143776824,67.0,0.346135705,6.142857143,0.48,0.725
v2x6zpt,acc,90,38,4811,14,0.07777777799999999,0.0,0.0,0.5,0.10526315800000001,4.0,0.04808724,4.928571429,0.09,0.0068
