OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
36z77qn,acc,1551,1654,50374,14,0.5003223726627982,0.1289490651192779,200,0.626360338573156,0.15538089480048367,257,0.2379108530874971,6.071428571428571,25,0.9
36z77qn,gyr,1199,468,41328,14,0.5004170141784821,0.13761467889908258,165,0.49786324786324787,0.1346153846153846,63,0.26204009776311593,4.714285714285714,25,0.9
r2p4ljs,acc,1001,400,52178,14,0.4995004995004995,0.11288711288711288,113,0.395,0.1175,47,0.13768677552783434,2.0,25,0.9
r2p4ljs,gyr,1000,402,41593,14,0.5,0.114,114,0.35572139303482586,0.08706467661691543,35,0.14920039148674322,7.642857142857143,25,0.9
r13q05q,acc,5009,1517,47053,14,0.4999001796765822,0.1411459373128369,707,0.6275543836519446,0.1852340145023072,281,0.09938683764713367,3.5714285714285716,25,0.9
r13q05q,gyr,4439,1885,36671,14,0.5001126379815274,0.11804460464068484,524,0.5506631299734748,0.12572944297082228,237,0.13825146537571878,12.214285714285714,25,0.9
vk43uke,acc,4673,1805,47101,14,0.49989300235394823,0.14273485983308368,667,0.14127423822714683,0.022714681440443214,41,0.08337188267918469,2.2857142857142856,25,0.9
vk43uke,gyr,4491,1701,36803,14,0.5001113337786685,0.1511912714317524,679,0.5085243974132863,0.16049382716049382,273,0.5430905489445842,54.92857142857143,25,0.9
sqhkewt,acc,3156,598,49825,14,0.5,0.14955640050697086,472,0.030100334448160536,0.0033444816053511705,2,0.07675134460938458,2.7142857142857144,25,0.9
sqhkewt,gyr,810,340,41845,14,0.49876543209876545,0.12469135802469136,101,0.5176470588235295,0.15294117647058825,52,0.1736611736913352,6.357142857142857,25,0.9
n0g0zsv,acc,3365,3242,46972,14,0.5007429420505201,0.12927191679049035,435,0.5453423812461443,0.15576804441702652,505,0.02231576064026607,2.0,25,0.9
n0g0zsv,gyr,4499,1781,36715,14,0.5001111358079573,0.13136252500555679,591,0.4744525547445255,0.11903425042111174,212,0.047508897477558,2.5714285714285716,25,0.9
hwx9u0h,acc,72,19,3601,14,0.5138888888888888,0.041666666666666664,3,0.631578947368421,0.0,0,0.03832907993620345,3.142857142857143,50,0.0
hwx9u0h,gyr,72,19,3061,14,0.4722222222222222,0.027777777777777776,2,0.3684210526315789,0.0,0,0.15219942426128633,6.571428571428571,50,0.0
2cf0s6s,acc,206,84,3402,14,0.49029126213592233,0.0048543689320388345,1,0.0,0.0,0,0.0001772421127259837,2.0,50,0.0
2cf0s6s,gyr,78,28,3046,14,0.5128205128205128,0.02564102564102564,2,0.17857142857142858,0.0,0,0.05088873669252753,3.642857142857143,50,0.0
cp7kjhx,acc,102,41,3549,14,0.5098039215686274,0.00980392156862745,1,0.5609756097560976,0.04878048780487805,2,0.6176941080957581,122.07142857142857,50,0.0
cp7kjhx,gyr,102,41,3009,14,0.49019607843137253,0.029411764705882353,3,0.5365853658536586,0.024390243902439025,1,0.3846280890843868,36.785714285714285,50,0.0
b1qt6gb,acc,56,22,3614,14,0.5,0.05357142857142857,3,0.7272727272727273,0.13636363636363635,3,0.05712429327419916,4.5,50,0.0
b1qt6gb,gyr,56,22,3074,14,0.5,0.017857142857142856,1,0.6363636363636364,0.09090909090909091,2,0.26174983408149627,14.928571428571429,50,0.0
ftk8v41,acc,320,130,3242,14,0.503125,0.084375,27,0.23846153846153847,0.0,0,0.30716962272057735,39.0,50,0.0
ftk8v41,gyr,320,130,2702,14,0.503125,0.059375,19,0.3076923076923077,0.023076923076923078,3,0.4407934004131035,31.428571428571427,50,0.0
4su8oxl,acc,76,32,3584,14,0.5,0.013157894736842105,1,0.0,0.0,0,0.007327245821999973,2.0,50,0.0
4su8oxl,gyr,76,31,3045,14,0.47368421052631576,0.0,0,0.41935483870967744,0.03225806451612903,1,0.0009523809523809525,2.2857142857142856,50,0.0
0z9xv36,acc,101,43,3548,14,0.504950495049505,0.04950495049504951,5,0.5813953488372093,0.09302325581395349,4,0.0222603682789189,5.285714285714286,50,0.0
0z9xv36,gyr,101,43,3008,14,0.504950495049505,0.039603960396039604,4,0.5581395348837209,0.046511627906976744,2,0.007056594199451342,2.0,50,0.0
b0602fr,acc,218,97,3377,14,0.4954128440366973,0.03669724770642202,8,0.10309278350515463,0.0,0,0.06779432560498631,2.0,50,0.0
b0602fr,gyr,218,97,2837,14,0.4954128440366973,0.05504587155963303,12,0.25773195876288657,0.0,0,0.2626505304529257,14.142857142857142,50,0.0
l1doqao,acc,285,3,3404,14,0.5052631578947369,0.06315789473684211,18,0.6666666666666666,0.3333333333333333,1,0.0989454956722223,5.0,50,0.0
l1doqao,gyr,101,32,3019,14,0.5148514851485149,0.039603960396039604,4,0.71875,0.1875,6,0.20394320216671463,13.714285714285714,50,0.0
36z77qn,acc,106,100,3486,14,0.5283018867924528,0.03773584905660377,4,0.7,0.17,17,0.1869395945210412,7.428571428571429,50,0.0
36z77qn,gyr,82,31,3039,14,0.5121951219512195,0.012195121951219513,1,0.4838709677419355,0.0,0,0.2582439136484037,11.357142857142858,50,0.0
r2p4ljs,acc,86,38,3568,14,0.5116279069767442,0.011627906976744186,1,0.4473684210526316,0.02631578947368421,1,0.15312648546657592,11.785714285714286,50,0.0
r2p4ljs,gyr,86,38,3028,14,0.4883720930232558,0.03488372093023256,3,0.3157894736842105,0.02631578947368421,1,0.1334073711730678,9.0,50,0.0
r13q05q,acc,316,92,3284,14,0.5,0.060126582278481014,19,0.6521739130434783,0.10869565217391304,10,0.048189386106371614,5.357142857142857,50,0.0
r13q05q,gyr,296,125,2731,14,0.5033783783783784,0.02702702702702703,8,0.616,0.08,10,0.058155040215259,4.928571428571429,50,0.0
vk43uke,acc,289,123,3280,14,0.5017301038062284,0.07612456747404844,22,0.13821138211382114,0.0,0,0.050693070049863447,2.2857142857142856,50,0.0
vk43uke,gyr,305,121,2726,14,0.5016393442622951,0.036065573770491806,11,0.48760330578512395,0.08264462809917356,10,0.5046469978483529,50.92857142857143,50,0.0
sqhkewt,acc,193,39,3460,14,0.49222797927461137,0.05699481865284974,11,0.02564102564102564,0.0,0,0.04066928342281367,2.2857142857142856,50,0.0
sqhkewt,gyr,53,22,3077,14,0.4716981132075472,0.018867924528301886,1,0.5454545454545454,0.045454545454545456,1,0.11928486513322033,3.2857142857142856,50,0.0
n0g0zsv,acc,208,195,3289,14,0.4951923076923077,0.019230769230769232,4,0.5948717948717949,0.05641025641025641,11,0.003133356790992259,2.0,50,0.0
n0g0zsv,gyr,307,119,2726,14,0.504885993485342,0.05211726384364821,16,0.4789915966386555,0.03361344537815126,4,0.035371922240726675,2.857142857142857,50,0.0
hwx9u0h,acc,79,21,3926,14,0.5189873417721519,0.0379746835443038,3,0.6190476190476191,0.0,0,0.03116207584630005,3.142857142857143,50,0.1
hwx9u0h,gyr,79,21,3307,14,0.5063291139240507,0.0,0,0.3333333333333333,0.0,0,0.13130782937672772,2.5714285714285716,50,0.1
2cf0s6s,acc,228,91,3707,14,0.5,0.043859649122807015,10,0.0,0.0,0,0.0,2.0,50,0.1
2cf0s6s,gyr,85,30,3292,14,0.49411764705882355,0.0,0,0.23333333333333334,0.0,0,0.03684108147906711,2.2857142857142856,50,0.1
cp7kjhx,acc,106,42,3878,14,0.49056603773584906,0.018867924528301886,2,0.6904761904761905,0.11904761904761904,5,0.589179605051909,98.42857142857143,50,0.1
cp7kjhx,gyr,106,42,3259,14,0.49056603773584906,0.02830188679245283,3,0.6666666666666666,0.11904761904761904,5,0.4062436215307558,39.57142857142857,50,0.1
b1qt6gb,acc,57,22,3947,14,0.49122807017543857,0.05263157894736842,3,0.5909090909090909,0.13636363636363635,3,0.0630449242595457,3.0,50,0.1
b1qt6gb,gyr,57,22,3328,14,0.5263157894736842,0.0,0,0.5909090909090909,0.0,0,0.24409213582873573,19.428571428571427,50,0.1
ftk8v41,acc,344,148,3534,14,0.5,0.10755813953488372,37,0.25,0.006756756756756757,1,0.3188778884707208,41.214285714285715,50,0.1
ftk8v41,gyr,344,150,2913,14,0.502906976744186,0.07267441860465117,25,0.31333333333333335,0.02,3,0.4437830467445691,47.92857142857143,50,0.1
4su8oxl,acc,86,34,3906,14,0.4883720930232558,0.03488372093023256,3,0.0,0.0,0,0.009287564247630952,2.0,50,0.1
4su8oxl,gyr,84,33,3290,14,0.5119047619047619,0.023809523809523808,2,0.48484848484848486,0.06060606060606061,2,0.008495003516866733,2.857142857142857,50,0.1
0z9xv36,acc,107,43,3876,14,0.48598130841121495,0.018691588785046728,2,0.5581395348837209,0.09302325581395349,4,0.010989730317828217,4.285714285714286,50,0.1
0z9xv36,gyr,107,43,3257,14,0.4953271028037383,0.056074766355140186,6,0.4883720930232558,0.023255813953488372,1,0.0032491220215724354,2.0,50,0.1
b0602fr,acc,234,102,3690,14,0.49572649572649574,0.04700854700854701,11,0.11764705882352941,0.00980392156862745,1,0.0727208078288917,2.0,50,0.1
b0602fr,gyr,233,104,3070,14,0.49356223175965663,0.04721030042918455,11,0.27884615384615385,0.0,0,0.1985394925528064,8.214285714285714,50,0.1
l1doqao,acc,315,3,3708,14,0.5047619047619047,0.06349206349206349,20,0.6666666666666666,0.3333333333333333,1,0.08758640152702633,3.4285714285714284,50,0.1
l1doqao,gyr,112,35,3260,14,0.49107142857142855,0.03571428571428571,4,0.5142857142857142,0.05714285714285714,2,0.19955213879339453,21.142857142857142,50,0.1
36z77qn,acc,116,111,3799,14,0.5,0.034482758620689655,4,0.7297297297297297,0.1981981981981982,22,0.2115669952819242,37.07142857142857,50,0.1
36z77qn,gyr,89,34,3284,14,0.48314606741573035,0.033707865168539325,3,0.4411764705882353,0.029411764705882353,1,0.23860400486011632,7.785714285714286,50,0.1
r2p4ljs,acc,94,39,3893,14,0.48936170212765956,0.010638297872340425,1,0.48717948717948717,0.05128205128205128,2,0.1933178935467757,34.357142857142854,50,0.1
r2p4ljs,gyr,94,39,3274,14,0.5106382978723404,0.031914893617021274,3,0.4358974358974359,0.05128205128205128,2,0.1682209801383288,11.357142857142858,50,0.1
r13q05q,acc,347,102,3577,14,0.49855907780979825,0.069164265129683,24,0.5882352941176471,0.0784313725490196,8,0.04136312013011344,2.5714285714285716,50,0.1
r13q05q,gyr,324,137,2946,14,0.5030864197530864,0.037037037037037035,12,0.5182481751824818,0.029197080291970802,4,0.05187267047261006,3.857142857142857,50,0.1
vk43uke,acc,319,133,3574,14,0.5015673981191222,0.07523510971786834,24,0.12030075187969924,0.0,0,0.04558454863312442,2.2857142857142856,50,0.1
vk43uke,gyr,331,129,2947,14,0.5015105740181269,0.08459214501510574,28,0.49612403100775193,0.10077519379844961,13,0.5009057995291185,43.57142857142857,50,0.1
sqhkewt,acc,214,43,3769,14,0.4953271028037383,0.0514018691588785,11,0.023255813953488372,0.0,0,0.027441992803529568,2.2857142857142856,50,0.1
sqhkewt,gyr,59,24,3324,14,0.4745762711864407,0.01694915254237288,1,0.3333333333333333,0.0,0,0.116029979213928,6.928571428571429,50,0.1
n0g0zsv,acc,229,217,3580,14,0.5021834061135371,0.03056768558951965,7,0.5483870967741935,0.03686635944700461,8,0.0023372379708068267,2.0,50,0.1
n0g0zsv,gyr,332,128,2947,14,0.49698795180722893,0.045180722891566265,15,0.3984375,0.0,0,0.029195510838093432,2.2857142857142856,50,0.1
hwx9u0h,acc,88,24,4331,14,0.4772727272727273,0.011363636363636364,1,0.5833333333333334,0.0,0,0.040953027942731965,3.2142857142857144,50,0.2
hwx9u0h,gyr,89,24,3618,14,0.48314606741573035,0.02247191011235955,2,0.375,0.0,0,0.1455973816352918,2.9285714285714284,50,0.2
2cf0s6s,acc,257,101,4085,14,0.5019455252918288,0.054474708171206226,14,0.0,0.0,0,0.000142571998859424,2.0,50,0.2
2cf0s6s,gyr,93,33,3605,14,0.4946236559139785,0.03225806451612903,3,0.18181818181818182,0.0,0,0.035420839612797086,2.0,50,0.2
cp7kjhx,acc,114,48,4281,14,0.49122807017543857,0.017543859649122806,2,0.6458333333333334,0.10416666666666667,5,0.5585279280174601,95.85714285714286,50,0.2
cp7kjhx,gyr,114,48,3569,14,0.5,0.06140350877192982,7,0.5625,0.020833333333333332,1,0.36455426579022937,25.5,50,0.2
b1qt6gb,acc,58,25,4360,14,0.5172413793103449,0.06896551724137931,4,0.44,0.0,0,0.04429695199002977,3.4285714285714284,50,0.2
b1qt6gb,gyr,58,25,3648,14,0.4827586206896552,0.0,0,0.44,0.08,2,0.11902789119481674,6.428571428571429,50,0.2
ftk8v41,acc,366,156,3921,14,0.5027322404371585,0.10655737704918032,39,0.24358974358974358,0.01282051282051282,2,0.2723026282718057,42.857142857142854,50,0.2
ftk8v41,gyr,367,157,3207,14,0.49591280653950953,0.0653950953678474,24,0.3057324840764331,0.006369426751592357,1,0.4183405409711458,38.57142857142857,50,0.2
4su8oxl,acc,94,38,4311,14,0.48936170212765956,0.031914893617021274,3,0.0,0.0,0,0.012678087026870568,2.0,50,0.2
4su8oxl,gyr,93,38,3600,14,0.4946236559139785,0.010752688172043012,1,0.42105263157894735,0.02631578947368421,1,0.008553425609714968,2.857142857142857,50,0.2
0z9xv36,acc,111,46,4286,14,0.5045045045045045,0.018018018018018018,2,0.4782608695652174,0.043478260869565216,2,0.012824656388413153,4.428571428571429,50,0.2
0z9xv36,gyr,111,46,3574,14,0.4954954954954955,0.02702702702702703,3,0.5434782608695652,0.021739130434782608,1,0.005000941314710973,2.0,50,0.2
b0602fr,acc,256,110,4077,14,0.5078125,0.03125,8,0.10909090909090909,0.0,0,0.056985561483576745,2.0,50,0.2
b0602fr,gyr,256,110,3365,14,0.5,0.04296875,11,0.2818181818181818,0.00909090909090909,1,0.24187524292290813,11.0,50,0.2
l1doqao,acc,351,3,4089,14,0.49572649572649574,0.08831908831908832,31,0.6666666666666666,0.3333333333333333,1,0.09999464585021403,2.7142857142857144,50,0.2
l1doqao,gyr,123,40,3568,14,0.4959349593495935,0.04878048780487805,6,0.575,0.075,3,0.17770198378271826,11.571428571428571,50,0.2
36z77qn,acc,127,125,4191,14,0.49606299212598426,0.03937007874015748,5,0.744,0.224,28,0.1751090935494486,6.5,50,0.2
36z77qn,gyr,99,37,3595,14,0.47474747474747475,0.050505050505050504,5,0.3783783783783784,0.02702702702702703,1,0.23219164913310794,9.357142857142858,50,0.2
r2p4ljs,acc,101,42,4300,14,0.48514851485148514,0.0,0,0.40476190476190477,0.07142857142857142,3,0.1338177783562634,15.357142857142858,50,0.2
r2p4ljs,gyr,101,42,3588,14,0.5148514851485149,0.0297029702970297,3,0.38095238095238093,0.023809523809523808,1,0.14526918416610884,8.285714285714286,50,0.2
r13q05q,acc,390,115,3938,14,0.4948717948717949,0.08205128205128205,32,0.6347826086956522,0.08695652173913043,10,0.05025939355930574,2.642857142857143,50,0.2
r13q05q,gyr,361,151,3219,14,0.5041551246537396,0.030470914127423823,11,0.6026490066225165,0.046357615894039736,7,0.054909611043594285,4.214285714285714,50,0.2
vk43uke,acc,358,151,3934,14,0.5,0.06424581005586592,23,0.1456953642384106,0.006622516556291391,1,0.05712923265254128,2.0,50,0.2
vk43uke,gyr,369,142,3220,14,0.4986449864498645,0.08130081300813008,30,0.49295774647887325,0.07746478873239436,11,0.5085626923520096,39.642857142857146,50,0.2
sqhkewt,acc,239,48,4156,14,0.5062761506276151,0.058577405857740586,14,0.041666666666666664,0.0,0,0.03763459648412965,2.2857142857142856,50,0.2
sqhkewt,gyr,65,27,3639,14,0.49230769230769234,0.0,0,0.4074074074074074,0.0,0,0.11327706110483564,3.9285714285714284,50,0.2
n0g0zsv,acc,257,244,3942,14,0.5058365758754864,0.0311284046692607,8,0.5819672131147541,0.036885245901639344,9,0.0023252701149598484,2.0,50,0.2
n0g0zsv,gyr,369,143,3219,14,0.4959349593495935,0.056910569105691054,21,0.46853146853146854,0.03496503496503497,5,0.027945299803372636,2.5714285714285716,50,0.2
hwx9u0h,acc,114,31,5505,14,0.5,0.017543859649122806,2,0.6451612903225806,0.03225806451612903,1,0.038806503150236746,2.4285714285714284,50,0.4
hwx9u0h,gyr,114,31,4501,14,0.5087719298245614,0.03508771929824561,4,0.3548387096774194,0.0,0,0.1629870635560066,3.857142857142857,50,0.4
2cf0s6s,acc,339,130,5181,14,0.49557522123893805,0.058997050147492625,20,0.0,0.0,0,0.0003227194492254733,2.0,50,0.4
2cf0s6s,gyr,120,43,4483,14,0.48333333333333334,0.041666666666666664,5,0.27906976744186046,0.0,0,0.04336510879470173,2.4285714285714284,50,0.4
cp7kjhx,acc,134,56,5460,14,0.5,0.029850746268656716,4,0.6785714285714286,0.14285714285714285,8,0.5413030759725167,88.35714285714286,50,0.4
cp7kjhx,gyr,133,56,4457,14,0.5037593984962406,0.03759398496240601,5,0.5714285714285714,0.07142857142857142,4,0.27046802934674624,15.857142857142858,50,0.4
b1qt6gb,acc,70,31,5549,14,0.4857142857142857,0.02857142857142857,2,0.41935483870967744,0.03225806451612903,1,0.0428519886819933,2.5714285714285716,50,0.4
b1qt6gb,gyr,70,31,4545,14,0.5142857142857142,0.02857142857142857,2,0.3870967741935484,0.0,0,0.11863302192828659,8.285714285714286,50,0.4
ftk8v41,acc,441,181,5028,14,0.5034013605442177,0.10884353741496598,48,0.2430939226519337,0.016574585635359115,3,0.2691135280403528,13.214285714285714,50,0.4
ftk8v41,gyr,442,184,4020,14,0.502262443438914,0.09049773755656108,40,0.2717391304347826,0.005434782608695652,1,0.4045029930641909,25.214285714285715,50,0.4
4su8oxl,acc,119,48,5483,14,0.5042016806722689,0.025210084033613446,3,0.0,0.0,0,0.009021760375733922,2.0,50,0.4
4su8oxl,gyr,118,46,4482,14,0.5,0.03389830508474576,4,0.4782608695652174,0.043478260869565216,2,0.008074317587058483,2.5714285714285716,50,0.4
0z9xv36,acc,136,55,5459,14,0.5,0.03676470588235294,5,0.4909090909090909,0.01818181818181818,1,0.0087921520558058,4.0,50,0.4
0z9xv36,gyr,136,55,4455,14,0.5,0.058823529411764705,8,0.4727272727272727,0.01818181818181818,1,0.0035026318914954243,2.0,50,0.4
b0602fr,acc,309,131,5210,14,0.49838187702265374,0.07119741100323625,22,0.12213740458015267,0.007633587786259542,1,0.04957554301056636,2.0,50,0.4
b0602fr,gyr,309,131,4206,14,0.5048543689320388,0.02912621359223301,9,0.3053435114503817,0.022900763358778626,3,0.25857851776023527,8.0,50,0.4
l1doqao,acc,458,3,5189,14,0.5,0.08951965065502183,41,0.6666666666666666,0.3333333333333333,1,0.0989984243711426,2.7857142857142856,50,0.4
l1doqao,gyr,157,48,4441,14,0.5031847133757962,0.05732484076433121,9,0.625,0.125,6,0.18771905367828112,13.571428571428571,50,0.4
36z77qn,acc,163,166,5321,14,0.49693251533742333,0.04294478527607362,7,0.608433734939759,0.12650602409638553,21,0.14803449902225824,5.0,50,0.4
36z77qn,gyr,126,49,4471,14,0.48412698412698413,0.015873015873015872,2,0.3877551020408163,0.02040816326530612,1,0.23113468998690917,4.214285714285714,50,0.4
r2p4ljs,acc,119,50,5481,14,0.4789915966386555,0.008403361344537815,1,0.42,0.06,3,0.13551605449122514,2.642857142857143,50,0.4
r2p4ljs,gyr,119,50,4477,14,0.5042016806722689,0.05042016806722689,6,0.34,0.02,1,0.130538687106403,6.285714285714286,50,0.4
r13q05q,acc,509,152,4989,14,0.49901768172888017,0.0825147347740668,42,0.6381578947368421,0.09868421052631579,15,0.03982271154170406,2.9285714285714284,50,0.4
r13q05q,gyr,462,196,3988,14,0.5,0.049783549783549784,23,0.5510204081632653,0.04591836734693878,9,0.06069733471410723,4.571428571428571,50,0.4
vk43uke,acc,473,188,4989,14,0.5010570824524313,0.07188160676532769,34,0.1276595744680851,0.0,0,0.04034663078398188,2.0,50,0.4
vk43uke,gyr,468,180,3998,14,0.5,0.08974358974358974,42,0.40555555555555556,0.06111111111111111,11,0.47304617858750814,48.357142857142854,50,0.4
sqhkewt,acc,318,62,5270,14,0.4937106918238994,0.05660377358490566,18,0.03225806451612903,0.0,0,0.03438967756005077,2.2857142857142856,50,0.4
sqhkewt,gyr,84,35,4527,14,0.5238095238095238,0.03571428571428571,3,0.42857142857142855,0.0,0,0.09601209078890459,3.9285714285714284,50,0.4
n0g0zsv,acc,339,325,4986,14,0.49557522123893805,0.038348082595870206,13,0.563076923076923,0.055384615384615386,18,0.0026787548955454115,2.0,50,0.4
n0g0zsv,gyr,468,185,3993,14,0.5,0.05555555555555555,26,0.42702702702702705,0.03783783783783784,7,0.027205348325460565,2.2857142857142856,50,0.4
hwx9u0h,acc,316,87,14975,14,0.5,0.08227848101265822,26,0.6781609195402298,0.14942528735632185,13,0.03780339088832781,2.5714285714285716,50,0.8
hwx9u0h,gyr,320,87,11650,14,0.5,0.0875,28,0.3218390804597701,0.034482758620689655,3,0.15935916124624558,2.9285714285714284,50,0.8
2cf0s6s,acc,1007,364,14007,14,0.5014895729890765,0.08738828202581926,88,0.0,0.0,0,0.0002538071065989848,2.0,50,0.8
2cf0s6s,gyr,331,119,11607,14,0.5045317220543807,0.1027190332326284,34,0.18487394957983194,0.008403361344537815,1,0.03304399891816191,2.0,50,0.8
cp7kjhx,acc,302,122,14954,14,0.5033112582781457,0.06622516556291391,20,0.5901639344262295,0.09016393442622951,11,0.48556400268452515,22.857142857142858,50,0.8
cp7kjhx,gyr,302,122,11633,14,0.5,0.10596026490066225,32,0.5737704918032787,0.12295081967213115,15,0.29462689445757556,16.5,50,0.8
b1qt6gb,acc,155,72,15151,14,0.5096774193548387,0.1032258064516129,16,0.4444444444444444,0.09722222222222222,7,0.03855570229168186,2.5714285714285716,50,0.8
b1qt6gb,gyr,155,72,11830,14,0.4967741935483871,0.07096774193548387,11,0.4027777777777778,0.027777777777777776,2,0.0729965197343742,3.0,50,0.8
ftk8v41,acc,1014,427,13937,14,0.5,0.1291913214990138,131,0.19437939110070257,0.03044496487119438,13,0.2565403195554475,6.928571428571429,50,0.8
ftk8v41,gyr,1017,430,10610,14,0.49852507374631266,0.1248770894788594,127,0.2627906976744186,0.03953488372093023,17,0.38897847271692154,11.142857142857142,50,0.8
4su8oxl,acc,325,129,14924,14,0.49846153846153846,0.07384615384615385,24,0.007751937984496124,0.0,0,0.009812047611939753,2.0,50,0.8
4su8oxl,gyr,321,127,11609,14,0.5015576323987538,0.07476635514018691,24,0.48031496062992124,0.14960629921259844,19,0.009703311900580125,2.7142857142857144,50,0.8
0z9xv36,acc,336,128,14914,14,0.5029761904761905,0.08630952380952381,29,0.4453125,0.0546875,7,0.007025547571034669,2.7142857142857144,50,0.8
0z9xv36,gyr,336,129,11592,14,0.5,0.08630952380952381,29,0.5581395348837209,0.10077519379844961,13,0.00562214290234893,2.0,50,0.8
b0602fr,acc,728,297,14353,14,0.5,0.11538461538461539,84,0.09764309764309764,0.006734006734006734,2,0.039762113359878816,2.0,50,0.8
b0602fr,gyr,727,298,11032,14,0.49931224209078406,0.10729023383768914,78,0.2751677852348993,0.040268456375838924,12,0.22921234328510082,10.357142857142858,50,0.8
l1doqao,acc,1327,5,14046,14,0.5003767897513187,0.13489073097211757,179,0.8,0.4,2,0.09152636405478091,3.142857142857143,50,0.8
l1doqao,gyr,433,130,11494,14,0.5034642032332564,0.10392609699769054,45,0.6538461538461539,0.18461538461538463,24,0.1803469531005031,11.071428571428571,50,0.8
36z77qn,acc,450,495,14433,14,0.5,0.10444444444444445,47,0.6565656565656566,0.19595959595959597,97,0.16093873914774376,3.5714285714285716,50,0.8
36z77qn,gyr,344,136,11577,14,0.49709302325581395,0.10174418604651163,35,0.4117647058823529,0.08088235294117647,11,0.2034853536507666,5.642857142857143,50,0.8
r2p4ljs,acc,263,104,15011,14,0.5019011406844106,0.06844106463878327,18,0.3942307692307692,0.10576923076923077,11,0.11396717554895115,2.5714285714285716,50,0.8
r2p4ljs,gyr,262,105,11690,14,0.5,0.0648854961832061,17,0.2761904761904762,0.0380952380952381,4,0.11729785097036038,4.785714285714286,50,0.8
r13q05q,acc,1478,454,13446,14,0.5,0.12110960757780785,179,0.6233480176211453,0.14757709251101322,67,0.04606735212523248,2.5714285714285716,50,0.8
r13q05q,gyr,1288,546,10223,14,0.49922360248447206,0.10015527950310558,129,0.5860805860805861,0.08424908424908426,46,0.05666055713857362,5.428571428571429,50,0.8
vk43uke,acc,1390,517,13471,14,0.4985611510791367,0.10719424460431655,149,0.12959381044487428,0.005802707930367505,3,0.041210728891023174,2.0,50,0.8
vk43uke,gyr,1292,484,10281,14,0.5015479876160991,0.1346749226006192,174,0.4152892561983471,0.11363636363636363,55,0.48249513712739966,53.857142857142854,50,0.8
sqhkewt,acc,941,175,14262,14,0.5015940488841658,0.10414452709883103,98,0.022857142857142857,0.0,0,0.034900091721525646,2.357142857142857,50,0.8
sqhkewt,gyr,235,99,11723,14,0.4978723404255319,0.09787234042553192,23,0.5050505050505051,0.1111111111111111,11,0.11678856832710198,3.7857142857142856,50,0.8
n0g0zsv,acc,999,971,13408,14,0.4994994994994995,0.09509509509509509,95,0.5674562306900103,0.1101956745623069,107,0.003165309049463532,2.0,50,0.8
n0g0zsv,gyr,1293,517,10247,14,0.49961330239752516,0.10595514307811292,137,0.42166344294003866,0.059961315280464215,31,0.027419199833670575,2.5714285714285716,50,0.8
hwx9u0h,acc,621,171,29173,14,0.500805152979066,0.12721417069243157,79,0.6842105263157895,0.23391812865497075,40,0.038495998643185335,3.5,50,0.9
hwx9u0h,gyr,627,172,22357,14,0.5007974481658692,0.1371610845295056,86,0.31976744186046513,0.06395348837209303,11,0.15493924239310414,3.357142857142857,50,0.9
2cf0s6s,acc,2007,717,27241,14,0.5002491280518186,0.11858495266567015,238,0.0,0.0,0,0.00016357688113413304,2.0,50,0.9
2cf0s6s,gyr,646,233,22277,14,0.4969040247678019,0.1238390092879257,80,0.18025751072961374,0.02575107296137339,6,0.03210579184228761,2.0,50,0.9
cp7kjhx,acc,557,223,29185,14,0.49730700179533216,0.10771992818671454,60,0.5515695067264574,0.11659192825112108,26,0.46102707539893795,21.357142857142858,50,0.9
cp7kjhx,gyr,556,223,22377,14,0.5017985611510791,0.1366906474820144,76,0.6098654708520179,0.19730941704035873,44,0.29226107375452165,15.642857142857142,50,0.9
b1qt6gb,acc,286,135,29544,14,0.4965034965034965,0.13986013986013987,40,0.43703703703703706,0.13333333333333333,18,0.03949395066037308,2.2857142857142856,50,0.9
b1qt6gb,gyr,285,135,22736,14,0.4982456140350877,0.10877192982456141,31,0.4222222222222222,0.0962962962962963,13,0.07689386451306669,3.5714285714285716,50,0.9
ftk8v41,acc,1881,796,27288,14,0.5002658160552897,0.15842636895268475,298,0.2135678391959799,0.05025125628140704,40,0.2598724352223084,4.357142857142857,50,0.9
ftk8v41,gyr,1888,799,20469,14,0.5,0.15466101694915255,292,0.26533166458072593,0.052565707133917394,42,0.39260014222438916,11.428571428571429,50,0.9
4su8oxl,acc,635,251,29079,14,0.49921259842519683,0.12125984251968504,77,0.00796812749003984,0.0,0,0.010276497008792485,2.0,50,0.9
4su8oxl,gyr,625,248,22283,14,0.4992,0.12,75,0.4717741935483871,0.16129032258064516,40,0.009660373847822248,3.0,50,0.9
0z9xv36,acc,624,234,29107,14,0.5016025641025641,0.1266025641025641,79,0.44871794871794873,0.10683760683760683,25,0.008453516601976822,3.142857142857143,50,0.9
0z9xv36,gyr,623,235,22298,14,0.49919743178170145,0.12841091492776885,80,0.5276595744680851,0.15319148936170213,36,0.005491882196348242,2.0,50,0.9
b0602fr,acc,1352,548,28065,14,0.5007396449704142,0.14349112426035504,194,0.10218978102189781,0.014598540145985401,8,0.04015171052313966,2.0,50,0.9
