OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
vo441ru,acc,835,148,6979,14,0.368862275,0.011976048,10,0.851351351,0.256756757,38,0,2,0.095,0.863
vo441ru,gyr,631,260,6900,14,0.427892235,0.014263074,9,1,0.496153846,129,0,2,0.095,0.863
vo441ru,swp,310,131,11429,14,0.558064516,0.022580645,7,0.984732824,0.473282443,62,0,2,0.095,0.863
vo441ru,tap,0,0,0,0,,,,,,,,,0.095,0.863
vk43uke,acc,644,273,7045,14,0.397515528,0.007763975,5,1,0.498168498,136,0,2,0.095,0.863
vk43uke,gyr,645,266,6880,14,0.417054264,0.009302326,6,0.936090226,0.383458647,102,0.002370914,2,0.095,0.863
vk43uke,swp,405,172,11293,14,0.42962963,0.019753086,8,0.959302326,0.441860465,76,0.000464286,2,0.095,0.863
vk43uke,tap,0,0,0,0,,,,,,,,,0.095,0.863
68n9ll,acc,262,111,7589,14,0.404580153,0,0,0.981981982,0.468468468,52,0,2,0.095,0.863
68n9ll,gyr,262,111,7418,14,0.41221374,0.007633588,2,0.981981982,0.459459459,51,0.000862034,2,0.095,0.863
68n9ll,swp,411,174,11285,14,0.391727494,0,0,0.982758621,0.459770115,80,0.000642857,2,0.095,0.863
68n9ll,tap,0,0,0,0,,,,,,,,,0.095,0.863
z8taipm,acc,206,80,7676,14,0.631067961,0.077669903,16,1,0.4875,39,0,2,0.095,0.863
z8taipm,gyr,207,80,7504,14,0.555555556,0.048309179,10,1,0.4875,39,0.001346085,2,0.095,0.863
z8taipm,swp,217,91,11562,14,0.534562212,0.032258065,7,0.945054945,0.384615385,35,0.001145887,2,0.095,0.863
z8taipm,tap,0,0,0,0,,,,,,,,,0.095,0.863
ap1oez8,acc,145,55,7762,14,0.551724138,0.04137931,6,1,0.490909091,27,0,2,0.095,0.863
ap1oez8,gyr,144,56,7591,14,0.583333333,0.027777778,4,1,0.482142857,27,0,2,0.095,0.863
ap1oez8,swp,253,107,11510,14,0.588932806,0.027667984,7,1,0.495327103,53,0.000174411,2,0.095,0.863
ap1oez8,tap,0,0,0,0,,,,,,,,,0.095,0.863
v90gnf6,acc,522,215,7225,14,0.421455939,0.017241379,9,1,0.497674419,107,0,2,0.095,0.863
v90gnf6,gyr,516,221,7054,14,0.465116279,0.011627907,6,0.963800905,0.429864253,95,0.005696691,2,0.095,0.863
v90gnf6,swp,1401,599,9870,14,0.373304782,0.010706638,15,0.894824708,0.335559265,201,0.004969201,2,0.095,0.863
v90gnf6,tap,0,0,0,0,,,,,,,,,0.095,0.863
b0602fr,acc,522,223,7217,14,0.471264368,0.013409962,7,1,0.497757848,111,0,2,0.095,0.863
b0602fr,gyr,523,220,7048,14,0.535372849,0.038240918,20,0.954545455,0.413636364,91,0.007859482,2,0.095,0.863
b0602fr,swp,1401,599,9870,14,0.291934333,0.001427552,2,0.557595993,0.053422371,32,0.04609938,2.285714286,0.095,0.863
b0602fr,tap,0,0,0,0,,,,,,,,,0.095,0.863
7stgp0r,acc,315,129,7518,14,0.473015873,0.015873016,5,1,0.496124031,64,0,2,0.095,0.863
7stgp0r,gyr,318,130,7343,14,0.572327044,0.047169811,15,1,0.492307692,64,0,2,0.095,0.863
7stgp0r,swp,361,153,11356,14,0.387811634,0.008310249,3,1,0.496732026,76,0.00795917,2,0.095,0.863
7stgp0r,tap,0,0,0,0,,,,,,,,,0.095,0.863
855whqe,acc,88,37,7837,14,0.636363636,0.068181818,6,1,0.486486486,18,0,2,0.095,0.863
855whqe,gyr,88,37,7666,14,0.409090909,0.011363636,1,1,0.486486486,18,0,2,0.095,0.863
855whqe,swp,254,108,11508,14,0.397637795,0.003937008,1,0.981481481,0.481481481,52,0,2,0.095,0.863
855whqe,tap,0,0,0,0,,,,,,,,,0.095,0.863
ha3ev43,acc,115,49,7798,14,0.4,0,0,1,0.489795918,24,0,2,0.095,0.863
ha3ev43,gyr,115,48,7628,14,0.47826087,0.008695652,1,1,0.479166667,23,0,2,0.095,0.863
ha3ev43,swp,260,110,11500,14,0.415384615,0.007692308,2,0.990909091,0.472727273,52,0,2,0.095,0.863
ha3ev43,tap,0,0,0,0,,,,,,,,,0.095,0.863
ipuyiii,acc,149,61,7752,14,0.577181208,0.020134228,3,1,0.491803279,30,0,2,0.095,0.863
ipuyiii,gyr,149,61,7581,14,0.510067114,0.026845638,4,1,0.491803279,30,0,2,0.095,0.863
ipuyiii,swp,265,112,11493,14,0.40754717,0.011320755,3,0.955357143,0.410714286,46,0.000107143,2,0.095,0.863
ipuyiii,tap,0,0,0,0,,,,,,,,,0.095,0.863
3zd4fdk,acc,205,84,7673,14,0.595121951,0.043902439,9,1,0.488095238,41,0,2,0.095,0.863
3zd4fdk,gyr,206,84,7501,14,0.563106796,0.058252427,12,1,0.488095238,41,0,2,0.095,0.863
3zd4fdk,swp,361,154,11355,14,0.470914127,0.027700831,10,0.980519481,0.454545455,70,0,2,0.095,0.863
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.095,0.863
z8c5rtb,acc,436,185,7341,14,0.555045872,0.038990826,17,1,0.497297297,92,0,2,0.095,0.863
z8c5rtb,gyr,435,184,7172,14,0.503448276,0.009195402,4,0.994565217,0.483695652,89,0.003702352,2,0.095,0.863
z8c5rtb,swp,1326,567,9977,14,0.350678733,0.00678733,9,0.779541446,0.204585538,116,0.013065115,2,0.095,0.863
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.095,0.863
r13q05q,acc,748,226,6988,14,0.487967914,0.037433155,28,0.721238938,0.185840708,42,0,2,0.095,0.863
r13q05q,gyr,646,254,6891,14,0.422600619,0.009287926,6,0.980314961,0.460629921,117,0,2,0.095,0.863
r13q05q,swp,357,152,11361,14,0.394957983,0.005602241,2,0.973684211,0.460526316,70,0.00035331,2,0.095,0.863
r13q05q,tap,0,0,0,0,,,,,,,,,0.095,0.863
l1doqao,acc,632,262,7068,14,0.485759494,0.017405063,11,1,0.496183206,130,0,2,0.095,0.9005
l1doqao,gyr,632,262,6897,14,0.430379747,0.014240506,9,0.950381679,0.408396947,107,0.001525065,2,0.095,0.9005
l1doqao,swp,742,317,10811,14,0.332884097,0.004043127,3,0.899053628,0.331230284,105,0.000823275,2,0.095,0.9005
l1doqao,tap,0,0,0,0,,,,,,,,,0.095,0.9005
vo441ru,acc,835,148,6979,14,0.354491018,0.008383234,7,0.858108108,0.263513514,39,0,2,0.095,0.9005
vo441ru,gyr,631,260,6900,14,0.488114105,0.00792393,5,1,0.496153846,129,0,2,0.095,0.9005
vo441ru,swp,310,131,11429,14,0.525806452,0.035483871,11,0.984732824,0.473282443,62,0,2,0.095,0.9005
vo441ru,tap,0,0,0,0,,,,,,,,,0.095,0.9005
vk43uke,acc,644,273,7045,14,0.462732919,0.01552795,10,1,0.498168498,136,0,2,0.095,0.9005
vk43uke,gyr,645,266,6880,14,0.398449612,0.010852713,7,0.947368421,0.406015038,108,0.001608027,2,0.095,0.9005
vk43uke,swp,405,172,11293,14,0.402469136,0,0,0.959302326,0.441860465,76,0.000428571,2,0.095,0.9005
vk43uke,tap,0,0,0,0,,,,,,,,,0.095,0.9005
68n9ll,acc,262,111,7589,14,0.473282443,0.007633588,2,0.981981982,0.468468468,52,0,2,0.095,0.9005
68n9ll,gyr,262,111,7418,14,0.393129771,0.007633588,2,0.981981982,0.459459459,51,0.000862034,2,0.095,0.9005
68n9ll,swp,411,174,11285,14,0.379562044,0.00243309,1,0.982758621,0.459770115,80,0.0005,2,0.095,0.9005
68n9ll,tap,0,0,0,0,,,,,,,,,0.095,0.9005
z8taipm,acc,206,80,7676,14,0.621359223,0.04368932,9,1,0.4875,39,0,2,0.095,0.9005
z8taipm,gyr,207,80,7504,14,0.589371981,0.057971014,12,1,0.4875,39,0.000829679,2,0.095,0.9005
z8taipm,swp,217,91,11562,14,0.419354839,0.00921659,2,0.956043956,0.406593407,37,0.00100303,2,0.095,0.9005
z8taipm,tap,0,0,0,0,,,,,,,,,0.095,0.9005
ap1oez8,acc,145,55,7762,14,0.586206897,0.062068966,9,1,0.490909091,27,0,2,0.095,0.9005
ap1oez8,gyr,144,56,7591,14,0.527777778,0.027777778,4,1,0.482142857,27,0,2,0.095,0.9005
ap1oez8,swp,253,107,11510,14,0.56916996,0.035573123,9,1,0.495327103,53,0.000174411,2,0.095,0.9005
ap1oez8,tap,0,0,0,0,,,,,,,,,0.095,0.9005
v90gnf6,acc,522,215,7225,14,0.473180077,0.019157088,10,1,0.497674419,107,0,2,0.095,0.9005
v90gnf6,gyr,516,221,7054,14,0.478682171,0.021317829,11,0.972850679,0.443438914,98,0.004972128,2,0.095,0.9005
v90gnf6,swp,1401,599,9870,14,0.380442541,0.00856531,12,0.904841402,0.347245409,208,0.004554138,2,0.095,0.9005
v90gnf6,tap,0,0,0,0,,,,,,,,,0.095,0.9005
b0602fr,acc,522,223,7217,14,0.498084291,0.026819923,14,1,0.497757848,111,0,2,0.095,0.9005
b0602fr,gyr,523,220,7048,14,0.48374761,0.022944551,12,0.977272727,0.454545455,100,0.00560025,2,0.095,0.9005
b0602fr,swp,1401,599,9870,14,0.302640971,0.000713776,1,0.58263773,0.061769616,37,0.042238834,2.285714286,0.095,0.9005
b0602fr,tap,0,0,0,0,,,,,,,,,0.095,0.9005
7stgp0r,acc,315,129,7518,14,0.387301587,0.006349206,2,1,0.496124031,64,0,2,0.095,0.9005
7stgp0r,gyr,318,130,7343,14,0.594339623,0.044025157,14,1,0.492307692,64,0,2,0.095,0.9005
7stgp0r,swp,361,153,11356,14,0.462603878,0.013850416,5,1,0.496732026,76,0.006715966,2,0.095,0.9005
7stgp0r,tap,0,0,0,0,,,,,,,,,0.095,0.9005
855whqe,acc,88,37,7837,14,0.545454545,0.022727273,2,1,0.486486486,18,0,2,0.095,0.9005
855whqe,gyr,88,37,7666,14,0.386363636,0,0,1,0.486486486,18,0,2,0.095,0.9005
855whqe,swp,254,108,11508,14,0.42519685,0.011811024,3,0.990740741,0.481481481,52,0,2,0.095,0.9005
855whqe,tap,0,0,0,0,,,,,,,,,0.095,0.9005
ha3ev43,acc,115,49,7798,14,0.373913043,0.008695652,1,1,0.489795918,24,0,2,0.095,0.9005
ha3ev43,gyr,115,48,7628,14,0.530434783,0.043478261,5,1,0.479166667,23,0,2,0.095,0.9005
ha3ev43,swp,260,110,11500,14,0.446153846,0.023076923,6,0.990909091,0.472727273,52,0,2,0.095,0.9005
ha3ev43,tap,0,0,0,0,,,,,,,,,0.095,0.9005
ipuyiii,acc,149,61,7752,14,0.516778523,0.040268456,6,1,0.491803279,30,0,2,0.095,0.9005
ipuyiii,gyr,149,61,7581,14,0.516778523,0.013422819,2,1,0.491803279,30,0,2,0.095,0.9005
ipuyiii,swp,265,112,11493,14,0.40754717,0.01509434,4,0.955357143,0.410714286,46,0.000107143,2,0.095,0.9005
ipuyiii,tap,0,0,0,0,,,,,,,,,0.095,0.9005
3zd4fdk,acc,205,84,7673,14,0.736585366,0.112195122,23,1,0.488095238,41,0,2,0.095,0.9005
3zd4fdk,gyr,206,84,7501,14,0.519417476,0.024271845,5,1,0.488095238,41,0,2,0.095,0.9005
3zd4fdk,swp,361,154,11355,14,0.490304709,0.019390582,7,0.980519481,0.454545455,70,0,2,0.095,0.9005
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.095,0.9005
z8c5rtb,acc,436,185,7341,14,0.48853211,0.02293578,10,1,0.497297297,92,0,2,0.095,0.9005
z8c5rtb,gyr,435,184,7172,14,0.528735632,0.016091954,7,0.994565217,0.483695652,89,0.002834473,2,0.095,0.9005
z8c5rtb,swp,1326,567,9977,14,0.380090498,0.007541478,10,0.802469136,0.238095238,135,0.011165618,2,0.095,0.9005
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.095,0.9005
r13q05q,acc,748,226,6988,14,0.377005348,0.009358289,7,0.747787611,0.203539823,46,0,2,0.095,0.9005
r13q05q,gyr,646,254,6891,14,0.600619195,0.044891641,29,0.984251969,0.468503937,119,0,2,0.095,0.9005
r13q05q,swp,357,152,11361,14,0.425770308,0.016806723,6,0.986842105,0.480263158,73,0.000279862,2,0.095,0.9005
r13q05q,tap,0,0,0,0,,,,,,,,,0.095,0.9005
l1doqao,acc,632,262,7068,14,0.495253165,0.011075949,7,1,0.496183206,130,0,2,0.095,0.938
l1doqao,gyr,632,262,6897,14,0.417721519,0.007911392,5,0.954198473,0.416030534,109,0.001525065,2,0.095,0.938
l1doqao,swp,742,317,10811,14,0.398921833,0.004043127,3,0.905362776,0.340694006,108,0.000610861,2,0.095,0.938
l1doqao,tap,0,0,0,0,,,,,,,,,0.095,0.938
vo441ru,acc,835,148,6979,14,0.367664671,0.009580838,8,0.891891892,0.331081081,49,0,2,0.095,0.938
vo441ru,gyr,631,260,6900,14,0.508716323,0.022187005,14,1,0.496153846,129,0,2,0.095,0.938
vo441ru,swp,310,131,11429,14,0.55483871,0.035483871,11,0.984732824,0.473282443,62,0,2,0.095,0.938
vo441ru,tap,0,0,0,0,,,,,,,,,0.095,0.938
vk43uke,acc,644,273,7045,14,0.501552795,0.023291925,15,1,0.498168498,136,0,2,0.095,0.938
vk43uke,gyr,645,266,6880,14,0.370542636,0.010852713,7,0.954887218,0.421052632,112,0.000472536,2,0.095,0.938
vk43uke,swp,405,172,11293,14,0.402469136,0.007407407,3,0.965116279,0.447674419,77,0.000392857,2,0.095,0.938
vk43uke,tap,0,0,0,0,,,,,,,,,0.095,0.938
68n9ll,acc,262,111,7589,14,0.435114504,0.007633588,2,0.990990991,0.477477477,53,0,2,0.095,0.938
68n9ll,gyr,262,111,7418,14,0.458015267,0.011450382,3,0.981981982,0.459459459,51,0.000613154,2,0.095,0.938
68n9ll,swp,411,174,11285,14,0.381995134,0.01459854,6,0.982758621,0.459770115,80,0.0005,2,0.095,0.938
68n9ll,tap,0,0,0,0,,,,,,,,,0.095,0.938
z8taipm,acc,206,80,7676,14,0.572815534,0.038834951,8,1,0.4875,39,0,2,0.095,0.938
z8taipm,gyr,207,80,7504,14,0.560386473,0.038647343,8,1,0.4875,39,0.000357143,2,0.095,0.938
z8taipm,swp,217,91,11562,14,0.483870968,0.004608295,1,0.967032967,0.428571429,39,0.000967315,2,0.095,0.938
z8taipm,tap,0,0,0,0,,,,,,,,,0.095,0.938
ap1oez8,acc,145,55,7762,14,0.675862069,0.096551724,14,1,0.490909091,27,0,2,0.095,0.938
ap1oez8,gyr,144,56,7591,14,0.388888889,0,0,1,0.482142857,27,0,2,0.095,0.938
ap1oez8,swp,253,107,11510,14,0.541501976,0.023715415,6,1,0.495327103,53,0.000174411,2,0.095,0.938
ap1oez8,tap,0,0,0,0,,,,,,,,,0.095,0.938
v90gnf6,acc,522,215,7225,14,0.423371648,0.017241379,9,1,0.497674419,107,0,2,0.095,0.938
v90gnf6,gyr,516,221,7054,14,0.540697674,0.023255814,12,0.977375566,0.452488688,100,0.004614985,2,0.095,0.938
v90gnf6,swp,1401,599,9870,14,0.344039971,0.004282655,6,0.911519199,0.355592654,213,0.003931761,2,0.095,0.938
v90gnf6,tap,0,0,0,0,,,,,,,,,0.095,0.938
b0602fr,acc,522,223,7217,14,0.570881226,0.03256705,17,1,0.497757848,111,0,2,0.095,0.938
b0602fr,gyr,523,220,7048,14,0.510516252,0.030592734,16,0.986363636,0.468181818,103,0.005090197,2,0.095,0.938
b0602fr,swp,1401,599,9870,14,0.298358315,0.005710207,8,0.595993322,0.063439065,38,0.036881598,2.285714286,0.095,0.938
b0602fr,tap,0,0,0,0,,,,,,,,,0.095,0.938
7stgp0r,acc,315,129,7518,14,0.53015873,0.047619048,15,1,0.496124031,64,0,2,0.095,0.938
7stgp0r,gyr,318,130,7343,14,0.487421384,0.01572327,5,1,0.492307692,64,0,2,0.095,0.938
7stgp0r,swp,361,153,11356,14,0.498614958,0.024930748,9,1,0.496732026,76,0.004941388,2,0.095,0.938
7stgp0r,tap,0,0,0,0,,,,,,,,,0.095,0.938
855whqe,acc,88,37,7837,14,0.602272727,0.056818182,5,1,0.486486486,18,0,2,0.095,0.938
855whqe,gyr,88,37,7666,14,0.431818182,0.011363636,1,1,0.486486486,18,0,2,0.095,0.938
855whqe,swp,254,108,11508,14,0.440944882,0.015748031,4,0.990740741,0.481481481,52,0,2,0.095,0.938
855whqe,tap,0,0,0,0,,,,,,,,,0.095,0.938
ha3ev43,acc,115,49,7798,14,0.295652174,0,0,1,0.489795918,24,0,2,0.095,0.938
ha3ev43,gyr,115,48,7628,14,0.539130435,0.017391304,2,1,0.479166667,23,0,2,0.095,0.938
ha3ev43,swp,260,110,11500,14,0.453846154,0.023076923,6,0.990909091,0.472727273,52,0,2,0.095,0.938
ha3ev43,tap,0,0,0,0,,,,,,,,,0.095,0.938
ipuyiii,acc,149,61,7752,14,0.463087248,0.046979866,7,1,0.491803279,30,0,2,0.095,0.938
ipuyiii,gyr,149,61,7581,14,0.604026846,0.060402685,9,1,0.491803279,30,0,2,0.095,0.938
ipuyiii,swp,265,112,11493,14,0.358490566,0.00754717,2,0.955357143,0.410714286,46,0.000107143,2,0.095,0.938
ipuyiii,tap,0,0,0,0,,,,,,,,,0.095,0.938
3zd4fdk,acc,205,84,7673,14,0.609756098,0.043902439,9,1,0.488095238,41,0,2,0.095,0.938
3zd4fdk,gyr,206,84,7501,14,0.349514563,0,0,1,0.488095238,41,0,2,0.095,0.938
3zd4fdk,swp,361,154,11355,14,0.512465374,0.033240997,12,0.987012987,0.467532468,72,0,2,0.095,0.938
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.095,0.938
z8c5rtb,acc,436,185,7341,14,0.373853211,0.004587156,2,1,0.497297297,92,0,2,0.095,0.938
z8c5rtb,gyr,435,184,7172,14,0.535632184,0.029885057,13,0.994565217,0.483695652,89,0.001570884,2,0.095,0.938
z8c5rtb,swp,1326,567,9977,14,0.426093514,0.012066365,16,0.807760141,0.241622575,137,0.009045354,2,0.095,0.938
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.095,0.938
r13q05q,acc,748,226,6988,14,0.364973262,0.016042781,12,0.774336283,0.216814159,49,0,2,0.095,0.938
r13q05q,gyr,646,254,6891,14,0.592879257,0.061919505,40,0.988188976,0.476377953,121,0,2,0.095,0.938
r13q05q,swp,357,152,11361,14,0.386554622,0.005602241,2,0.986842105,0.480263158,73,0.000279862,2,0.095,0.938
r13q05q,tap,0,0,0,0,,,,,,,,,0.095,0.938
l1doqao,acc,632,262,7068,14,0.536392405,0.025316456,16,1,0.496183206,130,0,2,0.095,0.9755
l1doqao,gyr,632,262,6897,14,0.401898734,0.007911392,5,0.958015267,0.416030534,109,0.001199395,2,0.095,0.9755
l1doqao,swp,742,317,10811,14,0.409703504,0.006738544,5,0.90851735,0.340694006,108,0.000575147,2,0.095,0.9755
l1doqao,tap,0,0,0,0,,,,,,,,,0.095,0.9755
vo441ru,acc,835,148,6979,14,0.396407186,0.005988024,5,0.898648649,0.344594595,51,0,2,0.095,0.9755
vo441ru,gyr,631,260,6900,14,0.549920761,0.028526149,18,1,0.496153846,129,0,2,0.095,0.9755
vo441ru,swp,310,131,11429,14,0.54516129,0.012903226,4,0.992366412,0.480916031,63,0,2,0.095,0.9755
vo441ru,tap,0,0,0,0,,,,,,,,,0.095,0.9755
vk43uke,acc,644,273,7045,14,0.576086957,0.048136646,31,1,0.498168498,136,0,2,0.095,0.9755
vk43uke,gyr,645,266,6880,14,0.364341085,0.004651163,3,0.966165414,0.436090226,116,0.000472536,2,0.095,0.9755
vk43uke,swp,405,172,11293,14,0.456790123,0.022222222,9,0.970930233,0.459302326,79,0.000392857,2,0.095,0.9755
vk43uke,tap,0,0,0,0,,,,,,,,,0.095,0.9755
68n9ll,acc,262,111,7589,14,0.438931298,0.019083969,5,0.990990991,0.477477477,53,0,2,0.095,0.9755
68n9ll,gyr,262,111,7418,14,0.488549618,0.007633588,2,0.990990991,0.477477477,53,0.00049776,2,0.095,0.9755
68n9ll,swp,411,174,11285,14,0.377128954,0.00729927,3,0.982758621,0.459770115,80,0.000428571,2,0.095,0.9755
68n9ll,tap,0,0,0,0,,,,,,,,,0.095,0.9755
z8taipm,acc,206,80,7676,14,0.490291262,0.019417476,4,1,0.4875,39,0,2,0.095,0.9755
z8taipm,gyr,207,80,7504,14,0.47826087,0.014492754,3,1,0.4875,39,0.000357143,2,0.095,0.9755
z8taipm,swp,217,91,11562,14,0.506912442,0.055299539,12,0.967032967,0.428571429,39,0.000773787,2,0.095,0.9755
z8taipm,tap,0,0,0,0,,,,,,,,,0.095,0.9755
ap1oez8,acc,145,55,7762,14,0.64137931,0.055172414,8,1,0.490909091,27,0,2,0.095,0.9755
ap1oez8,gyr,144,56,7591,14,0.375,0.006944444,1,1,0.482142857,27,0,2,0.095,0.9755
ap1oez8,swp,253,107,11510,14,0.438735178,0.023715415,6,1,0.495327103,53,0.000138696,2,0.095,0.9755
ap1oez8,tap,0,0,0,0,,,,,,,,,0.095,0.9755
v90gnf6,acc,522,215,7225,14,0.568965517,0.045977011,24,1,0.497674419,107,0,2,0.095,0.9755
v90gnf6,gyr,516,221,7054,14,0.604651163,0.052325581,27,0.986425339,0.470588235,104,0.002647962,2,0.095,0.9755
v90gnf6,swp,1401,599,9870,14,0.3875803,0.009992862,14,0.916527546,0.358931553,215,0.003397986,2,0.095,0.9755
v90gnf6,tap,0,0,0,0,,,,,,,,,0.095,0.9755
b0602fr,acc,522,223,7217,14,0.58045977,0.045977011,24,1,0.497757848,111,0,2,0.095,0.9755
b0602fr,gyr,523,220,7048,14,0.443594646,0.009560229,5,0.990909091,0.477272727,105,0.003051883,2,0.095,0.9755
b0602fr,swp,1401,599,9870,14,0.303354747,0.002855103,4,0.619365609,0.07345576,44,0.03342333,2.285714286,0.095,0.9755
b0602fr,tap,0,0,0,0,,,,,,,,,0.095,0.9755
7stgp0r,acc,315,129,7518,14,0.565079365,0.041269841,13,1,0.496124031,64,0,2,0.095,0.9755
7stgp0r,gyr,318,130,7343,14,0.465408805,0.012578616,4,1,0.492307692,64,0,2,0.095,0.9755
7stgp0r,swp,361,153,11356,14,0.404432133,0.005540166,2,1,0.496732026,76,0.004681295,2,0.095,0.9755
7stgp0r,tap,0,0,0,0,,,,,,,,,0.095,0.9755
855whqe,acc,88,37,7837,14,0.568181818,0.056818182,5,1,0.486486486,18,0,2,0.095,0.9755
855whqe,gyr,88,37,7666,14,0.477272727,0.022727273,2,1,0.486486486,18,0,2,0.095,0.9755
855whqe,swp,254,108,11508,14,0.37007874,0.011811024,3,1,0.490740741,53,0,2,0.095,0.9755
855whqe,tap,0,0,0,0,,,,,,,,,0.095,0.9755
ha3ev43,acc,115,49,7798,14,0.391304348,0.008695652,1,1,0.489795918,24,0,2,0.095,0.9755
ha3ev43,gyr,115,48,7628,14,0.643478261,0.086956522,10,1,0.479166667,23,0,2,0.095,0.9755
ha3ev43,swp,260,110,11500,14,0.426923077,0.019230769,5,0.990909091,0.472727273,52,0,2,0.095,0.9755
ha3ev43,tap,0,0,0,0,,,,,,,,,0.095,0.9755
ipuyiii,acc,149,61,7752,14,0.463087248,0.040268456,6,1,0.491803279,30,0,2,0.095,0.9755
ipuyiii,gyr,149,61,7581,14,0.617449664,0.053691275,8,1,0.491803279,30,0,2,0.095,0.9755
ipuyiii,swp,265,112,11493,14,0.479245283,0.018867925,5,0.955357143,0.410714286,46,0.000107143,2,0.095,0.9755
ipuyiii,tap,0,0,0,0,,,,,,,,,0.095,0.9755
3zd4fdk,acc,205,84,7673,14,0.624390244,0.073170732,15,1,0.488095238,41,0,2,0.095,0.9755
3zd4fdk,gyr,206,84,7501,14,0.378640777,0.014563107,3,1,0.488095238,41,0,2,0.095,0.9755
3zd4fdk,swp,361,154,11355,14,0.584487535,0.04432133,16,0.987012987,0.467532468,72,0,2,0.095,0.9755
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.095,0.9755
z8c5rtb,acc,436,185,7341,14,0.470183486,0.013761468,6,1,0.497297297,92,0,2,0.095,0.9755
z8c5rtb,gyr,435,184,7172,14,0.514942529,0.034482759,15,1,0.494565217,91,0.001042891,2,0.095,0.9755
z8c5rtb,swp,1326,567,9977,14,0.448717949,0.015082956,20,0.823633157,0.253968254,144,0.008101929,2,0.095,0.9755
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.095,0.9755
r13q05q,acc,748,226,6988,14,0.375668449,0.006684492,5,0.805309735,0.247787611,56,0,2,0.095,0.9755
r13q05q,gyr,646,254,6891,14,0.496904025,0.020123839,13,0.988188976,0.476377953,121,0,2,0.095,0.9755
r13q05q,swp,357,152,11361,14,0.383753501,0.005602241,2,0.986842105,0.480263158,73,0.000279862,2,0.095,0.9755
r13q05q,tap,0,0,0,0,,,,,,,,,0.095,0.9755
l1doqao,acc,632,262,7068,14,0.140822785,0.004746835,3,0.15648855,0.007633588,2,0.032606677,2.714285714,0.14,0.0005
l1doqao,gyr,632,262,6897,14,0.139240506,0.006329114,4,0.187022901,0.011450382,3,0.414364652,28.92857143,0.14,0.0005
l1doqao,swp,742,317,10811,14,0.138814016,0.001347709,1,0.116719243,0.003154574,1,0.186160716,3.785714286,0.14,0.0005
l1doqao,tap,0,0,0,0,,,,,,,,,0.14,0.0005
vo441ru,acc,835,148,6979,14,0.137724551,0.032335329,27,0.060810811,0,0,0.00071908,2,0.14,0.0005
vo441ru,gyr,631,260,6900,14,0.141045959,0.004754358,3,0.088461538,0.003846154,1,0.008005573,2,0.14,0.0005
vo441ru,swp,310,131,11429,14,0.138709677,0,0,0.519083969,0.099236641,13,0.015189841,2.285714286,0.14,0.0005
vo441ru,tap,0,0,0,0,,,,,,,,,0.14,0.0005
vk43uke,acc,644,273,7045,14,0.138198758,0.017080745,11,1,0.498168498,136,0.048584875,7.785714286,0.14,0.0005
vk43uke,gyr,645,266,6880,14,0.141085271,0.007751938,5,0.248120301,0.060150376,16,0.678488575,92.92857143,0.14,0.0005
vk43uke,swp,405,172,11293,14,0.140740741,0,0,0.401162791,0.052325581,9,0.32663057,49,0.14,0.0005
vk43uke,tap,0,0,0,0,,,,,,,,,0.14,0.0005
68n9ll,acc,262,111,7589,14,0.141221374,0.015267176,4,0.09009009,0,0,0.363668574,23.42857143,0.14,0.0005
68n9ll,gyr,262,111,7418,14,0.13740458,0,0,0.117117117,0.009009009,1,0.872464003,263.6428571,0.14,0.0005
68n9ll,swp,411,174,11285,14,0.138686131,0,0,0.17816092,0,0,0.515321122,79.21428571,0.14,0.0005
68n9ll,tap,0,0,0,0,,,,,,,,,0.14,0.0005
z8taipm,acc,206,80,7676,14,0.13592233,0,0,0.225,0.0125,1,0.293321775,30.28571429,0.14,0.0005
z8taipm,gyr,207,80,7504,14,0.140096618,0,0,0.2375,0.0125,1,0.808484985,177.7142857,0.14,0.0005
z8taipm,swp,217,91,11562,14,0.147465438,0,0,0.274725275,0,0,0.580796703,149.7142857,0.14,0.0005
z8taipm,tap,0,0,0,0,,,,,,,,,0.14,0.0005
ap1oez8,acc,145,55,7762,14,0.144827586,0.013793103,2,0.890909091,0.381818182,21,0.045720911,2.285714286,0.14,0.0005
ap1oez8,gyr,144,56,7591,14,0.145833333,0,0,0.089285714,0,0,0.579972631,45.14285714,0.14,0.0005
ap1oez8,swp,253,107,11510,14,0.14229249,0,0,0.448598131,0.056074766,6,0.135636455,2.785714286,0.14,0.0005
ap1oez8,tap,0,0,0,0,,,,,,,,,0.14,0.0005
v90gnf6,acc,522,215,7225,14,0.139846743,0.017241379,9,0.209302326,0.004651163,1,0.389638119,43.07142857,0.14,0.0005
