User,Timestamp,Screen,Mean,STD,Max,Min,Range,Percentile25,Percentile50,Percentile75,Kurtosis,Skewness,Entropy,Amplitude1,Amplitude2,Frequency2,MeanFrequency
wm3pahu,,,0.9996600783761684,0.014847733375495942,1.0796526702317375,0.9271746133810234,0.15247805685071414,0.9936412553643891,0.9988498384958742,1.00389329710298,7.873640912163973,0.6825364803761751,7.643697531672748,199.93201567523369,0.5594283820478989,-0.395,-0.002500000000000018
wm3pahu,,,0.9997183648457479,0.01588445884459577,1.0796526702317375,0.9271746133810234,0.15247805685071414,0.9938173671243595,0.9988191862723053,1.00389329710298,7.583918709994627,0.811752767509421,7.643674782672401,199.9436729691496,0.6730824162482714,0.395,-0.002500000000000018
wm3pahu,,,0.9993731649012199,0.016499829778614947,1.0796526702317375,0.9271746133810234,0.15247805685071414,0.9939124357146484,0.9988498384958742,1.00389329710298,7.484532612713821,0.44220163042483956,7.643659946132527,199.87463298024397,0.5873549572175768,0.395,-0.002500000000000018
wm3pahu,,,0.9989042187587487,0.015335090450213298,1.0796526702317375,0.9325773271810276,0.1470753430507099,0.9947204460462519,0.9988498384958742,1.003421272958148,9.347580025251165,0.6004677439331733,7.6436866228735845,199.78084375174973,0.5675665099333197,0.39,-0.002500000000000018
wm3pahu,,,0.9989143768232498,0.014429927323195249,1.0796526702317375,0.9325773271810276,0.1470753430507099,0.9950492324309463,0.9990720470540093,1.0033889042137072,10.66765121062265,0.31992209973282704,7.643705823296073,199.78287536464995,0.5314589454251243,-0.39,-0.002500000000000018
wm3pahu,,,0.9988392714328094,0.014892490388894583,1.0796526702317375,0.9325773271810276,0.1470753430507099,0.9944260872290365,0.998856010388381,1.0033679767883041,9.20332725075971,0.36217039067804857,7.643696049759815,199.76785428656189,0.530902815156206,-0.495,-0.002500000000000018
wm3pahu,,,0.9985736501412643,0.017470319347499763,1.0796526702317375,0.9274976197360644,0.15215505049567313,0.994038990789424,0.9986920786228453,1.003241149834164,7.338263799701805,0.07121063355192618,7.643635372091738,199.71473002825286,0.5264927333608103,-0.26,-0.002500000000000018
wm3pahu,,,0.9985793528890378,0.016138923243061723,1.0691051479053892,0.9274976197360644,0.14160752816932487,0.994903857273939,0.9987891862933088,1.003241149834164,7.873011740631542,-0.4743275293867592,7.643667197710597,199.71587057780755,0.4929159167181854,0.26,-0.002500000000000018
wm3pahu,,,0.9983532896811846,0.015704939294632264,1.0691051479053892,0.9274976197360644,0.14160752816932487,0.9951604018327994,0.9987891862933088,1.0028056676320543,8.863907961670407,-0.5570741637061473,7.643677076029924,199.67065793623692,0.42959685832559424,0.22,-0.002500000000000018
wm3pahu,,,0.9982442345748238,0.015452260642624541,1.0691051479053892,0.9274976197360644,0.14160752816932487,0.9951604018327994,0.9985669280377398,1.002355779535758,9.585070085092585,-0.567111724144034,7.643682752167675,199.64884691496476,0.4413947682815673,-0.21,-0.002500000000000018
wm3pahu,,,0.9994229102968488,0.030241657773423677,1.2916857496757526,0.8061951830079334,0.4854905666678192,0.9950419791099185,0.9987891862933088,1.0027268339125475,50.01608450190461,3.187711298059607,7.6432121403279645,199.88458205936976,0.9257726759139064,-0.19,-0.002500000000000018
wm3pahu,,,0.9990978811416271,0.029877667822066543,1.2916857496757526,0.8061951830079334,0.4854905666678192,0.9945211530964405,0.9985669280377398,1.0027268339125475,52.673537034692075,3.2692294606323036,7.6432273059515365,199.81957622832542,0.8481466708824116,0.21,-0.002500000000000018
wm3pahu,,,0.9992409625879801,0.029845180335023848,1.2916857496757526,0.8061951830079334,0.4854905666678192,0.9940004112963887,0.9983523606482412,1.0034340231635337,52.76522393172781,3.3164326404039155,7.643229132955308,199.84819251759603,0.90497593531847,-0.225,-0.002500000000000018
wm3pahu,,,0.9997985556952783,0.02974302931048722,1.2916857496757526,0.8061951830079334,0.4854905666678192,0.9941203384133139,0.9986640357082035,1.003588470974491,53.240025746581736,3.359127470253482,7.643234291723542,199.95971113905566,0.8259886038822082,0.225,-0.002500000000000018
wm3pahu,,,0.9998623287110061,0.02998740167125064,1.2916857496757526,0.8061951830079334,0.4854905666678192,0.9938614016111763,0.9982624182319402,1.0036696405297485,51.4320021078537,3.2867665341680183,7.643223896142084,199.9724657422012,0.8688985963009023,0.225,-0.002500000000000018
wm3pahu,,,0.9998986282356576,0.029923859482843526,1.2916857496757526,0.8061951830079334,0.4854905666678192,0.9945471696606516,0.9988049829535042,1.0036696405297485,51.881117482934926,3.2915235175596034,7.643226584577318,199.97972564713152,0.9362693071137194,-0.225,-0.002500000000000018
wm3pahu,,,0.9999855496391001,0.0284593634736079,1.2916857496757526,0.8061951830079334,0.4854905666678192,0.9951103385568607,0.9988053459151836,1.003106827567668,63.47221419871978,3.869137694352684,7.643288656476733,199.99710992782002,0.7168792145311608,-0.385,-0.002500000000000018
wm3pahu,,,0.9998713925024691,0.028593290084387133,1.2916857496757526,0.8061951830079334,0.4854905666678192,0.994811747747185,0.9992837902880642,1.0035827880228905,62.30220886157413,3.820484071321758,7.643283042059692,199.97427850049377,0.7218601482791782,0.385,-0.002500000000000018
wm3pahu,,,1.0000366975594066,0.029180872920273722,1.2916857496757526,0.8061951830079334,0.4854905666678192,0.9939020129730479,0.9991540191904003,1.003965632932812,57.33258905371578,3.6534821860306073,7.643259083948747,200.0073395118813,0.7414342530591911,-0.21,-0.002500000000000018
wm3pahu,,,1.0000321633186513,0.029153995169137567,1.2916857496757526,0.8061951830079334,0.4854905666678192,0.9945236108754056,0.9990147693332385,1.0036507240899568,57.55747027747687,3.6642790095756212,7.643260213476695,200.0064326637302,0.7140983987984891,0.225,-0.002500000000000018
wm3pahu,,,0.9987896687987593,0.012761408051069664,1.0741420874549965,0.938654660157544,0.13548742729745256,0.9949739598652558,0.9989007054069432,1.0029523609310786,10.191217836311873,0.7529830774079761,7.643738766975559,199.75793375975186,0.4198218637315079,0.325,-0.002500000000000018
wm3pahu,,,0.999177970208644,0.01286156744634961,1.0741420874549965,0.9494028472159493,0.12473924023904726,0.9955591002225695,0.9991612133403468,1.0030253841446135,8.882794510926395,0.8775131568248831,7.643737079728743,199.83559404172883,0.43660818598392703,0.38,-0.002500000000000018
wm3pahu,,,0.9992051609750433,0.012647443333908347,1.0741420874549965,0.9494028472159493,0.12473924023904726,0.9958497473640727,0.9991612133403468,1.0025079767200176,10.206335404490654,1.188742271207782,7.643741160781432,199.84103219500867,0.4083509407066716,-0.455,-0.002500000000000018
wm3pahu,,,0.9990343365061872,0.012840838424039944,1.0741420874549965,0.9494028472159493,0.12473924023904726,0.9954808140527703,0.9988577011523456,1.0025079767200176,9.173547044541637,1.141994993782185,7.643737562885391,199.80686730123745,0.47103332818093124,-0.23500000000000001,-0.002500000000000018
wm3pahu,,,0.998871607427682,0.012338684230992944,1.0741420874549965,0.9494028472159493,0.12473924023904726,0.9958905462055947,0.9992180684670725,1.0023969814168123,10.259566715743016,1.0526611212388903,7.64374656215955,199.7743214855364,0.5043461517824114,-0.3,-0.002500000000000018
wm3pahu,,,0.9989531155215452,0.012361911301222113,1.0741420874549965,0.9494028472159493,0.12473924023904726,0.9955591002225695,0.9990147693332385,1.0023347600790427,10.05129938978172,1.165322286696542,7.643746219643827,199.79062310430908,0.4279347094990284,-0.465,-0.002500000000000018
wm3pahu,,,0.9986774891290808,0.02140364662984795,1.100022963300602,0.8009230290484981,0.2990999342521039,0.9943155378354677,0.9990147693332385,1.002488025467295,38.49628590910798,-2.887912294072906,7.64351684344169,199.73549782581617,0.6965996656746594,0.3,-0.002500000000000018
wm3pahu,,,0.9991537945482787,0.023218501074839457,1.1233178024439383,0.8009230290484981,0.3223947733954402,0.993890995165885,0.9986636245847709,1.002488025467295,31.253547413696552,-1.5364058876274092,7.643460703697952,199.83075890965574,0.7176337121723807,0.265,-0.002500000000000018
wm3pahu,,,0.9990598050193339,0.022492733819411168,1.1233178024439383,0.8009230290484981,0.3223947733954402,0.994210620747565,0.999141577889333,1.00228706465681,35.228020461992124,-1.8502718249864143,7.6434841851548,199.81196100386677,0.6591847012291218,0.255,-0.002500000000000018
wm3pahu,,,0.9993101243261306,0.02255007537612317,1.1233178024439383,0.8009230290484981,0.3223947733954402,0.9943699633272376,0.9994776266858694,1.0025012978808807,34.92654389431992,-1.8636223331297161,7.643482428297463,199.86202486522615,0.6748529665731671,-0.255,-0.002500000000000018
wm3pahu,,,0.998666784305838,0.026189451466304994,1.1233178024439383,0.8009230290484981,0.3223947733954402,0.9935345995089842,0.9994912501247202,1.0032232127781389,19.75375208549742,-1.3633289350308844,7.6433527850520635,199.7333568611676,0.7677578145793683,-0.20500000000000002,-0.002500000000000018
wm3pahu,,,0.9985987943284498,0.026109085729053554,1.1233178024439383,0.8009230290484981,0.3223947733954402,0.9930676898173124,0.9994776266858694,1.0032926480009294,19.972448486050848,-1.329667753544611,7.6433559591517435,199.71975886568995,0.7376546624296538,0.14,-0.002500000000000018
wm3pahu,,,0.99865358688057,0.025826240006079092,1.1233178024439383,0.8009230290484981,0.3223947733954402,0.9927487267015814,0.9994912501247202,1.0038057126397326,20.907503264402017,-1.4128169285159404,7.643366481717755,199.730717376114,0.7411678858976289,-0.14,-0.002500000000000018
wm3pahu,,,0.9989103341999926,0.025752194457372278,1.1233178024439383,0.8009230290484981,0.3223947733954402,0.9930676898173124,0.999590326796201,1.0037028823887222,21.331660862707007,-1.4065530992121729,7.643369564062325,199.7820668399985,0.7886601300302454,-0.14,-0.002500000000000018
wm3pahu,,,0.9990789617107652,0.026722980350401965,1.1233178024439383,0.8009230290484981,0.3223947733954402,0.9925885238561257,0.9997788395761567,1.0040537773255203,18.27904049306958,-1.2734343861362378,7.643332828475874,199.81579234215303,0.889701131797803,0.14,-0.002500000000000018
wm3pahu,,,0.9984297903107608,0.02693242479456911,1.1233178024439383,0.8009230290484981,0.3223947733954402,0.9915172003803256,0.9995095360100437,1.0038057126397326,17.536283935835733,-1.2017044596488862,7.643324217884336,199.68595806215217,0.8356264934191885,0.20500000000000002,-0.002500000000000018
wm3pahu,,,0.9989115881227727,0.02039194599539431,1.1233178024439383,0.9066051568769504,0.21671264556698788,0.9928766767757649,0.9997871804719694,1.0035134315965213,10.9873416253581,0.7541170331275897,7.64355683547713,199.78231762455454,0.6240938419823242,0.14,-0.002500000000000018
wm3pahu,,,0.9985165357293546,0.018110923111872033,1.08714747064871,0.9066051568769504,0.18054231377175967,0.9939034346298203,0.9997519013904379,1.0034031292333623,8.243619078192522,-0.48568742571531165,7.643618035432525,199.70330714587092,0.5249422839685588,0.49,-0.002500000000000018
wm3pahu,,,0.9987047690755528,0.0184656822148391,1.08714747064871,0.9066051568769504,0.18054231377175967,0.9938859024628168,0.999779501659678,1.003692173140389,7.520708661444171,-0.501728478593095,7.643608673117292,199.7409538151106,0.5068381442505128,-0.485,-0.002500000000000018
wm3pahu,,,0.9985026316986761,0.018758317172630632,1.08714747064871,0.9066051568769504,0.18054231377175967,0.9935895002934444,0.9996588383746748,1.003692173140389,7.003754950019022,-0.45707328754454246,7.643600723984631,199.70052633973523,0.6022928714549219,0.49,-0.002500000000000018
wm3pahu,,,0.9992328573795497,0.013371541575762128,1.0605409670984869,0.9372429346265106,0.12329803247197624,0.9948954684417409,0.999614623086423,1.0032940738546217,6.047503119994028,0.2529187086618907,7.643727127040988,199.84657147590994,0.3709605713954441,-0.445,-0.002500000000000018
wm3pahu,,,0.9992615851858514,0.0125494984318936,1.0605409670984869,0.9372429346265106,0.12329803247197624,0.9948771264464489,0.9996365604639149,1.0032406725575784,7.712139007607636,0.2656390069784035,7.643742511419053,199.85231703717028,0.3819596100383424,0.49,-0.002500000000000018
wm3pahu,,,0.9993991541619769,0.012463535619627071,1.0605409670984869,0.9372429346265106,0.12329803247197624,0.9950742772769261,0.9996171856787195,1.0032035779217108,7.980368734994409,0.25796312476422084,7.643744089519678,199.87983083239538,0.39036987004390594,-0.49,-0.002500000000000018
wm3pahu,,,0.999269085470311,0.013200665352826768,1.0671380803829411,0.9372429346265106,0.12989514575643046,0.9951038306977975,0.9995276438960281,1.0032406725575784,7.811441545282921,0.1757970033171787,7.643730363607653,199.8538170940622,0.45309240999789324,-0.5,-0.002500000000000018
wm3pahu,,,0.9993078897015891,0.011048411302622544,1.0671380803829411,0.9518089403212651,0.11532914006167605,0.9952687768956502,0.9996171856787195,1.0032331913577441,9.932571207163392,0.31951872461381836,7.643768095684459,199.86157794031783,0.308081031220156,0.385,-0.002500000000000018
wm3pahu,,,0.9998516947585335,0.010913071892949322,1.0671380803829411,0.9518089403212651,0.11532914006167605,0.9959278119122117,0.9997367225516889,1.0032525161295835,11.125413955482907,0.905155057899115,7.643770514632939,199.9703389517067,0.3620017257069267,-0.385,-0.002500000000000018
wm3pahu,,,0.9997323890304124,0.010846416075413043,1.0671380803829411,0.9518089403212651,0.11532914006167605,0.9959278119122117,0.9995852602061442,1.0029217904216514,11.50653858534341,0.9518330535224874,7.643771550146184,199.94647780608247,0.3497349755575385,-0.5,-0.002500000000000018
wm3pahu,,,0.9996687515793622,0.011090780156571806,1.0671380803829411,0.9518089403212651,0.11532914006167605,0.9957968079605016,0.9996711124585795,1.0029014114049517,10.523188308275582,0.8859004632192357,7.643767668021073,199.93375031587243,0.388950267481448,-0.5,-0.002500000000000018
wm3pahu,,,0.9993267120943696,0.010709642027705399,1.0671380803829411,0.9518089403212651,0.11532914006167605,0.9952182927751339,0.99947971907506,1.002629847386532,11.900619044275192,1.1448034539389238,7.643773657934039,199.86534241887392,0.3918970082365263,-0.5,-0.002500000000000018
wm3pahu,,,0.999372158805059,0.010087639445543086,1.0671380803829411,0.9518089403212651,0.11532914006167605,0.9954362203118562,0.99947971907506,1.0026483335021,14.068277208605771,1.3947524768303976,7.643783016955829,199.8744317610118,0.3472994139130918,-0.5,-0.002500000000000018
wm3pahu,,,0.9989659446220189,0.011209410582851062,1.0671380803829411,0.9422063733993318,0.12493170698360934,0.9951038306977975,0.9994777964621253,1.002719545820979,11.939492974737956,0.39449033230992925,7.6437654699148965,199.79318892440378,0.497749209745308,-0.5,-0.002500000000000018
wm3pahu,,,0.9997548601439513,0.014182846080446966,1.111240977916376,0.9422063733993318,0.16903460451704433,0.9951038306977975,0.9994386037942414,1.002928343236412,22.48562503654216,2.6857268647170836,7.64371274301652,199.95097202879026,0.5797881170292385,-0.5,-0.002500000000000018
wm3pahu,,,0.9996091646457163,0.01484446036462935,1.111240977916376,0.9422063733993318,0.16903460451704433,0.994417833837798,0.9993322003423133,1.0031064102031944,19.03016772660374,2.3038295824593398,7.6436988022104755,199.92183292914322,0.7080904538587163,-0.5,-0.002500000000000018
wm3pahu,,,0.9994027652396806,0.01703116724012505,1.111240977916376,0.9398517996941936,0.17138917822218247,0.9941083700891866,0.9993435392065586,1.0036432707529503,11.52750101669883,1.374701143613071,7.643648199521746,199.8805530479361,0.5126655800747062,-0.445,-0.002500000000000018
wm3pahu,,,0.9991211413748874,0.017514178734490325,1.111240977916376,0.9398517996941936,0.17138917822218247,0.9929641615011795,0.9989983532486424,1.0033920044071976,10.166679901394387,1.3068975866321855,7.643636078768777,199.82422827497746,0.5650012983831083,-0.445,-0.002500000000000018
wm3pahu,,,0.9991501355771377,0.01709114311873057,1.111240977916376,0.9398517996941936,0.17138917822218247,0.9937058889139936,0.9990316144891049,1.0033617548171057,11.148849955800573,1.3131923435872046,7.6436465610638225,199.83002711542755,0.533695406458856,-0.19,-0.002500000000000018
wm3pahu,,,0.9992576640187987,0.017234645790404783,1.111240977916376,0.9398517996941936,0.17138917822218247,0.9937058889139936,0.9989210847049688,1.0039478797026355,10.683206375329434,1.2784787079142306,7.643643044779865,199.85153280375977,0.5470823101096156,0.445,-0.002500000000000018
