User,TimeStart,TimeStop,Screen,Duration,TraceLengthHorizontal,TraceLengthVertical,Direction,Slope,MeanSquareError,MeanAbsError,MedianAbsError,CoefDetermination,AccelerationHorizontal,AccelerationVertical,MeanX,MeanY
l7pkjen,1538740100494.0,1538740100561.0,MathisisGame - 2.2.2,67.0,148.8,9.970014992503748,left,-0.07100976307273389,0.5997933813618985,0.6828403905229038,0.6007813194858045,0.960900040328429,-20.88904324917745,-5.086827743388348e-08,219.94666666666666,470.5847076461769
l7pkjen,1538740106661.0,1538740106843.0,MathisisGame - 2.2.2,182.0,170.13333333333333,10.494752623688155,right,-0.0731224268313302,6.999870417856456,2.32373675555871,1.5882178679965477,0.6859531625655799,14.649966156457342,0.16460636130850947,130.76363636363638,517.1527872427422
l7pkjen,1538740108211.0,1538740108296.0,MathisisGame - 2.2.2,85.0,189.33333333333334,13.643178410794603,left,-0.056167355794817214,3.7397313082518036,1.6835537178804902,1.9237319359724836,0.7744885643265245,-32.26401774353306,5.611133509283067,220.26666666666668,503.2233883058471
l7pkjen,1538740114995.0,1538740115062.0,MathisisGame - 2.2.2,67.0,140.8,19.940029985007495,right,-0.13282520836477668,1.27831748587141,0.8472723918767088,0.3926523117170859,0.9705185081671723,51.876101408459675,-6.260908699247083,176.64,481.9190404797601
l7pkjen,1538740119562.0,1538740119646.0,MathisisGame - 2.2.2,84.0,187.73333333333332,46.176911544227885,right,-0.24697690619208476,16.819010468009903,4.037132025954786,3.9484546075892695,0.9387595451756492,48.859923435577265,-7.132835538040477,178.8444444444444,520.7146426786607
l7pkjen,1538740128462.0,1538740128530.0,MathisisGame - 2.2.2,68.0,175.46666666666667,25.71214392803598,right,-0.1480740233036326,3.1252200137080246,1.6065030843043133,1.937217272104192,0.9623920575967747,53.32809088084865,-3.966552118805611,182.93333333333334,509.52023988006
l7pkjen,1538740130329.0,1538740130429.0,MathisisGame - 2.2.2,100.0,194.66666666666666,41.97901049475262,left,-0.22329528191327744,15.909677999417047,3.2224054863492193,3.6721645904770526,0.9364494805599222,-16.86150219497403,6.323063401925292,240.15238095238095,496.1769115442279
l7pkjen,1538740133095.0,1538740133196.0,MathisisGame - 2.2.2,101.0,238.4,35.15742128935532,left,-0.13005905853743274,15.257626031131602,3.345860230491358,2.8929657063451373,0.8794349821761895,-24.19635695125947,8.961613732203707,184.53333333333333,489.2053973013493
l7pkjen,1538740136030.0,1538740136114.0,MathisisGame - 2.2.2,84.0,222.4,23.61319340329835,left,-0.10761303662695207,6.8490955124410275,2.381463354983225,2.624784265334881,0.907902721655476,-41.20110880064396,8.240221829099577,197.42222222222225,492.2913543228386
l7pkjen,1538740141646.0,1538740141731.0,MathisisGame - 2.2.2,85.0,200.0,15.217391304347826,left,-0.06303362543488925,6.976682134396708,2.2156225573813706,1.891008763046699,0.7249815966731108,-38.08841413662357,8.111421558144885,204.53333333333333,494.7401299350325
l7pkjen,1538740149350.0,1538740149415.0,MathisisGame - 2.2.3,65.0,186.66666666666666,2.098950524737631,right,0.017076697587031155,3.2741941195565203,1.7143155057594412,1.6486833433340848,0.2658757579469685,48.061277590306375,3.234893821589292,222.18666666666667,484.5427286356822
l7pkjen,1538740153549.0,1538740153631.0,MathisisGame - 2.2.3,82.0,189.86666666666667,34.107946026986504,left,-0.17170085291193551,9.248080839132818,2.7717250536340337,2.2666772408560405,0.9312161747412259,-31.50586046244254,9.777680858609008,230.7555555555556,518.0034982508745
l7pkjen,1538740159164.0,1538740159231.0,MathisisGame - 2.2.3,67.0,139.2,13.118440779610195,right,-0.08852610839227502,1.337408863506349,0.9771902267176301,0.740055567157242,0.928096297660949,42.82354726875515,-6.83354480114314,222.50666666666666,506.8965517241379
l7pkjen,1538740160950.0,1538740161048.0,MathisisGame - 2.2.3,98.0,179.2,26.23688155922039,left,-0.13545960774374377,11.992937163460056,2.995027842590597,3.2630360723683793,0.8507748248908452,-28.37551383976158,9.252885001231817,248.35555555555558,517.303848075962
l7pkjen,1538740179598.0,1538740179680.0,MathisisGame - 2.2.3,82.0,201.06666666666666,10.494752623688155,right,-0.038159948090592005,7.078398153276265,2.1850059615638693,1.7935175602578113,0.4903553329641088,30.97112810397527,-7.202588003641056,248.97777777777776,488.3558220889555
l7pkjen,1538740182648.0,1538740182816.0,MathisisGame - 2.2.3,168.0,176.0,24.662668665667166,left,-0.12800558282799118,5.261597275089911,1.888516700356144,1.846888535951507,0.8891523861259024,-18.557464007909644,5.174677463744035,288.8727272727273,517.2004906637591
l7pkjen,1538740185349.0,1538740185467.0,MathisisGame - 2.2.3,118.0,212.8,34.63268365817091,right,-0.15664568820756722,20.7971325902469,3.8735464514824036,4.784712192691188,0.8559836776537453,27.461540399656243,-1.525641064727421,222.17142857142855,524.3628185907046
l7pkjen,1538740190099.0,1538740190183.0,MathisisGame - 2.2.3,84.0,184.0,26.23688155922039,left,-0.1635906464789936,4.215622995148556,1.7458762949559343,1.9618305359202566,0.9619261345144636,-29.741673656264243,2.508333952631997,258.22222222222223,507.0714642678661
l7pkjen,1538740194550.0,1538740194634.0,MathisisGame - 2.2.3,84.0,217.6,22.038980509745127,right,-0.09449490962404011,13.093835651257068,3.0438893274688894,3.3568402247352367,0.7870199555200477,39.52215538784733,-1.4371691946330731,231.64444444444442,510.3073463268366
l7pkjen,1538740198066.0,1538740198182.0,MathisisGame - 2.2.3,116.0,200.0,8.395802098950524,left,-0.02842307211077283,3.227439316845308,1.415038370104682,0.9237498436001204,0.5294849287514813,-19.50485249686823,3.640905799415403,256.8,522.7698650674663
l7pkjen,1538740200451.0,1538740200533.0,MathisisGame - 2.2.3,82.0,213.33333333333334,24.662668665667166,right,-0.10383501591923587,10.655062223679943,2.841594270141693,2.7516279218597504,0.8405229227512825,31.49695840753633,-3.2961932372780387,240.53333333333333,519.2278860569716
l7pkjen,1538740201470.0,1538740201533.0,MathisisGame - 2.2.3,63.0,217.06666666666666,47.75112443778111,left,-0.20626870512612597,69.3134344372533,6.910846884567566,6.556867269162154,0.7762679422809002,-26.086130976455724,16.125972272431277,224.53333333333333,492.9035482258871
l7pkjen,1538740202368.0,1538740202434.0,MathisisGame - 2.2.3,66.0,156.26666666666668,41.454272863568214,left,-0.27728582838490123,15.427266034656308,3.6062562072438027,3.946633329860731,0.9348620755165669,-42.01632206230523,18.071536600304576,250.66666666666666,479.50524737631184
l7pkjen,1538740216285.0,1538740216368.0,MathisisGame - 2.2.4,83.0,218.66666666666666,31.484257871064468,right,-0.15183208661935552,34.018784701459424,5.059777083278495,4.354304641988108,0.789646813938073,40.90339901613972,7.184492657127448e-08,224.26666666666668,497.10144927536237
l7pkjen,1538740226770.0,1538740226853.0,MathisisGame - 2.2.4,83.0,201.06666666666666,2.623688155922039,left,0.031198062003618396,27.959596071877627,4.54228992262325,5.034937597743095,0.13619784716790873,-33.35967325755024,8.60894810197744,259.5555555555556,483.3708145927036
l7pkjen,1538740232985.0,1538740233069.0,MathisisGame - 2.2.4,84.0,193.6,40.4047976011994,right,-0.21611541575112753,12.122713963095748,2.8565446590339625,2.580699953741174,0.9433665062715485,39.361287761736136,-4.293958611629866,215.46666666666667,504.44777611194405
l7pkjen,1538740238005.0,1538740238136.0,MathisisGame - 2.2.4,131.0,256.53333333333336,8.920539730134932,left,0.03252331669339257,35.84307458280512,5.102004867324322,5.655777574893875,0.20457834487473547,-7.3169943652692275,0.22865607391466336,198.51851851851853,416.35015825420624
l7pkjen,1538740250819.0,1538740250936.0,MathisisGame - 2.2.4,117.0,217.6,0.0,left,0.011153036963549598,18.848415408035823,3.846884183158572,3.27136274224722,0.03631029669319541,-13.089095840280818,2.30984048694239,241.13333333333333,432.05584707646176
l7pkjen,1538740252887.0,1538740252970.0,MathisisGame - 2.2.4,83.0,193.6,20.464767616191903,right,-0.09342763137391087,5.729357388683286,2.025487629503959,2.281431567137247,0.8725109615335273,41.286669899946645,-2.897310033738982,200.64,466.91154422788605
l7pkjen,1538740258470.0,1538740258571.0,MathisisGame - 2.2.4,101.0,249.6,111.24437781109445,right,-0.4343031715710277,20.994345100581274,4.058060251278505,4.018685304847338,0.985178291515514,10.520816701703918,-10.520817030622325,278.32380952380953,339.4302848575712
l7pkjen,1538740274704.0,1538740274772.0,MathisisGame - 2.2.4,68.0,235.2,14.692653673163418,right,-0.05703405031292622,6.001585970399576,2.1832670273948453,2.017087831243657,0.7841156125755548,70.13847229471251,-0.8767307840574078,209.28,404.5727136431784
l7pkjen,1538740281471.0,1538740281539.0,MathisisGame - 2.2.4,68.0,233.6,27.286356821589205,right,-0.11646536810912186,1.5809270802695614,1.0078678798343959,1.0127926577418407,0.9819033072313466,54.07099567525598,-5.275219029165508,232.96,403.3133433283358
l7pkjen,1538740287406.0,1538740287505.0,MathisisGame - 2.2.4,99.0,227.2,3.1484257871064467,left,0.0138499633501081,6.902381934991152,2.2660430172056585,2.6340954868276185,0.15551382068772435,-14.534008951576395,0.9083756030300653,226.8190476190476,431.40929535232385
l7pkjen,1538740305639.0,1538740305757.0,MathisisGame - 2.2.3,118.0,264.0,10.494752623688155,left,-0.04317458922484483,26.842187679514545,4.650872987319595,4.515874868575281,0.3721125689002446,-13.500970492732007,1.0189412223777428,246.46666666666667,399.0629685157421
l7pkjen,1538740315072.0,1538740315156.0,MathisisGame - 2.2.3,84.0,246.4,34.63268365817091,left,-0.12983753821919894,48.538133209620035,6.23116717625598,5.717837824282697,0.7219772799448971,-35.95054434077448,14.94973144163994,211.9111111111111,447.07646176911544
l7pkjen,1538740319756.0,1538740319824.0,MathisisGame - 2.2.3,68.0,184.53333333333333,25.71214392803598,right,-0.13513043909946135,1.0949889542532443,0.8842783031747217,1.0294784918211803,0.9853336598680251,53.71390164814411,-9.76616393261019,188.8,447.39130434782606
l7pkjen,1538740324223.0,1538740324356.0,MathisisGame - 2.2.3,133.0,219.73333333333332,32.00899550224887,left,-0.1457844337466211,42.415904742213016,5.33925986381014,4.695919230411278,0.7515052593577858,-7.729968986680672,2.273520344821712,232.17777777777775,467.59953356655006
l7pkjen,1538740336860.0,1538740337041.0,MathisisGame - 2.2.3,181.0,203.2,21.51424287856072,right,-0.11345084933085248,3.584350021203541,1.6736118626544731,1.5104479893241773,0.938059646877231,12.315718540409454,-1.3314290313956167,130.3272727272727,499.40711462450594
l7pkjen,1538740340575.0,1538740340657.0,MathisisGame - 2.2.3,82.0,234.13333333333333,14.16791604197901,left,-0.06153176614278795,42.3631094857378,5.8837733306191735,6.493617641071694,0.38231189085193973,-22.00415964041072,4.47542244022673,179.1111111111111,455.99700149925036
l7pkjen,1538740342326.0,1538740342424.0,MathisisGame - 2.2.3,98.0,220.8,30.434782608695652,left,-0.1401878534130927,21.042819882925322,3.7161984913498793,3.148830799934501,0.844115477471715,-23.63171574039383,7.7735908133972975,204.64761904761906,486.2068965517241
l7pkjen,1538740347326.0,1538740347393.0,MathisisGame - 2.2.3,67.0,234.66666666666666,57.19640179910045,left,-0.23828586332505947,102.83476334352193,9.218676974384072,10.8643522168137,0.7902786569655302,-54.94499686942623,33.777662466160656,192.32,460.08995502248877
l7pkjen,1538740355541.0,1538740355610.0,MathisisGame - 2.2.3,69.0,166.93333333333334,28.86056971514243,right,-0.1790630141156772,6.528944895581516,2.335208983448774,2.3413435361205757,0.9437450896468937,51.30076548331201,-3.44879088705541,162.87999999999997,487.1664167916042
l7pkjen,1538740365709.0,1538740365777.0,MathisisGame - 2.2.3,68.0,177.6,17.841079460269864,right,-0.09329437443550817,3.560321464668168,1.6727678379424447,1.1434360350092447,0.90093707666477,33.278086102752496,-3.10595461491883,219.94666666666666,496.50674662668666
l7pkjen,1538740385746.0,1538740385811.0,MathisisGame - 2.2.2,65.0,178.66666666666666,16.26686656671664,left,-0.0984701389037062,2.344824716751679,1.4117822775087006,1.3029743742932283,0.9394102140374243,-35.26328890807082,0.46399056301893615,190.08,505.8470764617691
l7pkjen,1538740393894.0,1538740393962.0,MathisisGame - 2.2.2,68.0,214.4,12.593703148425787,right,-0.058098301924729014,3.973454733224906,1.78633351002577,2.1491134913816836,0.8229298247225978,66.09121217943422,8.766654390502451e-08,188.8,477.9310344827586
l7pkjen,1538740397160.0,1538740397229.0,MathisisGame - 2.2.2,69.0,211.73333333333332,8.920539730134932,left,-0.03296590033741633,39.14998670948571,5.860644888305444,6.614309272981757,0.13308266808047575,-54.72665032711794,15.201847510563821,219.94666666666666,448.4407796101949
l7pkjen,1538740404913.0,1538740404979.0,MathisisGame - 2.2.2,66.0,157.33333333333334,7.346326836581709,right,0.04244250648169971,28.390122057981728,5.000120542779223,5.284583656015343,0.1585618832844775,53.18314753288342,14.09126145792504,207.46666666666667,513.6131934032984
l7pkjen,1538740408078.0,1538740408162.0,MathisisGame - 2.2.2,84.0,212.26666666666668,24.137931034482758,left,-0.10335293150234355,27.488126319107547,4.671333223693229,4.682337492804862,0.6774535373246833,-32.34715923595392,11.730288636462333,233.2444444444444,467.71614192903553
l7pkjen,1538740416661.0,1538740416746.0,MathisisGame - 2.2.2,85.0,205.86666666666667,14.16791604197901,left,-0.055194583133848556,35.71515713699471,5.0865763855641335,5.419636139798939,0.29364336935486346,-46.57564538538033,14.932649786683264,256.0,446.81409295352324
l7pkjen,1538740418845.0,1538740418913.0,MathisisGame - 2.2.2,68.0,177.06666666666666,20.464767616191903,right,-0.09796902470503346,14.46216438349209,3.3769666974929122,2.602637422383964,0.7231591810204423,55.07161060144178,-1.3217184588713782,207.36,420.20989505247377
l7pkjen,1538740422079.0,1538740422163.0,MathisisGame - 2.2.2,84.0,203.73333333333332,17.316341829085456,right,-0.06570195081770432,3.8356861389703933,1.7481425218654654,1.8162855818304422,0.8499487084999358,30.883526996258038,-4.309329272399298,217.86666666666667,429.4977511244378
l7pkjen,1538740427963.0,1538740428030.0,MathisisGame - 2.2.2,67.0,209.6,32.53373313343328,left,-0.14475343639718122,32.41874160314058,4.63739563569136,3.3064446714792552,0.7754934792026276,-77.56952099604214,25.708755614220557,252.05333333333334,425.56221889055473
l7pkjen,1538740432163.0,1538740432263.0,MathisisGame - 2.2.2,100.0,241.06666666666666,25.71214392803598,left,-0.10400548704588626,32.64501659863628,4.4806282038513325,3.124340580712328,0.7055217574865285,-23.186194595092424,7.829104773978024,240.45714285714283,440.25487256371815
l7pkjen,1538740434080.0,1538740434164.0,MathisisGame - 2.2.2,84.0,192.53333333333333,17.841079460269864,right,-0.08099554148904488,6.3236047705622775,2.1446353400336875,1.31394051466242,0.8235601347499364,36.01407570155245,-2.8525999591106226,222.61333333333334,461.8740629685157
l7pkjen,1541528385944.0,1541528386022.0,MathisisGame - 2.2.2,78.0,188.8,15.742128935532234,left,-0.09390418207055784,2.243122219855349,1.254982500263414,0.9625178662232372,0.9407973607662811,-16.136701860734256,-1.6467297824516117e-07,175.82222222222225,440.9545227386307
l7pkjen,1541528389360.0,1541528389440.0,MathisisGame - 2.2.2,80.0,146.13333333333333,28.33583208395802,left,-0.20660819310868198,1.0849934083468487,0.7865252988135106,0.5476751652778091,0.9894297374465905,-14.43842001756017,0.3799581370246656,215.02222222222224,462.55622188905545
l7pkjen,1541528397591.0,1541528397673.0,MathisisGame - 2.2.2,82.0,195.2,2.623688155922039,left,0.009282757098790602,3.271622187788362,1.6558367833847474,1.6491585552479933,0.1026407713494778,-20.57426676729186,-3.673976595364141,212.53333333333333,471.4767616191904
l7pkjen,1541528403308.0,1541528403392.0,MathisisGame - 2.2.2,84.0,169.6,20.98950524737631,left,-0.10830352488630846,2.7816214821538607,1.4473513921593242,1.140802221702927,0.9287398161483444,-29.02276709376255,6.724787511941454,248.8888888888889,456.60919540229884
l7pkjen,1541528405623.0,1541528405758.0,MathisisGame - 2.2.2,135.0,238.93333333333334,30.95952023988006,right,-0.11928482178511161,8.172718515942234,2.4106898876308,1.759942548724041,0.9260056782215033,3.3503107803862004,-1.7868325990792173,234.4888888888889,487.24804264534396
l7pkjen,1541528408575.0,1541528408674.0,MathisisGame - 2.2.2,99.0,234.13333333333333,2.623688155922039,left,-0.010062852468896636,2.787128883582349,1.323579735394097,1.822911477648006,0.19428132569005818,-12.709859437307719,1.5130786835920358,219.73333333333332,411.8440779610195
l7pkjen,1541528415496.0,1541528415624.0,MathisisGame - 2.2.2,128.0,237.33333333333334,8.395802098950524,right,-0.026298249847737903,7.418502856058151,2.085614072720634,1.7510150806510296,0.3753651441364758,11.478549487380274,-3.7480979467365705,213.5111111111111,450.86623354989166
l7pkjen,1541528424110.0,1541528424192.0,MathisisGame - 2.2.2,82.0,158.93333333333334,19.415292353823087,left,-0.12153015152767241,4.270973723684189,1.8784698484723112,1.969617462118066,0.9055703644694422,-17.65742798928383,3.3107678719772413,208.26666666666668,458.3583208395802
l7pkjen,1541528427260.0,1541528427326.0,MathisisGame - 2.2.2,66.0,187.2,33.583208395802096,right,-0.16606146074924327,7.597398064978966,2.097273870828258,0.9196791835370846,0.9366038212201354,41.772271541036034,-14.68915080513413,249.17333333333335,473.9430284857571
l7pkjen,1541528431027.0,1541528431125.0,MathisisGame - 2.2.2,98.0,208.53333333333333,18.89055472263868,right,-0.09054569765174517,1.2299687445105374,0.9238046537593375,1.091761409987555,0.9715781803909378,14.44676949656839,-2.151646574668875,248.0,474.0629685157421
