OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
b0602fr,gyr,523,221,7848,14,0.32504780114722753,0.0,0.0,0.6244343891402715,0.03619909502262444,8.0,0.32395802129162793,45.214285714285715,0.05,0.24
b0602fr,swp,1401,599,16752,14,0.09064953604568166,0.0,0.0,0.34557595993322204,0.00667779632721202,4.0,0.3029006408972677,96.07142857142857,0.04,0.24
b0602fr,tap,0,0,0,0,,,,,,,,,0.27,0.93
855whqe,acc,131,49,8864,14,0.2366412213740458,0.0,0.0,0.7959183673469388,0.1020408163265306,5.0,0.002555796909155529,4.642857142857143,0.03,0.047
855whqe,gyr,130,49,8413,14,0.4461538461538462,0.0,0.0,0.9591836734693876,0.1836734693877551,9.0,0.01745165169807137,5.142857142857143,0.05,0.24
855whqe,swp,525,224,18003,14,0.19428571428571428,0.0,0.0,0.41517857142857145,0.0,0.0,0.019292383468805244,6.428571428571429,0.04,0.24
855whqe,tap,0,0,0,0,,,,,,,,,0.27,0.93
txxrlzc,acc,508,218,8318,14,0.06496062992125984,0.0,0.0,0.3623853211009174,0.0,0.0,0.1485783814560067,43.0,0.03,0.047
txxrlzc,gyr,512,216,7864,14,0.28125,0.0,0.0,0.6527777777777778,0.032407407407407406,7.0,0.17283525299026065,18.142857142857142,0.05,0.24
txxrlzc,swp,1401,599,16752,14,0.10706638115631692,0.0,0.0,0.4607679465776294,0.005008347245409015,3.0,0.019029118075913228,6.5,0.04,0.24
txxrlzc,tap,0,0,0,0,,,,,,,,,0.27,0.93
ha3ev43,acc,180,67,8797,14,0.15555555555555556,0.0,0.0,0.3880597014925373,0.059701492537313425,4.0,0.07932571990721703,9.142857142857142,0.03,0.047
ha3ev43,gyr,179,67,8346,14,0.3575418994413408,0.0,0.0,0.7313432835820896,0.08955223880597014,6.0,0.16565402150671787,21.357142857142858,0.05,0.24
ha3ev43,swp,417,177,18158,14,0.17026378896882494,0.0,0.0,0.4293785310734463,0.005649717514124294,1.0,0.1295025962603327,36.785714285714285,0.04,0.24
ha3ev43,tap,0,0,0,0,,,,,,,,,0.27,0.93
vk43uke,acc,683,260,8101,14,0.09956076134699854,0.0,0.0,0.9384615384615383,0.2076923076923077,54.0,0.03138015391842545,4.428571428571429,0.03,0.047
vk43uke,gyr,540,206,7846,14,0.3055555555555556,0.0,0.0,0.7669902912621359,0.06796116504854369,14.0,0.06839054110628114,7.071428571428571,0.05,0.24
vk43uke,swp,539,230,17983,14,0.15769944341372913,0.0,0.0,0.5521739130434783,0.017391304347826087,4.0,0.04491987321919254,4.857142857142857,0.04,0.24
vk43uke,tap,0,0,0,0,,,,,,,,,0.27,0.93
r13q05q,acc,689,278,8077,14,0.09143686502177067,0.0,0.0,0.2805755395683453,0.05035971223021583,14.0,0.0003029843963035904,4.0,0.03,0.047
r13q05q,gyr,524,212,7856,14,0.2824427480916031,0.0,0.0,0.7594339622641509,0.051886792452830184,11.0,0.011997699227286324,4.0,0.05,0.24
r13q05q,swp,262,111,18379,14,0.2137404580152672,0.0,0.0,0.3603603603603603,0.0,0.0,0.015149977867916128,4.0,0.04,0.24
r13q05q,tap,0,0,0,0,,,,,,,,,0.27,0.93
z8c5rtb,acc,294,120,8630,14,0.14285714285714285,0.0,0.0,0.4916666666666666,0.075,9.0,0.2286142483309505,38.57142857142857,0.03,0.047
z8c5rtb,gyr,295,121,8176,14,0.3389830508474576,0.0,0.0,0.6694214876033058,0.033057851239669415,4.0,0.15390834258929287,13.071428571428573,0.05,0.24
z8c5rtb,swp,300,127,18325,14,0.23,0.0,0.0,0.4251968503937008,0.0,0.0,0.1090158652518495,10.357142857142858,0.04,0.24
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.27,0.93
3zd4fdk,acc,511,215,8318,14,0.11350293542074365,0.0,0.0,0.5162790697674419,0.04186046511627907,9.0,0.007511309900946189,4.0,0.03,0.047
3zd4fdk,gyr,510,215,7867,14,0.3156862745098039,0.0,0.0,0.6604651162790698,0.027906976744186046,6.0,0.1492649699546867,13.142857142857142,0.05,0.24
3zd4fdk,swp,1401,599,16752,14,0.11420413990007135,0.0,0.0,0.2020033388981636,0.0,0.0,0.06884205638138605,19.357142857142858,0.04,0.24
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.27,0.93
z8taipm,acc,506,217,8321,14,0.09486166007905138,0.0,0.0,0.4423963133640553,0.05069124423963134,11.0,0.052270670637145134,4.0,0.03,0.049
z8taipm,gyr,505,217,7870,14,0.2277227722772277,0.0,0.0,0.5576036866359447,0.013824884792626729,3.0,0.2507601224438425,23.42857142857143,0.05,0.25
z8taipm,swp,1401,599,16752,14,0.11491791577444682,0.0,0.0,0.4323873121869783,0.041736227045075125,25.0,0.41908538876927465,142.42857142857142,0.04,0.25
z8taipm,tap,0,0,0,0,,,,,,,,,0.27,0.97
0o2grk2,acc,472,203,8369,14,0.1016949152542373,0.0,0.0,0.6699507389162561,0.03448275862068965,7.0,0.03685976400953174,8.071428571428571,0.03,0.049
0o2grk2,gyr,476,196,7920,14,0.2710084033613445,0.0,0.0,0.7295918367346939,0.030612244897959183,6.0,0.20006560996846035,35.857142857142854,0.05,0.25
0o2grk2,swp,1125,481,17146,14,0.10755555555555556,0.0,0.0,0.38253638253638256,0.0062370062370062365,3.0,0.006365867716377957,5.142857142857143,0.04,0.25
0o2grk2,tap,0,0,0,0,,,,,,,,,0.27,0.97
sxvkh3b,acc,444,185,8415,14,0.1373873873873874,0.0,0.0,0.5567567567567567,0.021621621621621626,4.0,0.16737373001171246,23.5,0.03,0.049
sxvkh3b,gyr,445,185,7962,14,0.31910112359550563,0.0,0.0,0.8162162162162162,0.07567567567567568,14.0,0.2340114872586612,30.857142857142854,0.05,0.25
sxvkh3b,swp,1073,459,17220,14,0.13140726933830382,0.0,0.0,0.3986928104575164,0.0,0.0,0.34007508199558656,164.21428571428572,0.04,0.25
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.27,0.97
yqhebyt,acc,652,274,8118,14,0.0736196319018405,0.0,0.0,0.5985401459854015,0.08394160583941605,23.0,0.015651476023390502,4.0,0.03,0.049
yqhebyt,gyr,643,264,7685,14,0.16018662519440124,0.0,0.0,0.2803030303030303,0.007575757575757577,2.0,0.003427160975753469,4.428571428571429,0.05,0.25
yqhebyt,swp,1401,599,16752,14,0.11991434689507495,0.0,0.0,0.7929883138564274,0.1419031719532554,85.0,0.030687695591024487,4.428571428571429,0.04,0.25
yqhebyt,tap,0,0,0,0,,,,,,,,,0.27,0.97
ap1oez8,acc,134,57,8853,14,0.20895522388059698,0.0,0.0,0.9649122807017544,0.19298245614035087,11.0,0.016097695224408987,4.0,0.03,0.049
ap1oez8,gyr,134,57,8401,14,0.4776119402985074,0.0,0.0,0.8771929824561403,0.08771929824561403,5.0,0.028985650352661225,4.428571428571429,0.05,0.25
ap1oez8,swp,239,101,18412,14,0.2175732217573222,0.0,0.0,0.4851485148514851,0.0099009900990099,1.0,0.03377374591194456,12.214285714285715,0.04,0.25
ap1oez8,tap,0,0,0,0,,,,,,,,,0.27,0.97
lvwfjft,acc,163,63,8818,14,0.1901840490797546,0.0,0.0,0.36507936507936506,0.0,0.0,0.13369989488685538,14.285714285714285,0.03,0.049
lvwfjft,gyr,162,63,8367,14,0.3333333333333333,0.0,0.0,0.7936507936507936,0.09523809523809523,6.0,0.12133811775153702,13.928571428571427,0.05,0.25
lvwfjft,swp,254,108,18390,14,0.2755905511811024,0.0,0.0,0.9537037037037036,0.1851851851851852,20.0,0.056593733184678086,5.071428571428571,0.04,0.25
lvwfjft,tap,0,0,0,0,,,,,,,,,0.27,0.97
v90gnf6,acc,514,214,8316,14,0.12062256809338523,0.0,0.0,0.2523364485981308,0.009345794392523364,2.0,0.2968214031436082,53.35714285714285,0.03,0.049
v90gnf6,gyr,507,218,7867,14,0.2958579881656805,0.0,0.0,0.6146788990825688,0.01834862385321101,4.0,0.2862693294586322,52.42857142857143,0.05,0.25
v90gnf6,swp,1401,599,16752,14,0.1192005710206995,0.0,0.0,0.6143572621035058,0.011686143572621035,7.0,0.09737015217790253,28.642857142857146,0.04,0.25
v90gnf6,tap,0,0,0,0,,,,,,,,,0.27,0.97
b0602fr,acc,523,220,8301,14,0.12428298279158699,0.0,0.0,0.3863636363636364,0.0,0.0,0.13441491267538294,9.142857142857142,0.03,0.049
b0602fr,gyr,523,221,7848,14,0.27533460803059273,0.0,0.0,0.6515837104072398,0.049773755656108594,11.0,0.3039549410180262,45.214285714285715,0.05,0.25
b0602fr,swp,1401,599,16752,14,0.10706638115631692,0.0,0.0,0.3622704507512521,0.00667779632721202,4.0,0.2860759299709052,87.57142857142857,0.04,0.25
b0602fr,tap,0,0,0,0,,,,,,,,,0.27,0.97
855whqe,acc,131,49,8864,14,0.2977099236641221,0.0,0.0,0.8163265306122449,0.1020408163265306,5.0,0.0024574104471327034,4.642857142857143,0.03,0.049
855whqe,gyr,130,49,8413,14,0.4076923076923077,0.0,0.0,0.979591836734694,0.20408163265306126,10.0,0.015204156988890159,5.142857142857143,0.05,0.25
855whqe,swp,525,224,18003,14,0.2038095238095238,0.0,0.0,0.4419642857142857,0.0,0.0,0.01737743964185617,6.428571428571429,0.04,0.25
855whqe,tap,0,0,0,0,,,,,,,,,0.27,0.97
txxrlzc,acc,508,218,8318,14,0.07677165354330709,0.0,0.0,0.3761467889908257,0.0,0.0,0.14237137357370594,39.07142857142857,0.03,0.049
txxrlzc,gyr,512,216,7864,14,0.2890625,0.0,0.0,0.6666666666666666,0.032407407407407406,7.0,0.1650704269925705,17.714285714285715,0.05,0.25
txxrlzc,swp,1401,599,16752,14,0.11206281227694503,0.0,0.0,0.4774624373956594,0.005008347245409015,3.0,0.018096713314040464,6.5,0.04,0.25
txxrlzc,tap,0,0,0,0,,,,,,,,,0.27,0.97
ha3ev43,acc,180,67,8797,14,0.14444444444444446,0.0,0.0,0.3880597014925373,0.059701492537313425,4.0,0.07446396503270394,8.714285714285714,0.03,0.049
ha3ev43,gyr,179,67,8346,14,0.3631284916201117,0.0,0.0,0.746268656716418,0.08955223880597014,6.0,0.1555230099137944,13.642857142857142,0.05,0.25
ha3ev43,swp,417,177,18158,14,0.1894484412470024,0.0,0.0,0.4350282485875706,0.005649717514124294,1.0,0.11937727825967592,34.785714285714285,0.04,0.25
ha3ev43,tap,0,0,0,0,,,,,,,,,0.27,0.97
vk43uke,acc,683,260,8101,14,0.10395314787701318,0.0,0.0,0.9384615384615383,0.2076923076923077,54.0,0.028046365369625768,4.428571428571429,0.03,0.049
vk43uke,gyr,540,206,7846,14,0.3203703703703704,0.0,0.0,0.7815533980582524,0.06796116504854369,14.0,0.06402331096732691,7.071428571428571,0.05,0.25
vk43uke,swp,539,230,17983,14,0.17068645640074212,0.0,0.0,0.5652173913043478,0.026086956521739132,6.0,0.04131895507360454,4.857142857142857,0.04,0.25
vk43uke,tap,0,0,0,0,,,,,,,,,0.27,0.97
r13q05q,acc,689,278,8077,14,0.09869375907111756,0.0,0.0,0.28776978417266186,0.0539568345323741,15.0,0.0003029843963035904,4.0,0.03,0.049
r13q05q,gyr,524,212,7856,14,0.2633587786259542,0.0,0.0,0.7735849056603774,0.061320754716981125,13.0,0.010065417615950334,4.0,0.05,0.25
r13q05q,swp,262,111,18379,14,0.20229007633587787,0.0,0.0,0.36936936936936937,0.0,0.0,0.013699586223007513,4.0,0.04,0.25
r13q05q,tap,0,0,0,0,,,,,,,,,0.27,0.97
z8c5rtb,acc,294,120,8630,14,0.18027210884353745,0.0,0.0,0.5,0.075,9.0,0.22081389624632766,32.785714285714285,0.03,0.049
z8c5rtb,gyr,295,121,8176,14,0.4,0.0,0.0,0.6859504132231405,0.033057851239669415,4.0,0.1426631357087968,12.642857142857142,0.05,0.25
z8c5rtb,swp,300,127,18325,14,0.2433333333333333,0.0,0.0,0.4645669291338583,0.0,0.0,0.10351002093693573,10.357142857142858,0.04,0.25
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.27,0.97
3zd4fdk,acc,511,215,8318,14,0.12720156555772993,0.0,0.0,0.5302325581395348,0.04186046511627907,9.0,0.006349218181307368,4.0,0.03,0.049
3zd4fdk,gyr,510,215,7867,14,0.32941176470588235,0.0,0.0,0.6651162790697674,0.027906976744186046,6.0,0.14016373494899895,13.142857142857142,0.05,0.25
3zd4fdk,swp,1401,599,16752,14,0.1270521056388294,0.0,0.0,0.21368948247078465,0.0,0.0,0.06530490529986348,19.357142857142858,0.04,0.25
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.27,0.97
z8taipm,acc,506,217,8321,14,0.05138339920948617,0.0,0.0,0.16129032258064516,0.013824884792626729,3.0,0.1887035719623748,11.285714285714285,0.05,0.001
z8taipm,gyr,505,217,7870,14,0.09108910891089107,0.0,0.0,0.11059907834101383,0.0,0.0,0.7998615092089623,350.5,0.09,0.01
z8taipm,swp,1401,599,16752,14,0.07066381156316917,0.0,0.0,0.09682804674457428,0.0,0.0,0.7489322064098215,657.7857142857142,0.07,0.01
z8taipm,tap,0,0,0,0,,,,,,,,,0.3,0.01
0o2grk2,acc,472,203,8369,14,0.05084745762711865,0.00211864406779661,1.0,0.029556650246305417,0.0,0.0,0.25250426848541474,45.5,0.05,0.001
0o2grk2,gyr,476,196,7920,14,0.08823529411764706,0.0021008403361344537,1.0,0.061224489795918366,0.0,0.0,0.7631792897760856,300.14285714285717,0.09,0.01
0o2grk2,swp,1125,481,17146,14,0.07111111111111111,0.0,0.0,0.06652806652806653,0.0,0.0,0.14830910297596706,75.35714285714286,0.07,0.01
0o2grk2,tap,0,0,0,0,,,,,,,,,0.3,0.01
sxvkh3b,acc,444,185,8415,14,0.0472972972972973,0.0,0.0,0.13513513513513514,0.0,0.0,0.680272735215342,274.2142857142857,0.05,0.001
sxvkh3b,gyr,445,185,7962,14,0.09213483146067417,0.0,0.0,0.13513513513513514,0.0,0.0,0.8221153678808335,351.8571428571428,0.09,0.01
sxvkh3b,swp,1073,459,17220,14,0.07082945013979497,0.0,0.0,0.037037037037037035,0.0,0.0,0.7391099731008748,731.7142857142858,0.07,0.01
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.3,0.01
yqhebyt,acc,652,274,8118,14,0.05061349693251534,0.0,0.0,0.06934306569343067,0.0,0.0,0.06883226099101844,7.5,0.05,0.001
yqhebyt,gyr,643,264,7685,14,0.0917573872472784,0.0,0.0,0.045454545454545456,0.0,0.0,0.3912424345624965,37.785714285714285,0.09,0.01
yqhebyt,swp,1401,599,16752,14,0.07066381156316917,0.0,0.0,0.4290484140233723,0.05008347245409015,30.0,0.24661742984865026,24.0,0.07,0.01
yqhebyt,tap,0,0,0,0,,,,,,,,,0.3,0.01
ap1oez8,acc,134,57,8853,14,0.04477611940298507,0.0,0.0,0.631578947368421,0.12280701754385966,7.0,0.16644830555481072,28.785714285714285,0.05,0.001
ap1oez8,gyr,134,57,8401,14,0.09701492537313433,0.0,0.0,0.19298245614035087,0.0,0.0,0.5254645049747196,169.85714285714286,0.09,0.01
ap1oez8,swp,239,101,18412,14,0.06276150627615062,0.0,0.0,0.12871287128712872,0.0,0.0,0.2273855657702622,124.71428571428572,0.07,0.01
ap1oez8,tap,0,0,0,0,,,,,,,,,0.3,0.01
lvwfjft,acc,163,63,8818,14,0.05521472392638037,0.0,0.0,0.06349206349206349,0.0,0.0,0.7522213727620803,344.78571428571433,0.05,0.001
lvwfjft,gyr,162,63,8367,14,0.09876543209876544,0.0,0.0,0.09523809523809523,0.0,0.0,0.8044525193348502,314.14285714285717,0.09,0.01
lvwfjft,swp,254,108,18390,14,0.06692913385826772,0.0,0.0,0.7129629629629629,0.018518518518518517,2.0,0.5650656158552884,402.1428571428572,0.07,0.01
lvwfjft,tap,0,0,0,0,,,,,,,,,0.3,0.01
v90gnf6,acc,514,214,8316,14,0.04863813229571985,0.0,0.0,0.04205607476635514,0.0,0.0,0.7712696438848433,380.1428571428572,0.05,0.001
v90gnf6,gyr,507,218,7867,14,0.09072978303747536,0.0,0.0,0.09174311926605504,0.0,0.0,0.7914307775936391,299.0,0.09,0.01
v90gnf6,swp,1401,599,16752,14,0.06995003568879372,0.0,0.0,0.22370617696160267,0.0,0.0,0.285751963638505,249.92857142857144,0.07,0.01
v90gnf6,tap,0,0,0,0,,,,,,,,,0.3,0.01
b0602fr,acc,523,220,8301,14,0.05353728489483748,0.0,0.0,0.06818181818181818,0.0,0.0,0.5017184983370285,104.64285714285714,0.05,0.001
b0602fr,gyr,523,221,7848,14,0.08986615678776291,0.0,0.0,0.09049773755656107,0.0,0.0,0.8393547111757754,346.5,0.09,0.01
b0602fr,swp,1401,599,16752,14,0.06995003568879372,0.0,0.0,0.17529215358931552,0.0,0.0,0.6611685085199959,641.0,0.07,0.01
b0602fr,tap,0,0,0,0,,,,,,,,,0.3,0.01
855whqe,acc,131,49,8864,14,0.053435114503816786,0.0,0.0,0.2653061224489796,0.020408163265306117,1.0,0.0839121591976928,15.785714285714285,0.05,0.001
855whqe,gyr,130,49,8413,14,0.1,0.0,0.0,0.16326530612244894,0.0,0.0,0.3880148066803116,49.78571428571429,0.09,0.01
855whqe,swp,525,224,18003,14,0.07238095238095238,0.0,0.0,0.0625,0.0,0.0,0.16594498539919364,31.285714285714285,0.07,0.01
855whqe,tap,0,0,0,0,,,,,,,,,0.3,0.01
txxrlzc,acc,508,218,8318,14,0.05118110236220472,0.0,0.0,0.2431192660550459,0.0,0.0,0.27253091709305755,52.07142857142857,0.05,0.001
txxrlzc,gyr,512,216,7864,14,0.08984375,0.0,0.0,0.14351851851851852,0.0,0.0,0.5945904196558228,148.28571428571428,0.09,0.01
txxrlzc,swp,1401,599,16752,14,0.07066381156316917,0.0,0.0,0.13689482470784642,0.0,0.0,0.17894586742895,32.714285714285715,0.07,0.01
txxrlzc,tap,0,0,0,0,,,,,,,,,0.3,0.01
ha3ev43,acc,180,67,8797,14,0.05,0.0,0.0,0.3283582089552239,0.059701492537313425,4.0,0.5773879065079439,269.0,0.05,0.001
ha3ev43,gyr,179,67,8346,14,0.1005586592178771,0.0,0.0,0.22388059701492535,0.0,0.0,0.6809239453087841,243.57142857142856,0.09,0.01
ha3ev43,swp,417,177,18158,14,0.06235011990407674,0.0,0.0,0.07344632768361582,0.0,0.0,0.650148427021678,762.6428571428571,0.07,0.01
ha3ev43,tap,0,0,0,0,,,,,,,,,0.3,0.01
vk43uke,acc,683,260,8101,14,0.05124450951683748,0.0,0.0,0.1346153846153846,0.0,0.0,0.0804100188618982,78.57142857142857,0.05,0.001
vk43uke,gyr,540,206,7846,14,0.0925925925925926,0.0,0.0,0.2815533980582524,0.04854368932038835,10.0,0.6946139380582557,192.42857142857144,0.09,0.01
vk43uke,swp,539,230,17983,14,0.0686456400742115,0.0,0.0,0.16956521739130434,0.0,0.0,0.3901634891308287,169.0,0.07,0.01
vk43uke,tap,0,0,0,0,,,,,,,,,0.3,0.01
r13q05q,acc,689,278,8077,14,0.05224963715529753,0.0,0.0,0.2446043165467626,0.05035971223021583,14.0,0.006892895015906681,4.0,0.05,0.001
r13q05q,gyr,524,212,7856,14,0.08778625954198473,0.0,0.0,0.14622641509433962,0.0,0.0,0.4163192452934406,73.0,0.09,0.01
r13q05q,swp,262,111,18379,14,0.0648854961832061,0.0,0.0,0.027027027027027032,0.0,0.0,0.31359737554710704,133.14285714285714,0.07,0.01
r13q05q,tap,0,0,0,0,,,,,,,,,0.3,0.01
z8c5rtb,acc,294,120,8630,14,0.051020408163265314,0.0,0.0,0.3083333333333333,0.05833333333333333,7.0,0.4762372107071435,105.35714285714286,0.05,0.001
z8c5rtb,gyr,295,121,8176,14,0.09152542372881356,0.0,0.0,0.1322314049586777,0.0,0.0,0.6376686566730406,198.5,0.09,0.01
z8c5rtb,swp,300,127,18325,14,0.06666666666666668,0.0,0.0,0.06299212598425198,0.0,0.0,0.5603707070800904,668.9285714285714,0.07,0.01
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.3,0.01
3zd4fdk,acc,511,215,8318,14,0.05088062622309197,0.0,0.0,0.09767441860465116,0.0,0.0,0.08554855300620341,12.714285714285715,0.05,0.001
3zd4fdk,gyr,510,215,7867,14,0.09019607843137256,0.0,0.0,0.11627906976744184,0.0,0.0,0.6837675144521861,175.5,0.09,0.01
3zd4fdk,swp,1401,599,16752,14,0.07066381156316917,0.0,0.0,0.05843071786310518,0.0,0.0,0.21341810082738624,59.5,0.07,0.01
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.3,0.01
z8taipm,acc,506,217,8321,14,0.05533596837944664,0.0,0.0,0.17972350230414744,0.013824884792626729,3.0,0.17199808787002915,11.142857142857142,0.05,0.003
z8taipm,gyr,505,217,7870,14,0.09306930693069307,0.0,0.0,0.1152073732718894,0.0,0.0,0.7856413905949601,349.0,0.09,0.02
z8taipm,swp,1401,599,16752,14,0.07137758743754463,0.0,0.0,0.12353923205342238,0.0,0.0,0.7181209080781911,543.2142857142857,0.07,0.02
z8taipm,tap,0,0,0,0,,,,,,,,,0.3,0.05
0o2grk2,acc,472,203,8369,14,0.048728813559322036,0.00211864406779661,1.0,0.039408866995073885,0.0,0.0,0.2355178331923655,35.785714285714285,0.05,0.003
0o2grk2,gyr,476,196,7920,14,0.0819327731092437,0.0021008403361344537,1.0,0.07142857142857142,0.0,0.0,0.7302561085003154,295.5,0.09,0.02
0o2grk2,swp,1125,481,17146,14,0.06933333333333333,0.0,0.0,0.06860706860706861,0.0,0.0,0.1329403879562916,72.5,0.07,0.02
0o2grk2,tap,0,0,0,0,,,,,,,,,0.3,0.05
sxvkh3b,acc,444,185,8415,14,0.0472972972972973,0.0,0.0,0.12432432432432433,0.0,0.0,0.6697956648396879,274.14285714285717,0.05,0.003
sxvkh3b,gyr,445,185,7962,14,0.0898876404494382,0.0,0.0,0.14594594594594595,0.0,0.0,0.8190607560071508,351.8571428571428,0.09,0.02
sxvkh3b,swp,1073,459,17220,14,0.0717614165890028,0.0,0.0,0.037037037037037035,0.0,0.0,0.7308534597482345,718.1428571428571,0.07,0.02
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.3,0.05
yqhebyt,acc,652,274,8118,14,0.049079754601227,0.0,0.0,0.06934306569343067,0.0,0.0,0.06279080742749273,7.5,0.05,0.003
yqhebyt,gyr,643,264,7685,14,0.0917573872472784,0.0,0.0,0.04166666666666666,0.0,0.0,0.315818284044636,12.428571428571427,0.09,0.02
yqhebyt,swp,1401,599,16752,14,0.07066381156316917,0.0,0.0,0.4524207011686144,0.05342237061769616,32.0,0.23193248848140086,23.214285714285715,0.07,0.02
yqhebyt,tap,0,0,0,0,,,,,,,,,0.3,0.05
ap1oez8,acc,134,57,8853,14,0.037313432835820885,0.0,0.0,0.631578947368421,0.12280701754385966,7.0,0.139585409807593,21.428571428571427,0.05,0.003
ap1oez8,gyr,134,57,8401,14,0.08955223880597014,0.0,0.0,0.2807017543859649,0.0,0.0,0.4932474434662358,168.92857142857142,0.09,0.02
ap1oez8,swp,239,101,18412,14,0.07112970711297073,0.0,0.0,0.12871287128712872,0.0,0.0,0.20956263758685706,80.28571428571429,0.07,0.02
ap1oez8,tap,0,0,0,0,,,,,,,,,0.3,0.05
lvwfjft,acc,163,63,8818,14,0.03680981595092025,0.0,0.0,0.07936507936507936,0.0,0.0,0.7364581235453073,339.57142857142856,0.05,0.003
lvwfjft,gyr,162,63,8367,14,0.0925925925925926,0.0,0.0,0.09523809523809523,0.0,0.0,0.7858077851456976,332.07142857142856,0.09,0.02
lvwfjft,swp,254,108,18390,14,0.05905511811023623,0.0,0.0,0.75,0.037037037037037035,4.0,0.5314275297330124,324.92857142857144,0.07,0.02
lvwfjft,tap,0,0,0,0,,,,,,,,,0.3,0.05
v90gnf6,acc,514,214,8316,14,0.05058365758754864,0.0,0.0,0.04205607476635514,0.0,0.0,0.7595947320743095,367.71428571428567,0.05,0.003
v90gnf6,gyr,507,218,7867,14,0.08875739644970414,0.0,0.0,0.10550458715596332,0.0,0.0,0.7705814432410775,297.5,0.09,0.02
v90gnf6,swp,1401,599,16752,14,0.06923625981441828,0.0,0.0,0.2086811352253756,0.0,0.0,0.2829428527043988,249.92857142857144,0.07,0.02
v90gnf6,tap,0,0,0,0,,,,,,,,,0.3,0.05
b0602fr,acc,523,220,8301,14,0.05353728489483748,0.0,0.0,0.07272727272727272,0.0,0.0,0.4791304461876341,104.5,0.05,0.003
b0602fr,gyr,523,221,7848,14,0.08986615678776291,0.0,0.0,0.1176470588235294,0.0,0.0,0.8216372554368796,349.8571428571428,0.09,0.02
b0602fr,swp,1401,599,16752,14,0.06995003568879372,0.0,0.0,0.18030050083472451,0.0,0.0,0.6480591751703892,639.3571428571429,0.07,0.02
b0602fr,tap,0,0,0,0,,,,,,,,,0.3,0.05
855whqe,acc,131,49,8864,14,0.06870229007633588,0.0,0.0,0.30612244897959184,0.020408163265306117,1.0,0.07166138678524728,14.214285714285715,0.05,0.003
855whqe,gyr,130,49,8413,14,0.1,0.0,0.0,0.2653061224489796,0.0,0.0,0.3734347841792919,53.64285714285714,0.09,0.02
855whqe,swp,525,224,18003,14,0.07047619047619047,0.0,0.0,0.07142857142857142,0.0,0.0,0.15913923686308504,51.42857142857143,0.07,0.02
855whqe,tap,0,0,0,0,,,,,,,,,0.3,0.05
txxrlzc,acc,508,218,8318,14,0.05118110236220472,0.0,0.0,0.22935779816513766,0.0,0.0,0.2683895690710905,51.92857142857143,0.05,0.003
txxrlzc,gyr,512,216,7864,14,0.08984375,0.001953125,1.0,0.16666666666666666,0.0,0.0,0.6079935362392742,154.5,0.09,0.02
txxrlzc,swp,1401,599,16752,14,0.06995003568879372,0.0,0.0,0.15859766277128548,0.0,0.0,0.15589000222602886,31.07142857142857,0.07,0.02
txxrlzc,tap,0,0,0,0,,,,,,,,,0.3,0.05
ha3ev43,acc,180,67,8797,14,0.05555555555555555,0.0,0.0,0.3283582089552239,0.059701492537313425,4.0,0.531335159627748,180.42857142857144,0.05,0.003
ha3ev43,gyr,179,67,8346,14,0.09497206703910614,0.0,0.0,0.2388059701492537,0.0,0.0,0.6752193115052559,245.5,0.09,0.02
ha3ev43,swp,417,177,18158,14,0.07194244604316546,0.0,0.0,0.07344632768361582,0.0,0.0,0.6125032999327397,736.2857142857142,0.07,0.02
ha3ev43,tap,0,0,0,0,,,,,,,,,0.3,0.05
vk43uke,acc,683,260,8101,14,0.04978038067349927,0.0,0.0,0.15384615384615385,0.0,0.0,0.08108976229589415,78.57142857142857,0.05,0.003
vk43uke,gyr,540,206,7846,14,0.0925925925925926,0.0,0.0,0.2912621359223301,0.04854368932038835,10.0,0.6813387039245303,205.78571428571428,0.09,0.02
vk43uke,swp,539,230,17983,14,0.07050092764378478,0.0,0.0,0.16956521739130434,0.0,0.0,0.3478720608591915,110.42857142857143,0.07,0.02
