OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
ha3ev43,acc,927,317,56149,14,0.4994606256742179,0.1262135922330097,117,0.40063091482649843,0.0914826498422713,29,0.0673742522111194,3.142857142857143,25,0.9
ha3ev43,gyr,889,358,55452,14,0.500562429696288,0.12485939257592801,111,0.3770949720670391,0.07262569832402235,26,0.09427289733390011,2.2857142857142856,25,0.9
v90gnf6,acc,3841,1671,51881,14,0.5001301744337412,0.14189013277792242,545,0.6977857570317175,0.22082585278276481,369,0.38179303738765835,19.214285714285715,25,0.9
v90gnf6,gyr,3842,1670,51187,14,0.4997397188964081,0.11009890681936492,423,0.5071856287425149,0.10838323353293414,181,0.2906342834261712,5.785714285714286,25,0.9
vk43uke,acc,4478,1876,51039,14,0.5,0.133318445734703,597,0.0010660980810234541,0.0,0,0.11842883847792639,3.5714285714285716,25,0.9
vk43uke,gyr,4476,1845,50378,14,0.5,0.13293118856121536,595,0.36097560975609755,0.08346883468834689,154,0.306106868153107,3.142857142857143,25,0.9
3zd4fdk,acc,137,51,4255,14,0.5036496350364964,0.072992700729927,10,0.2549019607843137,0.0,0,0.00836908280401291,2.0,50,0.0
3zd4fdk,gyr,136,51,4284,14,0.5073529411764706,0.04411764705882353,6,0.39215686274509803,0.0392156862745098,2,0.23187454146761835,8.428571428571429,50,0.0
ipuyiii,acc,94,38,4311,14,0.4787234042553192,0.0425531914893617,4,0.3157894736842105,0.0,0,0.09788207875928545,4.571428571428571,50,0.0
ipuyiii,gyr,94,38,4339,14,0.5106382978723404,0.010638297872340425,1,0.34210526315789475,0.02631578947368421,1,0.32082386222041254,16.785714285714285,50,0.0
l1doqao,acc,300,129,4014,14,0.5,0.043333333333333335,13,0.5581395348837209,0.06201550387596899,8,0.07297101149677465,4.285714285714286,50,0.0
l1doqao,gyr,299,129,4043,14,0.5016722408026756,0.026755852842809364,8,0.49612403100775193,0.015503875968992248,2,0.15072772477352836,4.857142857142857,50,0.0
vo441ru,acc,343,61,4039,14,0.5014577259475219,0.04081632653061224,14,0.45901639344262296,0.0,0,0.0016698168629153789,2.0,50,0.0
vo441ru,gyr,300,127,4044,14,0.5033333333333333,0.056666666666666664,17,0.5275590551181102,0.08661417322834646,11,0.0,2.0,50,0.0
z8taipm,acc,128,58,4257,14,0.5,0.046875,6,0.4482758620689655,0.034482758620689655,2,0.07338358329112113,4.714285714285714,50,0.0
z8taipm,gyr,128,57,4286,14,0.5,0.0234375,3,0.40350877192982454,0.03508771929824561,2,0.45859774516418345,34.214285714285715,50,0.0
z8c5rtb,acc,309,133,4001,14,0.49838187702265374,0.061488673139158574,19,0.37593984962406013,0.007518796992481203,1,0.3966460689511944,43.0,50,0.0
z8c5rtb,gyr,308,131,4032,14,0.5032467532467533,0.02922077922077922,9,0.366412213740458,0.030534351145038167,4,0.4683459765044805,31.0,50,0.0
b0602fr,acc,340,142,3961,14,0.4970588235294118,0.05,17,0.647887323943662,0.1056338028169014,15,0.11125253713169983,5.142857142857143,50,0.0
b0602fr,gyr,336,141,3994,14,0.5,0.03571428571428571,12,0.6312056737588653,0.0851063829787234,12,0.4769632995927597,37.5,50,0.0
68n9ll,acc,180,74,4189,14,0.5055555555555555,0.07777777777777778,14,0.2702702702702703,0.08108108108108109,6,0.17119729680577453,4.5,50,0.0
68n9ll,gyr,181,74,4216,14,0.4972375690607735,0.03867403314917127,7,0.24324324324324326,0.05405405405405406,4,0.4733007691522961,56.214285714285715,50,0.0
7stgp0r,acc,208,85,4150,14,0.4951923076923077,0.03365384615384615,7,0.25882352941176473,0.011764705882352941,1,0.42178446442385475,67.64285714285714,50,0.0
7stgp0r,gyr,208,85,4178,14,0.5048076923076923,0.04807692307692308,10,0.3764705882352941,0.0,0,0.37045636851536345,21.428571428571427,50,0.0
855whqe,acc,58,26,4359,14,0.4827586206896552,0.034482758620689655,2,0.5,0.0,0,0.053890585191727194,2.2857142857142856,50,0.0
855whqe,gyr,58,26,4387,14,0.5,0.05172413793103448,3,0.4230769230769231,0.038461538461538464,1,0.14945137306767478,5.571428571428571,50,0.0
ap1oez8,acc,94,38,4311,14,0.5,0.07446808510638298,7,0.3157894736842105,0.0,0,0.020751406736061705,3.4285714285714284,50,0.0
ap1oez8,gyr,94,38,4339,14,0.5212765957446809,0.02127659574468085,2,0.5789473684210527,0.02631578947368421,1,0.24815120075097827,10.428571428571429,50,0.0
r13q05q,acc,316,93,4034,14,0.5,0.02531645569620253,8,0.5053763440860215,0.021505376344086023,2,0.04055188224349125,2.0,50,0.0
r13q05q,gyr,301,121,4049,14,0.4983388704318937,0.046511627906976744,14,0.5867768595041323,0.08264462809917356,10,0.13698727261041457,6.857142857142857,50,0.0
ha3ev43,acc,79,32,4332,14,0.5063291139240507,0.06329113924050633,5,0.4375,0.0,0,0.06072207780115224,2.5714285714285716,50,0.0
ha3ev43,gyr,76,35,4360,14,0.5,0.06578947368421052,5,0.45714285714285713,0.0,0,0.12355360132499794,2.0,50,0.0
v90gnf6,acc,338,138,3967,14,0.5,0.06804733727810651,23,0.6376811594202898,0.09420289855072464,13,0.3574834384492897,26.928571428571427,50,0.0
v90gnf6,gyr,339,138,3994,14,0.504424778761062,0.035398230088495575,12,0.47101449275362317,0.043478260869565216,6,0.33681632470490824,10.571428571428571,50,0.0
vk43uke,acc,299,122,4022,14,0.4983277591973244,0.0802675585284281,24,0.0,0.0,0,0.11763761976420302,8.285714285714286,50,0.0
vk43uke,gyr,299,123,4049,14,0.4983277591973244,0.026755852842809364,8,0.25203252032520324,0.0,0,0.1734824965289099,4.0,50,0.0
3zd4fdk,acc,139,51,4469,14,0.49640287769784175,0.07913669064748201,11,0.3137254901960784,0.0,0,0.008437539540276763,2.0,50,0.1
3zd4fdk,gyr,139,51,4497,14,0.4892086330935252,0.050359712230215826,7,0.47058823529411764,0.0392156862745098,2,0.26268674288525123,13.785714285714286,50,0.1
ipuyiii,acc,100,41,4518,14,0.5,0.04,4,0.36585365853658536,0.024390243902439025,1,0.138374308181787,8.642857142857142,50,0.1
ipuyiii,gyr,100,41,4546,14,0.5,0.05,5,0.2926829268292683,0.024390243902439025,1,0.23669554679817714,12.714285714285714,50,0.1
l1doqao,acc,324,136,4199,14,0.5,0.040123456790123455,13,0.5882352941176471,0.0661764705882353,9,0.0755354010316613,4.357142857142857,50,0.1
l1doqao,gyr,324,136,4227,14,0.5,0.05555555555555555,18,0.47794117647058826,0.014705882352941176,2,0.15323520526547016,6.571428571428571,50,0.1
vo441ru,acc,380,67,4212,14,0.5026315789473684,0.05263157894736842,20,0.4626865671641791,0.0,0,0.002026671617314892,2.0,50,0.1
vo441ru,gyr,324,138,4225,14,0.5,0.05864197530864197,19,0.5289855072463768,0.07246376811594203,10,0.0,2.0,50,0.1
z8taipm,acc,131,60,4468,14,0.5038167938931297,0.061068702290076333,8,0.36666666666666664,0.0,0,0.06759685414847985,4.857142857142857,50,0.1
z8taipm,gyr,131,60,4496,14,0.48854961832061067,0.007633587786259542,1,0.38333333333333336,0.016666666666666666,1,0.45559783727687975,38.785714285714285,50,0.1
z8c5rtb,acc,319,133,4207,14,0.5015673981191222,0.06269592476489028,20,0.3007518796992481,0.007518796992481203,1,0.3702849076957856,28.142857142857142,50,0.1
z8c5rtb,gyr,319,133,4235,14,0.49843260188087773,0.050156739811912224,16,0.41353383458646614,0.03759398496240601,5,0.4730914228123847,35.285714285714285,50,0.1
b0602fr,acc,345,143,4171,14,0.4985507246376812,0.043478260869565216,15,0.6223776223776224,0.07692307692307693,11,0.10573990907257226,4.642857142857143,50,0.1
b0602fr,gyr,342,145,4200,14,0.5029239766081871,0.049707602339181284,17,0.6275862068965518,0.08275862068965517,12,0.4689102063356461,40.42857142857143,50,0.1
68n9ll,acc,186,75,4398,14,0.5053763440860215,0.07526881720430108,14,0.26666666666666666,0.08,6,0.16116838975149653,4.428571428571429,50,0.1
68n9ll,gyr,187,75,4425,14,0.5026737967914439,0.03208556149732621,6,0.21333333333333335,0.04,3,0.45407426735933937,34.785714285714285,50,0.1
7stgp0r,acc,212,87,4360,14,0.49528301886792453,0.04716981132075472,10,0.27586206896551724,0.022988505747126436,2,0.4292676410168261,98.0,50,0.1
7stgp0r,gyr,214,87,4386,14,0.5,0.056074766355140186,12,0.3563218390804598,0.0,0,0.3796390334563026,13.428571428571429,50,0.1
855whqe,acc,60,25,4574,14,0.48333333333333334,0.0,0,0.48,0.08,2,0.04763075069549026,2.2857142857142856,50,0.1
855whqe,gyr,60,25,4602,14,0.5166666666666667,0.03333333333333333,2,0.36,0.0,0,0.12887936781136053,5.0,50,0.1
ap1oez8,acc,99,39,4521,14,0.5050505050505051,0.06060606060606061,6,0.3076923076923077,0.0,0,0.02182325985537605,3.5714285714285716,50,0.1
ap1oez8,gyr,99,38,4550,14,0.494949494949495,0.020202020202020204,2,0.5526315789473685,0.02631578947368421,1,0.23525307918613822,10.5,50,0.1
r13q05q,acc,345,103,4211,14,0.5043478260869565,0.04057971014492753,14,0.5825242718446602,0.06796116504854369,7,0.038964728245006526,2.0,50,0.1
r13q05q,gyr,327,132,4228,14,0.4984709480122324,0.04281345565749235,14,0.6363636363636364,0.11363636363636363,15,0.1528532249617632,8.071428571428571,50,0.1
ha3ev43,acc,85,32,4542,14,0.5058823529411764,0.058823529411764705,5,0.4375,0.0,0,0.07276613489838675,2.857142857142857,50,0.1
ha3ev43,gyr,82,36,4569,14,0.5121951219512195,0.024390243902439025,2,0.4444444444444444,0.027777777777777776,1,0.11163587129713569,2.4285714285714284,50,0.1
v90gnf6,acc,347,139,4173,14,0.49855907780979825,0.08069164265129683,28,0.6258992805755396,0.10071942446043165,14,0.3197664647247361,23.928571428571427,50,0.1
v90gnf6,gyr,347,139,4201,14,0.5014409221902018,0.04610951008645533,16,0.4460431654676259,0.03597122302158273,5,0.3350974860903825,17.285714285714285,50,0.1
vk43uke,acc,323,133,4203,14,0.5015479876160991,0.06501547987616099,21,0.0,0.0,0,0.11919130539133928,5.142857142857143,50,0.1
vk43uke,gyr,323,133,4231,14,0.4984520123839009,0.030959752321981424,10,0.2556390977443609,0.0,0,0.18029089592382028,5.357142857142857,50,0.1
3zd4fdk,acc,149,61,4763,14,0.4966442953020134,0.08053691275167785,12,0.3114754098360656,0.0,0,0.010077539898898789,2.0,50,0.2
3zd4fdk,gyr,149,61,4769,14,0.4966442953020134,0.06040268456375839,9,0.47540983606557374,0.03278688524590164,2,0.26112830504841533,7.5,50,0.2
ipuyiii,acc,108,43,4822,14,0.5,0.037037037037037035,4,0.27906976744186046,0.0,0,0.10602656688196573,6.285714285714286,50,0.2
ipuyiii,gyr,107,43,4829,14,0.5046728971962616,0.056074766355140186,6,0.3023255813953488,0.023255813953488372,1,0.26654687217171746,14.285714285714286,50,0.2
l1doqao,acc,354,151,4468,14,0.4971751412429379,0.031073446327683617,11,0.5894039735099338,0.059602649006622516,9,0.07603975572952572,5.785714285714286,50,0.2
l1doqao,gyr,354,151,4474,14,0.5,0.04519774011299435,16,0.5364238410596026,0.046357615894039736,7,0.13494031083876784,4.857142857142857,50,0.2
vo441ru,acc,426,75,4472,14,0.49765258215962443,0.051643192488262914,22,0.49333333333333335,0.0,0,0.001360544217687075,2.0,50,0.2
vo441ru,gyr,355,149,4475,14,0.49577464788732395,0.08169014084507042,29,0.5302013422818792,0.09395973154362416,14,0.0,2.0,50,0.2
z8taipm,acc,141,61,4771,14,0.48936170212765956,0.0425531914893617,6,0.3770491803278688,0.0,0,0.06843832149656263,4.785714285714286,50,0.2
z8taipm,gyr,141,61,4777,14,0.49645390070921985,0.014184397163120567,2,0.4426229508196721,0.03278688524590164,2,0.43167901390381636,33.0,50,0.2
z8c5rtb,acc,321,136,4516,14,0.4984423676012461,0.06230529595015576,20,0.3235294117647059,0.0,0,0.3959389440651801,30.285714285714285,50,0.2
z8c5rtb,gyr,325,136,4518,14,0.5046153846153846,0.05846153846153846,19,0.39705882352941174,0.029411764705882353,4,0.47829493699317516,52.214285714285715,50,0.2
b0602fr,acc,361,147,4465,14,0.5041551246537396,0.0443213296398892,16,0.6598639455782312,0.10884353741496598,16,0.10721397438272559,4.785714285714286,50,0.2
b0602fr,gyr,358,151,4470,14,0.5,0.061452513966480445,22,0.5894039735099338,0.046357615894039736,7,0.458430432747146,34.357142857142854,50,0.2
68n9ll,acc,197,74,4702,14,0.49238578680203043,0.06598984771573604,13,0.24324324324324326,0.06756756756756757,5,0.15907581590859304,3.642857142857143,50,0.2
68n9ll,gyr,196,74,4709,14,0.5051020408163265,0.03571428571428571,7,0.21621621621621623,0.02702702702702703,2,0.463783411109509,49.357142857142854,50,0.2
7stgp0r,acc,221,88,4664,14,0.502262443438914,0.04524886877828054,10,0.25,0.022727272727272728,2,0.44191344295517426,111.78571428571429,50,0.2
7stgp0r,gyr,221,89,4669,14,0.497737556561086,0.04072398190045249,9,0.33707865168539325,0.011235955056179775,1,0.37484731369342256,24.571428571428573,50,0.2
855whqe,acc,64,27,4882,14,0.5,0.03125,2,0.5185185185185185,0.0,0,0.04980555880023663,2.5,50,0.2
855whqe,gyr,64,27,4888,14,0.515625,0.03125,2,0.4444444444444444,0.0,0,0.15677127973183877,4.642857142857143,50,0.2
ap1oez8,acc,104,40,4829,14,0.5096153846153846,0.09615384615384616,10,0.3,0.0,0,0.022121082416453924,3.7857142857142856,50,0.2
ap1oez8,gyr,104,39,4836,14,0.5096153846153846,0.038461538461538464,4,0.5641025641025641,0.02564102564102564,1,0.27312848102375403,11.214285714285714,50,0.2
r13q05q,acc,386,115,4472,14,0.5051813471502591,0.04404145077720207,17,0.5652173913043478,0.05217391304347826,6,0.05031669982984803,2.0,50,0.2
r13q05q,gyr,358,144,4477,14,0.5,0.05865921787709497,21,0.6041666666666666,0.1111111111111111,16,0.14364132548923864,8.142857142857142,50,0.2
ha3ev43,acc,88,32,4853,14,0.5,0.045454545454545456,4,0.5,0.03125,1,0.06019283236983194,2.5714285714285716,50,0.2
ha3ev43,gyr,85,36,4858,14,0.49411764705882355,0.047058823529411764,4,0.3333333333333333,0.0,0,0.1184384078260167,2.5714285714285716,50,0.2
v90gnf6,acc,357,146,4470,14,0.5070028011204482,0.08123249299719888,29,0.6164383561643836,0.11643835616438356,17,0.3125722694031365,23.428571428571427,50,0.2
v90gnf6,gyr,357,145,4477,14,0.5014005602240896,0.047619047619047616,17,0.4413793103448276,0.04827586206896552,7,0.3269009820263384,12.214285714285714,50,0.2
vk43uke,acc,354,146,4473,14,0.4971751412429379,0.05367231638418079,19,0.0,0.0,0,0.10947695454553953,5.428571428571429,50,0.2
vk43uke,gyr,354,145,4480,14,0.5,0.03672316384180791,13,0.2206896551724138,0.0,0,0.17228945401296397,6.714285714285714,50,0.2
3zd4fdk,acc,156,62,5575,14,0.5064102564102564,0.09615384615384616,15,0.3387096774193548,0.04838709677419355,3,0.00848796000319382,2.0,50,0.4
3zd4fdk,gyr,156,62,5501,14,0.4935897435897436,0.05128205128205128,8,0.45161290322580644,0.03225806451612903,2,0.26122563041780955,13.785714285714286,50,0.4
ipuyiii,acc,114,47,5632,14,0.5,0.043859649122807015,5,0.3404255319148936,0.0,0,0.14146747102795681,10.142857142857142,50,0.4
ipuyiii,gyr,114,47,5558,14,0.5087719298245614,0.043859649122807015,5,0.46808510638297873,0.02127659574468085,1,0.3894034680648007,24.357142857142858,50,0.4
l1doqao,acc,440,186,5167,14,0.5,0.05227272727272727,23,0.5860215053763441,0.0967741935483871,18,0.06907303869048928,5.214285714285714,50,0.4
l1doqao,gyr,439,186,5094,14,0.5011389521640092,0.05011389521640091,22,0.5,0.03225806451612903,6,0.14248345257506195,6.642857142857143,50,0.4
vo441ru,acc,560,99,5134,14,0.5,0.055357142857142855,31,0.5151515151515151,0.0,0,0.0017653670890799104,2.0,50,0.4
vo441ru,gyr,434,183,5102,14,0.5046082949308756,0.07142857142857142,31,0.4972677595628415,0.10382513661202186,19,0.0,2.0,50,0.4
z8taipm,acc,156,63,5574,14,0.4935897435897436,0.05128205128205128,8,0.4444444444444444,0.015873015873015872,1,0.07580385363935431,7.285714285714286,50,0.4
z8taipm,gyr,156,63,5500,14,0.5,0.038461538461538464,6,0.5396825396825397,0.06349206349206349,4,0.47001976421053016,36.357142857142854,50,0.4
z8c5rtb,acc,345,144,5304,14,0.4985507246376812,0.08115942028985507,28,0.25,0.006944444444444444,1,0.3964931143092344,43.07142857142857,50,0.4
z8c5rtb,gyr,347,145,5227,14,0.49855907780979825,0.0345821325648415,12,0.35172413793103446,0.006896551724137931,1,0.44842100427530174,41.07142857142857,50,0.4
b0602fr,acc,400,163,5230,14,0.5025,0.0575,23,0.6134969325153374,0.06134969325153374,10,0.1109698368851157,4.285714285714286,50,0.4
b0602fr,gyr,396,168,5155,14,0.5,0.050505050505050504,20,0.6011904761904762,0.08333333333333333,14,0.44719253012335064,48.785714285714285,50,0.4
68n9ll,acc,208,82,5503,14,0.5,0.0625,13,0.23170731707317074,0.07317073170731707,6,0.16361137471369885,4.642857142857143,50,0.4
68n9ll,gyr,207,82,5430,14,0.4927536231884058,0.028985507246376812,6,0.25609756097560976,0.024390243902439025,2,0.4964971758953687,39.714285714285715,50,0.4
7stgp0r,acc,241,97,5455,14,0.5062240663900415,0.05394190871369295,13,0.25773195876288657,0.030927835051546393,3,0.4127259858579884,44.285714285714285,50,0.4
7stgp0r,gyr,242,97,5380,14,0.49173553719008267,0.045454545454545456,11,0.35051546391752575,0.0,0,0.38137360801525005,18.5,50,0.4
855whqe,acc,67,28,5698,14,0.4626865671641791,0.0,0,0.35714285714285715,0.0,0,0.045258239019611075,2.2857142857142856,50,0.4
855whqe,gyr,67,28,5624,14,0.5074626865671642,0.04477611940298507,3,0.5,0.0,0,0.14881378891596272,4.285714285714286,50,0.4
ap1oez8,acc,113,43,5637,14,0.48672566371681414,0.08849557522123894,10,0.23255813953488372,0.0,0,0.018637627719044637,4.214285714285714,50,0.4
ap1oez8,gyr,112,42,5565,14,0.5,0.026785714285714284,3,0.5238095238095238,0.0,0,0.24506714735116966,12.214285714285714,50,0.4
r13q05q,acc,505,152,5136,14,0.497029702970297,0.05148514851485148,26,0.5460526315789473,0.05263157894736842,8,0.04242856758680282,2.0,50,0.4
r13q05q,gyr,447,177,5095,14,0.5011185682326622,0.06711409395973154,30,0.5988700564971752,0.11864406779661017,21,0.1532449886874198,6.642857142857143,50,0.4
ha3ev43,acc,94,33,5666,14,0.5,0.0425531914893617,4,0.45454545454545453,0.0,0,0.053511759659205564,2.5714285714285716,50,0.4
ha3ev43,gyr,91,37,5591,14,0.4945054945054945,0.06593406593406594,6,0.4594594594594595,0.02702702702702703,1,0.10950203806032917,2.5714285714285716,50,0.4
v90gnf6,acc,397,165,5231,14,0.4987405541561713,0.08564231738035265,34,0.593939393939394,0.08484848484848485,14,0.32403784721091616,15.142857142857142,50,0.4
v90gnf6,gyr,398,166,5155,14,0.5025125628140703,0.04522613065326633,18,0.42771084337349397,0.04819277108433735,8,0.3202814183115887,14.0,50,0.4
vk43uke,acc,445,188,5160,14,0.49887640449438203,0.07415730337078652,33,0.0,0.0,0,0.11133968576486206,5.5,50,0.4
vk43uke,gyr,445,185,5089,14,0.49887640449438203,0.04044943820224719,18,0.22702702702702704,0.005405405405405406,1,0.16308050910237218,3.9285714285714284,50,0.4
3zd4fdk,acc,384,166,14771,14,0.5,0.13020833333333334,50,0.3132530120481928,0.04216867469879518,7,0.008668261319023282,2.0,50,0.8
3zd4fdk,gyr,385,166,14372,14,0.4935064935064935,0.0987012987012987,38,0.5,0.08433734939759036,14,0.27316490672598226,10.071428571428571,50,0.8
ipuyiii,acc,276,114,14931,14,0.5036231884057971,0.07971014492753623,22,0.2719298245614035,0.008771929824561403,1,0.11356665439540746,3.5,50,0.8
ipuyiii,gyr,275,114,14534,14,0.49454545454545457,0.10181818181818182,28,0.5,0.11403508771929824,13,0.3835296160400849,12.071428571428571,50,0.8
l1doqao,acc,1241,520,13560,14,0.49879129734085415,0.09508460918614021,118,0.5692307692307692,0.16153846153846155,84,0.0673370269998921,9.857142857142858,50,0.8
l1doqao,gyr,1240,520,13163,14,0.4991935483870968,0.09596774193548387,119,0.49230769230769234,0.08653846153846154,45,0.1324331232172621,5.5,50,0.8
vo441ru,acc,1666,296,13359,14,0.5,0.11464585834333733,191,0.5202702702702703,0.06756756756756757,20,0.0012987012987012987,2.0,50,0.8
vo441ru,gyr,1238,508,13177,14,0.5,0.12681744749596122,157,0.4862204724409449,0.13582677165354332,69,0.0,2.0,50,0.8
z8taipm,acc,389,146,14786,14,0.4961439588688946,0.09768637532133675,38,0.4726027397260274,0.06164383561643835,9,0.06912384046916288,5.428571428571429,50,0.8
z8taipm,gyr,390,145,14388,14,0.49743589743589745,0.1,39,0.4827586206896552,0.0896551724137931,13,0.41426213329582084,17.0,50,0.8
z8c5rtb,acc,803,338,14180,14,0.50186799501868,0.11955168119551682,96,0.2603550295857988,0.014792899408284023,5,0.3821906358395118,7.071428571428571,50,0.8
z8c5rtb,gyr,805,337,13781,14,0.4993788819875776,0.08944099378881988,72,0.39762611275964393,0.06824925816023739,23,0.44809655719335095,13.357142857142858,50,0.8
