OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
36z77qn,swp,0,0,0,0,,,,,,,,,0.19,0.0495
36z77qn,tap,454,193,21749,14,0.477973568,0.019823789,9.0,0.512953368,0.03626943,7.0,0.27105414,23.92857143,0.49,0.85
b0602fr,acc,354,148,7155,14,0.098870056,0.0,0.0,0.6418918920000001,0.222972973,33.0,0.052869148,2.0,0.1,0.01055
b0602fr,gyr,355,148,5474,14,0.332394366,0.030985915,11.0,0.6081081079999999,0.141891892,21.0,0.405365223,27.21428571,0.34,0.0495
b0602fr,swp,0,0,0,0,,,,,,,,,0.19,0.0495
b0602fr,tap,1401,599,20396,14,0.478943612,0.019271949,27.0,0.439065109,0.003338898,2.0,0.418172963,134.0714286,0.49,0.85
2cf0s6s,acc,503,181,6973,14,0.097415507,0.003976143,2.0,1.0,0.497237569,90.0,0.0,2.0,0.1,0.01055
2cf0s6s,gyr,164,59,5754,14,0.335365854,0.012195122,2.0,0.7288135590000001,0.118644068,7.0,0.021416345,2.0,0.34,0.0495
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.19,0.0495
2cf0s6s,tap,1215,520,20661,14,0.47654321,0.026337449,32.0,0.523076923,0.036538462,19.0,0.513999439,238.1428571,0.49,0.85
hwx9u0h,acc,157,43,7457,14,0.095541401,0.0,0.0,0.209302326,0.0,0.0,0.036119407,2.0,0.1,0.01055
hwx9u0h,gyr,157,44,5776,14,0.343949045,0.025477707,4.0,0.477272727,0.022727273,1.0,0.225291276,10.5,0.34,0.0495
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.19,0.0495
hwx9u0h,tap,482,205,21709,14,0.48340249,0.031120332,15.0,0.5317073170000001,0.06829268299999999,14.0,0.6775817270000001,653.5,0.49,0.85
sqhkewt,acc,470,86,7101,14,0.10212766,0.008510638000000001,4.0,0.953488372,0.406976744,35.0,0.201228856,13.35714286,0.1,0.01055
sqhkewt,gyr,116,49,5812,14,0.362068966,0.025862069,3.0,0.530612245,0.040816327,2.0,0.130022253,3.857142857,0.34,0.0495
sqhkewt,swp,0,0,0,0,,,,,,,,,0.19,0.0495
sqhkewt,tap,380,162,21854,14,0.481578947,0.015789473999999998,6.0,0.561728395,0.049382715999999986,8.0,0.21668777,11.92857143,0.49,0.85
l1doqao,acc,661,3,6993,14,0.098335855,0.02118003,14.0,0.333333333,0.0,0.0,0.298302638,35.21428571,0.1,0.01055
l1doqao,gyr,213,65,5699,14,0.328638498,0.03286385,7.0,0.261538462,0.0,0.0,0.129526839,4.714285714,0.34,0.0495
l1doqao,swp,0,0,0,0,,,,,,,,,0.19,0.0495
l1doqao,tap,730,311,21355,14,0.482191781,0.02739726,20.0,0.498392283,0.01607717,5.0,0.353846458,17.21428571,0.49,0.85
r13q05q,acc,739,227,6691,14,0.100135318,0.01623816,12.0,0.026431718,0.0,0.0,0.002019683,2.0,0.1,0.01055
r13q05q,gyr,640,273,5064,14,0.3390625,0.025,16.0,0.197802198,0.010989011000000002,3.0,0.14900290800000002,7.857142857,0.34,0.0495
r13q05q,swp,0,0,0,0,,,,,,,,,0.19,0.0495
r13q05q,tap,1401,599,20396,14,0.39971449,0.009279086,13.0,0.41903172,0.010016694,6.0,0.265777659,6.071428571,0.49,0.85
vk43uke,acc,683,268,6706,14,0.096632504,0.008784773000000001,6.0,0.7574626870000001,0.302238806,81.0,0.182489514,6.142857143,0.1,0.0113
vk43uke,gyr,617,265,5095,14,0.340356564,0.038897893,24.0,0.5018867920000001,0.101886792,27.0,0.536688492,65.0,0.34,0.053
vk43uke,swp,0,0,0,0,,,,,,,,,0.19,0.053
vk43uke,tap,1401,599,20396,14,0.495360457,0.029264811,41.0,0.484140234,0.026711185,16.0,0.410691389,38.57142857,0.49,0.875
r2p4ljs,acc,131,54,7472,14,0.129770992,0.0,0.0,0.222222222,0.0,0.0,0.274868548,41.71428571,0.1,0.0113
r2p4ljs,gyr,130,54,5793,14,0.33846153799999995,0.015384615,2.0,0.592592593,0.148148148,8.0,0.231151587,13.5,0.34,0.053
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.19,0.053
r2p4ljs,tap,1401,599,20396,14,0.491791577,0.037116345,52.0,0.487479132,0.023372287,14.0,0.361528489,16.78571429,0.49,0.875
4su8oxl,acc,160,64,7433,14,0.09375,0.0,0.0,0.53125,0.171875,11.0,0.0,2.0,0.1,0.0113
4su8oxl,gyr,158,62,5757,14,0.34177215200000005,0.018987342,3.0,0.564516129,0.096774194,6.0,0.001811989,2.0,0.34,0.053
4su8oxl,swp,0,0,0,0,,,,,,,,,0.19,0.053
4su8oxl,tap,646,276,21474,14,0.456656347,0.017027864,11.0,0.615942029,0.057971014,16.0,0.320196418,20.42857143,0.49,0.875
cp7kjhx,acc,150,61,7446,14,0.12,0.006666666999999999,1.0,0.049180328,0.0,0.0,0.34674028799999995,96.0,0.1,0.0113
cp7kjhx,gyr,151,61,5765,14,0.337748344,0.0,0.0,0.344262295,0.016393443,1.0,0.541282637,56.21428571,0.34,0.053
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.19,0.053
cp7kjhx,tap,1401,599,20396,14,0.494646681,0.022127052,31.0,0.572621035,0.05509182,33.0,0.536396209,90.85714286,0.49,0.875
ftk8v41,acc,505,216,6936,14,0.108910891,0.001980198,1.0,0.305555556,0.060185185,13.0,0.230824038,28.21428571,0.1,0.0113
ftk8v41,gyr,505,216,5256,14,0.338613861,0.041584158,21.0,0.5277777779999999,0.064814815,14.0,0.574982563,86.28571429,0.34,0.053
ftk8v41,swp,0,0,0,0,,,,,,,,,0.19,0.053
ftk8v41,tap,1401,599,20396,14,0.493219129,0.023554604,33.0,0.440734558,0.008347245,5.0,0.365181935,20.85714286,0.49,0.875
0z9xv36,acc,163,64,7430,14,0.110429448,0.0,0.0,0.53125,0.15625,10.0,0.0,2.0,0.1,0.0113
0z9xv36,gyr,163,64,5750,14,0.33742331299999995,0.012269939,2.0,0.5,0.03125,2.0,0.00499664,2.0,0.34,0.053
0z9xv36,swp,0,0,0,0,,,,,,,,,0.19,0.053
0z9xv36,tap,1401,599,20396,14,0.488936474,0.07209136299999999,101.0,0.288814691,0.001669449,1.0,0.462280897,247.4285714,0.49,0.875
n0g0zsv,acc,500,485,6672,14,0.102,0.024,12.0,0.024742268,0.0,0.0,0.014668934,2.0,0.1,0.0113
n0g0zsv,gyr,641,257,5079,14,0.341653666,0.029641186,19.0,0.443579767,0.031128405,8.0,0.030100241,5.285714286,0.34,0.053
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.19,0.053
n0g0zsv,tap,1401,599,20396,14,0.470378301,0.021413276,30.0,0.480801336,0.020033389,12.0,0.271763841,13.0,0.49,0.875
b1qt6gb,acc,83,28,7546,14,0.108433735,0.0,0.0,0.321428571,0.035714286,1.0,0.00352735,2.0,0.1,0.0113
b1qt6gb,gyr,82,28,5867,14,0.341463415,0.024390244,2.0,0.35714285700000004,0.0,0.0,0.22065849,14.42857143,0.34,0.053
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.19,0.053
b1qt6gb,tap,576,246,21574,14,0.484375,0.024305556,14.0,0.365853659,0.008130080999999999,2.0,0.518599815,96.57142857,0.49,0.875
36z77qn,acc,223,247,7187,14,0.089686099,0.00896861,2.0,0.105263158,0.0,0.0,0.197590491,13.07142857,0.1,0.0113
36z77qn,gyr,173,67,5737,14,0.346820809,0.023121387,4.0,0.47761194,0.059701493,4.0,0.272181482,6.071428571,0.34,0.053
36z77qn,swp,0,0,0,0,,,,,,,,,0.19,0.053
36z77qn,tap,454,193,21749,14,0.477973568,0.019823789,9.0,0.512953368,0.03626943,7.0,0.27105414,23.92857143,0.49,0.875
b0602fr,acc,354,148,7155,14,0.096045198,0.0028248590000000003,1.0,0.635135135,0.209459459,31.0,0.051298457,2.0,0.1,0.0113
b0602fr,gyr,355,148,5474,14,0.34366197200000004,0.036619718,13.0,0.6081081079999999,0.141891892,21.0,0.401623115,18.71428571,0.34,0.053
b0602fr,swp,0,0,0,0,,,,,,,,,0.19,0.053
b0602fr,tap,1401,599,20396,14,0.490364026,0.023554604,33.0,0.452420701,0.005008347,3.0,0.412684346,132.9285714,0.49,0.875
2cf0s6s,acc,503,181,6973,14,0.097415507,0.005964215,3.0,1.0,0.497237569,90.0,0.0,2.0,0.1,0.0113
2cf0s6s,gyr,164,59,5754,14,0.335365854,0.018292683,3.0,0.7288135590000001,0.118644068,7.0,0.020401364,2.0,0.34,0.053
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.19,0.053
2cf0s6s,tap,1215,520,20661,14,0.47654321,0.026337449,32.0,0.523076923,0.036538462,19.0,0.513999439,238.1428571,0.49,0.875
hwx9u0h,acc,157,43,7457,14,0.114649682,0.0,0.0,0.209302326,0.0,0.0,0.03504379,2.0,0.1,0.0113
hwx9u0h,gyr,157,44,5776,14,0.343949045,0.025477707,4.0,0.477272727,0.022727273,1.0,0.220134002,10.5,0.34,0.053
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.19,0.053
hwx9u0h,tap,482,205,21709,14,0.48340249,0.031120332,15.0,0.5317073170000001,0.06829268299999999,14.0,0.6775817270000001,653.5,0.49,0.875
sqhkewt,acc,470,86,7101,14,0.1,0.006382979,3.0,0.953488372,0.406976744,35.0,0.195082737,11.71428571,0.1,0.0113
sqhkewt,gyr,116,49,5812,14,0.362068966,0.025862069,3.0,0.530612245,0.040816327,2.0,0.126323831,3.857142857,0.34,0.053
sqhkewt,swp,0,0,0,0,,,,,,,,,0.19,0.053
sqhkewt,tap,380,162,21854,14,0.505263158,0.018421053,7.0,0.604938272,0.055555556,9.0,0.207057435,11.0,0.49,0.875
l1doqao,acc,661,3,6993,14,0.098335855,0.018154312,12.0,0.333333333,0.0,0.0,0.294161144,33.21428571,0.1,0.0113
l1doqao,gyr,213,65,5699,14,0.342723005,0.03286385,7.0,0.261538462,0.0,0.0,0.126684085,4.714285714,0.34,0.053
l1doqao,swp,0,0,0,0,,,,,,,,,0.19,0.053
l1doqao,tap,730,311,21355,14,0.482191781,0.02739726,20.0,0.498392283,0.01607717,5.0,0.353846458,17.21428571,0.49,0.875
r13q05q,acc,739,227,6691,14,0.097428958,0.01623816,12.0,0.026431718,0.0,0.0,0.001686783,2.0,0.1,0.0113
r13q05q,gyr,640,273,5064,14,0.3390625,0.028125,18.0,0.205128205,0.010989011000000002,3.0,0.144058438,7.714285714,0.34,0.053
r13q05q,swp,0,0,0,0,,,,,,,,,0.19,0.053
r13q05q,tap,1401,599,20396,14,0.5617416129999999,0.041399001,58.0,0.562604341,0.033388982000000005,20.0,0.226016437,5.785714286,0.49,0.875
vk43uke,acc,683,268,6706,14,0.095168375,0.004392387,3.0,0.764925373,0.302238806,81.0,0.173655927,6.142857143,0.1,0.01205
vk43uke,gyr,617,265,5095,14,0.338735818,0.037277147,23.0,0.505660377,0.101886792,27.0,0.533273343,55.14285714,0.34,0.0565
vk43uke,swp,0,0,0,0,,,,,,,,,0.19,0.0565
vk43uke,tap,1401,599,20396,14,0.456102784,0.021413276,30.0,0.465776294,0.01836394,11.0,0.40753588,38.64285714,0.49,0.9
r2p4ljs,acc,131,54,7472,14,0.106870229,0.0,0.0,0.222222222,0.0,0.0,0.265813637,41.71428571,0.1,0.01205
r2p4ljs,gyr,130,54,5793,14,0.361538462,0.015384615,2.0,0.574074074,0.111111111,6.0,0.226341207,13.5,0.34,0.0565
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.19,0.0565
r2p4ljs,tap,1401,599,20396,14,0.5089221979999999,0.042826552,60.0,0.502504174,0.028380634,17.0,0.355272765,16.64285714,0.49,0.9
4su8oxl,acc,160,64,7433,14,0.0875,0.0,0.0,0.53125,0.171875,11.0,0.0,2.0,0.1,0.01205
4su8oxl,gyr,158,62,5757,14,0.34177215200000005,0.025316456,4.0,0.564516129,0.096774194,6.0,0.001811989,2.0,0.34,0.0565
4su8oxl,swp,0,0,0,0,,,,,,,,,0.19,0.0565
4su8oxl,tap,646,276,21474,14,0.441176471,0.015479876000000004,10.0,0.601449275,0.054347826,15.0,0.32545758,20.42857143,0.49,0.9
cp7kjhx,acc,150,61,7446,14,0.106666667,0.006666666999999999,1.0,0.049180328,0.0,0.0,0.340549155,95.42857143,0.1,0.01205
cp7kjhx,gyr,151,61,5765,14,0.331125828,0.006622517,1.0,0.327868852,0.0,0.0,0.536337209,56.78571429,0.34,0.0565
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.19,0.0565
cp7kjhx,tap,1401,599,20396,14,0.484653819,0.021413276,30.0,0.560934891,0.053422371,32.0,0.5582165610000001,147.0714286,0.49,0.9
ftk8v41,acc,505,216,6936,14,0.106930693,0.001980198,1.0,0.305555556,0.060185185,13.0,0.231068973,28.21428571,0.1,0.01205
ftk8v41,gyr,505,216,5256,14,0.336633663,0.035643564,18.0,0.532407407,0.064814815,14.0,0.573669474,86.28571429,0.34,0.0565
ftk8v41,swp,0,0,0,0,,,,,,,,,0.19,0.0565
ftk8v41,tap,1401,599,20396,14,0.493219129,0.023554604,33.0,0.440734558,0.008347245,5.0,0.365181935,20.85714286,0.49,0.9
0z9xv36,acc,163,64,7430,14,0.110429448,0.0,0.0,0.53125,0.15625,10.0,0.0,2.0,0.1,0.01205
0z9xv36,gyr,163,64,5750,14,0.331288344,0.018404908,3.0,0.53125,0.046875,3.0,0.00471263,2.0,0.34,0.0565
0z9xv36,swp,0,0,0,0,,,,,,,,,0.19,0.0565
0z9xv36,tap,1401,599,20396,14,0.488936474,0.07209136299999999,101.0,0.288814691,0.001669449,1.0,0.462280897,247.4285714,0.49,0.9
n0g0zsv,acc,500,485,6672,14,0.096,0.022,11.0,0.024742268,0.0,0.0,0.014540465,2.0,0.1,0.01205
n0g0zsv,gyr,641,257,5079,14,0.340093604,0.028081123,18.0,0.439688716,0.031128405,8.0,0.030235523,5.285714286,0.34,0.0565
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.19,0.0565
n0g0zsv,tap,1401,599,20396,14,0.487508922,0.02426838,34.0,0.494156928,0.021702838,13.0,0.263610757,10.71428571,0.49,0.9
b1qt6gb,acc,83,28,7546,14,0.120481928,0.0,0.0,0.321428571,0.035714286,1.0,0.00287741,2.0,0.1,0.01205
b1qt6gb,gyr,82,28,5867,14,0.329268293,0.024390244,2.0,0.392857143,0.0,0.0,0.203756737,12.35714286,0.34,0.0565
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.19,0.0565
b1qt6gb,tap,576,246,21574,14,0.505208333,0.029513889,17.0,0.37398374,0.008130080999999999,2.0,0.50533357,96.57142857,0.49,0.9
36z77qn,acc,223,247,7187,14,0.103139013,0.00896861,2.0,0.113360324,0.0,0.0,0.195367122,13.07142857,0.1,0.01205
36z77qn,gyr,173,67,5737,14,0.323699422,0.01734104,3.0,0.47761194,0.059701493,4.0,0.27298890000000003,6.071428571,0.34,0.0565
36z77qn,swp,0,0,0,0,,,,,,,,,0.19,0.0565
36z77qn,tap,454,193,21749,14,0.477973568,0.019823789,9.0,0.512953368,0.03626943,7.0,0.27105414,23.92857143,0.49,0.9
b0602fr,acc,354,148,7155,14,0.096045198,0.0028248590000000003,1.0,0.6418918920000001,0.222972973,33.0,0.049007355,2.0,0.1,0.01205
b0602fr,gyr,355,148,5474,14,0.332394366,0.028169014,10.0,0.614864865,0.155405405,23.0,0.402961869,21.57142857,0.34,0.0565
b0602fr,swp,0,0,0,0,,,,,,,,,0.19,0.0565
b0602fr,tap,1401,599,20396,14,0.490364026,0.023554604,33.0,0.452420701,0.005008347,3.0,0.412684346,132.9285714,0.49,0.9
2cf0s6s,acc,503,181,6973,14,0.103379722,0.005964215,3.0,1.0,0.497237569,90.0,0.0,2.0,0.1,0.01205
2cf0s6s,gyr,164,59,5754,14,0.329268293,0.012195122,2.0,0.7288135590000001,0.118644068,7.0,0.019852638,2.0,0.34,0.0565
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.19,0.0565
2cf0s6s,tap,1215,520,20661,14,0.47654321,0.026337449,32.0,0.523076923,0.036538462,19.0,0.513999439,238.1428571,0.49,0.9
hwx9u0h,acc,157,43,7457,14,0.108280255,0.0,0.0,0.209302326,0.0,0.0,0.033877742999999995,2.0,0.1,0.01205
hwx9u0h,gyr,157,44,5776,14,0.343949045,0.031847134,5.0,0.5,0.022727273,1.0,0.216607756,10.5,0.34,0.0565
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.19,0.0565
hwx9u0h,tap,482,205,21709,14,0.475103734,0.029045643,14.0,0.526829268,0.06829268299999999,14.0,0.68328388,669.0,0.49,0.9
sqhkewt,acc,470,86,7101,14,0.09787234,0.006382979,3.0,0.953488372,0.406976744,35.0,0.188964635,8.714285713999999,0.1,0.01205
sqhkewt,gyr,116,49,5812,14,0.336206897,0.025862069,3.0,0.551020408,0.040816327,2.0,0.122213018,3.857142857,0.34,0.0565
sqhkewt,swp,0,0,0,0,,,,,,,,,0.19,0.0565
sqhkewt,tap,380,162,21854,14,0.505263158,0.018421053,7.0,0.604938272,0.055555556,9.0,0.207057435,11.0,0.49,0.9
l1doqao,acc,661,3,6993,14,0.098335855,0.016641452,11.0,0.333333333,0.0,0.0,0.287993606,33.21428571,0.1,0.01205
l1doqao,gyr,213,65,5699,14,0.333333333,0.03286385,7.0,0.261538462,0.0,0.0,0.125313604,4.714285714,0.34,0.0565
l1doqao,swp,0,0,0,0,,,,,,,,,0.19,0.0565
l1doqao,tap,730,311,21355,14,0.482191781,0.02739726,20.0,0.498392283,0.01607717,5.0,0.353846458,17.21428571,0.49,0.9
r13q05q,acc,739,227,6691,14,0.104194858,0.013531799999999998,10.0,0.026431718,0.0,0.0,0.00157921,2.0,0.1,0.01205
r13q05q,gyr,640,273,5064,14,0.340625,0.0265625,17.0,0.208791209,0.010989011000000002,3.0,0.14145976400000002,7.428571429,0.34,0.0565
r13q05q,swp,0,0,0,0,,,,,,,,,0.19,0.0565
r13q05q,tap,1401,599,20396,14,0.5617416129999999,0.041399001,58.0,0.562604341,0.033388982000000005,20.0,0.226016437,5.785714286,0.49,0.9
vk43uke,acc,683,268,6706,14,0.098096633,0.005856515,4.0,0.7798507459999999,0.317164179,85.0,0.16829548100000002,6.142857143,0.1,0.0128
vk43uke,gyr,617,265,5095,14,0.338735818,0.040518639,25.0,0.513207547,0.109433962,29.0,0.528256285,55.14285714,0.34,0.06
vk43uke,swp,0,0,0,0,,,,,,,,,0.19,0.06
vk43uke,tap,1401,599,20396,14,0.496074233,0.029264811,41.0,0.484140234,0.026711185,16.0,0.3997319620000001,38.57142857,0.49,0.925
r2p4ljs,acc,131,54,7472,14,0.106870229,0.0,0.0,0.222222222,0.0,0.0,0.259399534,41.14285714,0.1,0.0128
r2p4ljs,gyr,130,54,5793,14,0.346153846,0.015384615,2.0,0.574074074,0.111111111,6.0,0.223511977,13.5,0.34,0.06
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.19,0.06
r2p4ljs,tap,1401,599,20396,14,0.503211991,0.042112777,59.0,0.489148581,0.028380634,17.0,0.371029894,16.64285714,0.49,0.925
4su8oxl,acc,160,64,7433,14,0.1,0.0,0.0,0.515625,0.140625,9.0,0.0,2.0,0.1,0.0128
4su8oxl,gyr,158,62,5757,14,0.335443038,0.025316456,4.0,0.564516129,0.096774194,6.0,0.001811989,2.0,0.34,0.06
4su8oxl,swp,0,0,0,0,,,,,,,,,0.19,0.06
4su8oxl,tap,646,276,21474,14,0.495356037,0.027863777000000003,18.0,0.630434783,0.06884058,19.0,0.289971357,20.14285714,0.49,0.925
cp7kjhx,acc,150,61,7446,14,0.113333333,0.006666666999999999,1.0,0.049180328,0.0,0.0,0.335100459,82.42857143,0.1,0.0128
cp7kjhx,gyr,151,61,5765,14,0.337748344,0.013245033,2.0,0.327868852,0.0,0.0,0.528702196,56.78571429,0.34,0.06
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.19,0.06
cp7kjhx,tap,1401,599,20396,14,0.484653819,0.021413276,30.0,0.560934891,0.053422371,32.0,0.5582165610000001,147.0714286,0.49,0.925
ftk8v41,acc,505,216,6936,14,0.108910891,0.001980198,1.0,0.310185185,0.060185185,13.0,0.228941406,28.21428571,0.1,0.0128
ftk8v41,gyr,505,216,5256,14,0.34257425700000005,0.03960396,20.0,0.541666667,0.078703704,17.0,0.569689517,86.28571429,0.34,0.06
ftk8v41,swp,0,0,0,0,,,,,,,,,0.19,0.06
ftk8v41,tap,1401,599,20396,14,0.471805853,0.016416845,23.0,0.420701169,0.008347245,5.0,0.361509933,24.14285714,0.49,0.925
0z9xv36,acc,163,64,7430,14,0.110429448,0.0,0.0,0.546875,0.15625,10.0,0.0,2.0,0.1,0.0128
0z9xv36,gyr,163,64,5750,14,0.355828221,0.024539877,4.0,0.53125,0.046875,3.0,0.0045706240000000006,2.0,0.34,0.06
0z9xv36,swp,0,0,0,0,,,,,,,,,0.19,0.06
0z9xv36,tap,1401,599,20396,14,0.488936474,0.07209136299999999,101.0,0.288814691,0.001669449,1.0,0.462280897,247.4285714,0.49,0.925
n0g0zsv,acc,500,485,6672,14,0.1,0.024,12.0,0.028865979,0.0,0.0,0.014411996000000003,2.0,0.1,0.0128
n0g0zsv,gyr,641,257,5079,14,0.340093604,0.026521061,17.0,0.439688716,0.031128405,8.0,0.030553081,5.285714286,0.34,0.06
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.19,0.06
n0g0zsv,tap,1401,599,20396,14,0.470378301,0.021413276,30.0,0.480801336,0.020033389,12.0,0.271763841,13.0,0.49,0.925
b1qt6gb,acc,83,28,7546,14,0.144578313,0.0,0.0,0.35714285700000004,0.035714286,1.0,0.002414143,2.0,0.1,0.0128
b1qt6gb,gyr,82,28,5867,14,0.35365853700000005,0.036585366,3.0,0.392857143,0.0,0.0,0.191734319,11.42857143,0.34,0.06
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.19,0.06
b1qt6gb,tap,576,246,21574,14,0.505208333,0.029513889,17.0,0.37398374,0.008130080999999999,2.0,0.50533357,96.57142857,0.49,0.925
36z77qn,acc,223,247,7187,14,0.094170404,0.004484305,1.0,0.117408907,0.0,0.0,0.193175627,13.07142857,0.1,0.0128
36z77qn,gyr,173,67,5737,14,0.323699422,0.023121387,4.0,0.47761194,0.059701493,4.0,0.274001814,6.071428571,0.34,0.06
36z77qn,swp,0,0,0,0,,,,,,,,,0.19,0.06
36z77qn,tap,454,193,21749,14,0.477973568,0.019823789,9.0,0.512953368,0.03626943,7.0,0.27105414,23.92857143,0.49,0.925
b0602fr,acc,354,148,7155,14,0.096045198,0.0,0.0,0.635135135,0.216216216,32.0,0.048031076,2.0,0.1,0.0128
b0602fr,gyr,355,148,5474,14,0.34366197200000004,0.025352113,9.0,0.614864865,0.155405405,23.0,0.401582417,21.57142857,0.34,0.06
b0602fr,swp,0,0,0,0,,,,,,,,,0.19,0.06
b0602fr,tap,1401,599,20396,14,0.478943612,0.019271949,27.0,0.439065109,0.003338898,2.0,0.418172963,134.0714286,0.49,0.925
2cf0s6s,acc,503,181,6973,14,0.093439364,0.001988072,1.0,1.0,0.497237569,90.0,0.0,2.0,0.1,0.0128
2cf0s6s,gyr,164,59,5754,14,0.341463415,0.012195122,2.0,0.745762712,0.118644068,7.0,0.019274648,2.0,0.34,0.06
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.19,0.06
2cf0s6s,tap,1215,520,20661,14,0.47654321,0.026337449,32.0,0.523076923,0.036538462,19.0,0.513999439,238.1428571,0.49,0.925
hwx9u0h,acc,157,43,7457,14,0.114649682,0.0,0.0,0.23255814,0.0,0.0,0.032537397999999995,2.0,0.1,0.0128
hwx9u0h,gyr,157,44,5776,14,0.33121019100000004,0.01910828,3.0,0.5,0.022727273,1.0,0.211577803,10.5,0.34,0.06
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.19,0.06
hwx9u0h,tap,482,205,21709,14,0.5041493779999999,0.033195021,16.0,0.541463415,0.06829268299999999,14.0,0.668632612,653.5,0.49,0.925
sqhkewt,acc,470,86,7101,14,0.10212766,0.008510638000000001,4.0,0.953488372,0.406976744,35.0,0.183930565,8.714285713999999,0.1,0.0128
sqhkewt,gyr,116,49,5812,14,0.379310345,0.034482759,4.0,0.551020408,0.040816327,2.0,0.120092136,3.857142857,0.34,0.06
sqhkewt,swp,0,0,0,0,,,,,,,,,0.19,0.06
sqhkewt,tap,380,162,21854,14,0.481578947,0.015789473999999998,6.0,0.561728395,0.049382715999999986,8.0,0.21668777,11.92857143,0.49,0.925
l1doqao,acc,661,3,6993,14,0.098335855,0.02118003,14.0,0.333333333,0.0,0.0,0.28175131800000003,32.0,0.1,0.0128
l1doqao,gyr,213,65,5699,14,0.352112676,0.03286385,7.0,0.261538462,0.0,0.0,0.124284793,4.714285714,0.34,0.06
l1doqao,swp,0,0,0,0,,,,,,,,,0.19,0.06
l1doqao,tap,730,311,21355,14,0.517808219,0.042465753,31.0,0.54340836,0.038585209,12.0,0.33402072,16.35714286,0.49,0.925
r13q05q,acc,739,227,6691,14,0.100135318,0.013531799999999998,10.0,0.022026432,0.0,0.0,0.001471637,2.0,0.1,0.0128
r13q05q,gyr,640,273,5064,14,0.3421875,0.028125,18.0,0.212454212,0.010989011000000002,3.0,0.138751145,7.428571429,0.34,0.06
r13q05q,swp,0,0,0,0,,,,,,,,,0.19,0.06
r13q05q,tap,1401,599,20396,14,0.5617416129999999,0.041399001,58.0,0.562604341,0.033388982000000005,20.0,0.226016437,5.785714286,0.49,0.925
vk43uke,acc,683,268,6706,14,0.102489019,0.005856515,4.0,0.7947761190000001,0.317164179,85.0,0.162864239,6.142857143,0.1,0.01355
vk43uke,gyr,617,265,5095,14,0.337115073,0.037277147,23.0,0.520754717,0.116981132,31.0,0.519952426,55.14285714,0.34,0.0635
vk43uke,swp,0,0,0,0,,,,,,,,,0.19,0.0635
vk43uke,tap,1401,599,20396,14,0.456102784,0.021413276,30.0,0.465776294,0.01836394,11.0,0.40753588,38.64285714,0.49,0.95
r2p4ljs,acc,131,54,7472,14,0.129770992,0.0,0.0,0.222222222,0.0,0.0,0.245610057,41.07142857,0.1,0.01355
r2p4ljs,gyr,130,54,5793,14,0.33846153799999995,0.015384615,2.0,0.574074074,0.111111111,6.0,0.221738905,13.5,0.34,0.0635
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.19,0.0635
r2p4ljs,tap,1401,599,20396,14,0.48608137,0.03640257,51.0,0.474123539,0.023372287,14.0,0.377285618,16.78571429,0.49,0.95
4su8oxl,acc,160,64,7433,14,0.09375,0.0,0.0,0.515625,0.140625,9.0,0.0,2.0,0.1,0.01355
4su8oxl,gyr,158,62,5757,14,0.34177215200000005,0.018987342,3.0,0.580645161,0.096774194,6.0,0.001811989,2.0,0.34,0.0635
4su8oxl,swp,0,0,0,0,,,,,,,,,0.19,0.0635
4su8oxl,tap,646,276,21474,14,0.495356037,0.027863777000000003,18.0,0.630434783,0.06884058,19.0,0.289971357,20.14285714,0.49,0.95
cp7kjhx,acc,150,61,7446,14,0.113333333,0.0,0.0,0.06557377,0.0,0.0,0.331561002,81.78571429,0.1,0.01355
cp7kjhx,gyr,151,61,5765,14,0.331125828,0.0,0.0,0.327868852,0.0,0.0,0.521875961,56.78571429,0.34,0.0635
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.19,0.0635
cp7kjhx,tap,1401,599,20396,14,0.484653819,0.021413276,30.0,0.560934891,0.053422371,32.0,0.5582165610000001,147.0714286,0.49,0.95
