OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
ipuyiii,gyr,149,61,7581,14,0.24161073800000002,0.006711409000000001,1.0,0.508196721,0.032786885,2.0,0.47259672700000005,28.07142857,0.25,0.011
ipuyiii,swp,265,112,11493,14,0.10188679199999999,0.0,0.0,0.14285714300000002,0.0,0.0,0.23303798899999997,17.64285714,0.1,0.011
ipuyiii,tap,0,0,0,0,,,,,,,,,0.4,0.575
v90gnf6,acc,522,215,7225,14,0.019157088,0.0,0.0,0.046511628,0.0,0.0,0.6294702289999999,205.71428569999998,0.01,0.0023
v90gnf6,gyr,516,221,7054,14,0.25,0.025193797999999996,13.0,0.26696832600000003,0.013574661000000002,3.0,0.53193688,30.35714286,0.25,0.011
v90gnf6,swp,1401,599,9870,14,0.098501071,0.0014275520000000001,2.0,0.13856427400000002,0.0,0.0,0.19173026899999998,2.785714286,0.1,0.011
v90gnf6,tap,0,0,0,0,,,,,,,,,0.4,0.575
68n9ll,acc,262,111,7589,14,0.015267176,0.0,0.0,0.036036036,0.0,0.0,0.631839215,40.92857143,0.01,0.0023
68n9ll,gyr,262,111,7418,14,0.251908397,0.015267176,4.0,0.37837837799999996,0.081081081,9.0,0.735650722,91.92857143,0.25,0.011
68n9ll,swp,411,174,11285,14,0.099756691,0.0,0.0,0.143678161,0.0,0.0,0.597762537,136.5,0.1,0.011
68n9ll,tap,0,0,0,0,,,,,,,,,0.4,0.575
l1doqao,acc,632,262,7068,14,0.012658228,0.001582278,1.0,0.057251908,0.003816794,1.0,0.057098642000000005,36.71428571,0.01,0.0023
l1doqao,gyr,632,262,6897,14,0.24841772199999998,0.009493671,6.0,0.34351145,0.019083969,5.0,0.22646952,7.642857143,0.25,0.011
l1doqao,swp,742,317,10811,14,0.09973045800000001,0.0013477089999999999,1.0,0.075709779,0.0031545740000000003,1.0,0.263635007,5.285714286,0.1,0.011
l1doqao,tap,0,0,0,0,,,,,,,,,0.4,0.575
r13q05q,acc,748,226,6988,14,0.012032086,0.0,0.0,0.039823009,0.013274336000000001,3.0,0.149942595,20.42857143,0.01,0.0023
r13q05q,gyr,646,254,6891,14,0.24922600600000003,0.026315789,17.0,0.244094488,0.015748031000000003,4.0,0.322169428,15.64285714,0.25,0.011
r13q05q,swp,357,152,11361,14,0.098039216,0.005602241,2.0,0.065789474,0.0,0.0,0.23056649699999998,9.214285713999999,0.1,0.011
r13q05q,tap,0,0,0,0,,,,,,,,,0.4,0.575
855whqe,acc,88,37,7837,14,0.056818182,0.0,0.0,0.054054054000000004,0.0,0.0,0.420983548,37.85714286,0.01,0.00305
855whqe,gyr,88,37,7666,14,0.25,0.0,0.0,0.297297297,0.027027027000000002,1.0,0.36148161100000004,12.07142857,0.25,0.0145
855whqe,swp,254,108,11508,14,0.11023622,0.0,0.0,0.092592593,0.0,0.0,0.19428061,7.142857143,0.1,0.0145
855whqe,tap,0,0,0,0,,,,,,,,,0.4,0.6
vk43uke,acc,644,273,7045,14,0.017080745,0.0,0.0,0.9926739929999999,0.487179487,133.0,0.106464504,33.0,0.01,0.00305
vk43uke,gyr,645,266,6880,14,0.249612403,0.013953488,9.0,0.484962406,0.086466165,23.0,0.397982932,16.07142857,0.25,0.0145
vk43uke,swp,405,172,11293,14,0.09876543199999999,0.0,0.0,0.343023256,0.034883721,6.0,0.372358934,51.42857143,0.1,0.0145
vk43uke,tap,0,0,0,0,,,,,,,,,0.4,0.6
3zd4fdk,acc,205,84,7673,14,0.014634146,0.0,0.0,0.214285714,0.023809524,2.0,0.154694701,19.92857143,0.01,0.00305
3zd4fdk,gyr,206,84,7501,14,0.257281553,0.0,0.0,0.25,0.011904762,1.0,0.43495106899999997,28.5,0.25,0.0145
3zd4fdk,swp,361,154,11355,14,0.099722992,0.0,0.0,0.22727272699999998,0.006493506,1.0,0.07718058900000001,5.642857143,0.1,0.0145
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.4,0.6
7stgp0r,acc,315,129,7518,14,0.019047619,0.0,0.0,0.031007752000000003,0.0,0.0,0.611219604,144.0,0.01,0.00305
7stgp0r,gyr,318,130,7343,14,0.251572327,0.022012578999999997,7.0,0.35384615399999997,0.015384615,2.0,0.593649975,50.57142857,0.25,0.0145
7stgp0r,swp,361,153,11356,14,0.099722992,0.0,0.0,0.294117647,0.013071895,2.0,0.312250445,14.42857143,0.1,0.0145
7stgp0r,tap,0,0,0,0,,,,,,,,,0.4,0.6
ha3ev43,acc,115,49,7798,14,0.026086957,0.0,0.0,0.387755102,0.040816327,2.0,0.094816659,2.0,0.01,0.00305
ha3ev43,gyr,115,48,7628,14,0.243478261,0.008695652,1.0,0.45833333299999995,0.041666667000000004,2.0,0.28226218,6.357142857,0.25,0.0145
ha3ev43,swp,260,110,11500,14,0.092307692,0.0,0.0,0.145454545,0.018181818,2.0,0.39630470700000003,68.85714286,0.1,0.0145
ha3ev43,tap,0,0,0,0,,,,,,,,,0.4,0.6
ap1oez8,acc,145,55,7762,14,0.020689655,0.0,0.0,0.6,0.163636364,9.0,0.09192505599999999,3.0,0.01,0.00305
ap1oez8,gyr,144,56,7591,14,0.243055556,0.013888889,2.0,0.125,0.0,0.0,0.483818265,44.35714286,0.25,0.0145
ap1oez8,swp,253,107,11510,14,0.102766798,0.0,0.0,0.392523364,0.056074766,6.0,0.15074689,4.785714286,0.1,0.0145
ap1oez8,tap,0,0,0,0,,,,,,,,,0.4,0.6
z8c5rtb,acc,436,185,7341,14,0.01146789,0.0,0.0,0.172972973,0.032432432000000004,6.0,0.588870227,129.3571429,0.01,0.00305
z8c5rtb,gyr,435,184,7172,14,0.250574713,0.016091954,7.0,0.282608696,0.02173913,4.0,0.625332742,59.42857143,0.25,0.0145
z8c5rtb,swp,1326,567,9977,14,0.09879336300000001,0.0015082960000000001,2.0,0.135802469,0.007054674,4.0,0.45102275799999997,39.57142857,0.1,0.0145
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.4,0.6
z8taipm,acc,206,80,7676,14,0.024271845,0.0,0.0,0.1625,0.0,0.0,0.511560193,56.28571429,0.01,0.00305
z8taipm,gyr,207,80,7504,14,0.24154589399999998,0.004830918,1.0,0.3625,0.0375,3.0,0.728384444,123.8571429,0.25,0.0145
z8taipm,swp,217,91,11562,14,0.101382488,0.0,0.0,0.20879120899999998,0.0,0.0,0.673847317,375.35714289999993,0.1,0.0145
z8taipm,tap,0,0,0,0,,,,,,,,,0.4,0.6
b0602fr,acc,522,223,7217,14,0.019157088,0.0,0.0,0.01793722,0.0,0.0,0.347388882,19.0,0.01,0.00305
b0602fr,gyr,523,220,7048,14,0.24856596600000003,0.017208413,9.0,0.159090909,0.004545455,1.0,0.6052493170000001,59.21428571,0.25,0.0145
b0602fr,swp,1401,599,9870,14,0.099214847,0.0007137760000000001,1.0,0.03672788,0.0,0.0,0.520044284,86.07142857,0.1,0.0145
b0602fr,tap,0,0,0,0,,,,,,,,,0.4,0.6
vo441ru,acc,835,148,6979,14,0.010778443,0.0,0.0,0.0,0.0,0.0,0.004854074,2.0,0.01,0.00305
vo441ru,gyr,631,260,6900,14,0.250396197,0.015847861,10.0,0.223076923,0.019230768999999998,5.0,0.000159795,2.0,0.25,0.0145
vo441ru,swp,310,131,11429,14,0.1,0.0,0.0,0.43511450399999996,0.076335878,10.0,0.020089418,2.285714286,0.1,0.0145
vo441ru,tap,0,0,0,0,,,,,,,,,0.4,0.6
ipuyiii,acc,149,61,7752,14,0.033557047,0.0,0.0,0.278688525,0.049180327999999995,3.0,0.337746156,19.0,0.01,0.00305
ipuyiii,gyr,149,61,7581,14,0.24832214800000002,0.006711409000000001,1.0,0.524590164,0.032786885,2.0,0.47518628799999996,28.07142857,0.25,0.0145
ipuyiii,swp,265,112,11493,14,0.10188679199999999,0.0,0.0,0.14285714300000002,0.0,0.0,0.22854095,17.64285714,0.1,0.0145
ipuyiii,tap,0,0,0,0,,,,,,,,,0.4,0.6
v90gnf6,acc,522,215,7225,14,0.021072797,0.0,0.0,0.055813953,0.0,0.0,0.6200685770000001,197.5714286,0.01,0.00305
v90gnf6,gyr,516,221,7054,14,0.24806201600000002,0.025193797999999996,13.0,0.25791855199999997,0.009049774,2.0,0.530523326,30.35714286,0.25,0.0145
v90gnf6,swp,1401,599,9870,14,0.099928622,0.0014275520000000001,2.0,0.136894825,0.0,0.0,0.18835103600000003,2.785714286,0.1,0.0145
v90gnf6,tap,0,0,0,0,,,,,,,,,0.4,0.6
68n9ll,acc,262,111,7589,14,0.022900762999999998,0.0,0.0,0.045045045,0.0,0.0,0.603325995,40.5,0.01,0.00305
68n9ll,gyr,262,111,7418,14,0.255725191,0.019083969,5.0,0.369369369,0.081081081,9.0,0.732326473,91.92857143,0.25,0.0145
68n9ll,swp,411,174,11285,14,0.097323601,0.0,0.0,0.149425287,0.0,0.0,0.588139391,134.6428571,0.1,0.0145
68n9ll,tap,0,0,0,0,,,,,,,,,0.4,0.6
l1doqao,acc,632,262,7068,14,0.014240506000000002,0.0,0.0,0.061068702,0.003816794,1.0,0.055188037999999995,36.0,0.01,0.00305
l1doqao,gyr,632,262,6897,14,0.24841772199999998,0.007911392,5.0,0.34351145,0.019083969,5.0,0.227368934,7.714285714,0.25,0.0145
l1doqao,swp,742,317,10811,14,0.102425876,0.0013477089999999999,1.0,0.082018927,0.0031545740000000003,1.0,0.252122713,5.285714286,0.1,0.0145
l1doqao,tap,0,0,0,0,,,,,,,,,0.4,0.6
r13q05q,acc,748,226,6988,14,0.009358289,0.0,0.0,0.039823009,0.013274336000000001,3.0,0.14395539400000001,25.78571429,0.01,0.00305
r13q05q,gyr,646,254,6891,14,0.24922600600000003,0.020123838999999998,13.0,0.244094488,0.015748031000000003,4.0,0.313330977,15.64285714,0.25,0.0145
r13q05q,swp,357,152,11361,14,0.100840336,0.005602241,2.0,0.065789474,0.0,0.0,0.22226094,9.214285713999999,0.1,0.0145
r13q05q,tap,0,0,0,0,,,,,,,,,0.4,0.6
855whqe,acc,88,37,7837,14,0.045454545,0.0,0.0,0.081081081,0.0,0.0,0.41237162299999996,37.78571429,0.01,0.0038
855whqe,gyr,88,37,7666,14,0.238636364,0.0,0.0,0.324324324,0.027027027000000002,1.0,0.350301164,12.14285714,0.25,0.018
855whqe,swp,254,108,11508,14,0.114173228,0.0,0.0,0.092592593,0.0,0.0,0.180021076,7.142857143,0.1,0.018
855whqe,tap,0,0,0,0,,,,,,,,,0.4,0.625
vk43uke,acc,644,273,7045,14,0.017080745,0.0,0.0,0.9926739929999999,0.487179487,133.0,0.102585879,32.71428571,0.01,0.0038
vk43uke,gyr,645,266,6880,14,0.252713178,0.013953488,9.0,0.488721805,0.086466165,23.0,0.387115187,14.14285714,0.25,0.018
vk43uke,swp,405,172,11293,14,0.10370370400000001,0.0,0.0,0.343023256,0.040697673999999996,7.0,0.36206798,51.28571429,0.1,0.018
vk43uke,tap,0,0,0,0,,,,,,,,,0.4,0.625
3zd4fdk,acc,205,84,7673,14,0.024390244,0.0,0.0,0.214285714,0.023809524,2.0,0.134818467,19.5,0.01,0.0038
3zd4fdk,gyr,206,84,7501,14,0.247572816,0.004854369,1.0,0.261904762,0.011904762,1.0,0.43804979,30.42857143,0.25,0.018
3zd4fdk,swp,361,154,11355,14,0.102493075,0.0,0.0,0.22727272699999998,0.006493506,1.0,0.06913081900000001,4.928571429,0.1,0.018
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.4,0.625
7stgp0r,acc,315,129,7518,14,0.015873016,0.0,0.0,0.031007752000000003,0.0,0.0,0.5981115770000001,143.4285714,0.01,0.0038
7stgp0r,gyr,318,130,7343,14,0.254716981,0.022012578999999997,7.0,0.37692307700000005,0.015384615,2.0,0.58916386,50.57142857,0.25,0.018
7stgp0r,swp,361,153,11356,14,0.094182825,0.0,0.0,0.300653595,0.013071895,2.0,0.306921029,14.42857143,0.1,0.018
7stgp0r,tap,0,0,0,0,,,,,,,,,0.4,0.625
ha3ev43,acc,115,49,7798,14,0.034782609,0.0,0.0,0.387755102,0.040816327,2.0,0.082497582,2.0,0.01,0.0038
ha3ev43,gyr,115,48,7628,14,0.252173913,0.008695652,1.0,0.45833333299999995,0.041666667000000004,2.0,0.266465143,6.357142857,0.25,0.018
ha3ev43,swp,260,110,11500,14,0.1,0.0,0.0,0.163636364,0.018181818,2.0,0.372168922,66.0,0.1,0.018
ha3ev43,tap,0,0,0,0,,,,,,,,,0.4,0.625
ap1oez8,acc,145,55,7762,14,0.048275862,0.0,0.0,0.636363636,0.163636364,9.0,0.080419057,3.0,0.01,0.0038
ap1oez8,gyr,144,56,7591,14,0.25,0.013888889,2.0,0.125,0.0,0.0,0.47687201100000004,40.28571429,0.25,0.018
ap1oez8,swp,253,107,11510,14,0.110671937,0.0,0.0,0.392523364,0.056074766,6.0,0.15135269699999998,4.785714286,0.1,0.018
ap1oez8,tap,0,0,0,0,,,,,,,,,0.4,0.625
z8c5rtb,acc,436,185,7341,14,0.009174311999999999,0.0,0.0,0.2,0.048648649,9.0,0.564731723,127.42857140000001,0.01,0.0038
z8c5rtb,gyr,435,184,7172,14,0.257471264,0.016091954,7.0,0.282608696,0.02173913,4.0,0.625343127,59.42857143,0.25,0.018
z8c5rtb,swp,1326,567,9977,14,0.100301659,0.0015082960000000001,2.0,0.137566138,0.007054674,4.0,0.43630141100000003,39.28571429,0.1,0.018
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.4,0.625
z8taipm,acc,206,80,7676,14,0.033980582999999995,0.0,0.0,0.1625,0.0,0.0,0.480645515,46.78571429,0.01,0.0038
z8taipm,gyr,207,80,7504,14,0.251207729,0.004830918,1.0,0.3875,0.05,4.0,0.724537185,123.8571429,0.25,0.018
z8taipm,swp,217,91,11562,14,0.101382488,0.0,0.0,0.21978022,0.0,0.0,0.6721861729999999,369.14285710000007,0.1,0.018
z8taipm,tap,0,0,0,0,,,,,,,,,0.4,0.625
b0602fr,acc,522,223,7217,14,0.019157088,0.0,0.0,0.022421525,0.0,0.0,0.27483186600000004,13.14285714,0.01,0.0038
b0602fr,gyr,523,220,7048,14,0.24856596600000003,0.017208413,9.0,0.163636364,0.004545455,1.0,0.602582805,59.28571429,0.25,0.018
b0602fr,swp,1401,599,9870,14,0.10064239800000001,0.0007137760000000001,1.0,0.03672788,0.0,0.0,0.509546529,86.07142857,0.1,0.018
b0602fr,tap,0,0,0,0,,,,,,,,,0.4,0.625
vo441ru,acc,835,148,6979,14,0.011976048000000001,0.0,0.0,0.0,0.0,0.0,0.00429479,2.0,0.01,0.0038
vo441ru,gyr,631,260,6900,14,0.250396197,0.015847861,10.0,0.234615385,0.019230768999999998,5.0,0.000159795,2.0,0.25,0.018
vo441ru,swp,310,131,11429,14,0.09677419400000001,0.0,0.0,0.44274809200000004,0.091603053,12.0,0.019574486000000002,2.0,0.1,0.018
vo441ru,tap,0,0,0,0,,,,,,,,,0.4,0.625
ipuyiii,acc,149,61,7752,14,0.026845637999999998,0.0,0.0,0.295081967,0.06557377,4.0,0.32477527300000003,18.5,0.01,0.0038
ipuyiii,gyr,149,61,7581,14,0.261744966,0.006711409000000001,1.0,0.524590164,0.032786885,2.0,0.47675021100000003,30.57142857,0.25,0.018
ipuyiii,swp,265,112,11493,14,0.10188679199999999,0.0,0.0,0.14285714300000002,0.0,0.0,0.219812788,14.0,0.1,0.018
ipuyiii,tap,0,0,0,0,,,,,,,,,0.4,0.625
v90gnf6,acc,522,215,7225,14,0.017241378999999998,0.0,0.0,0.055813953,0.0,0.0,0.606817472,197.3571429,0.01,0.0038
v90gnf6,gyr,516,221,7054,14,0.24806201600000002,0.025193797999999996,13.0,0.253393665,0.009049774,2.0,0.529956016,30.35714286,0.25,0.018
v90gnf6,swp,1401,599,9870,14,0.097787295,0.0014275520000000001,2.0,0.135225376,0.0,0.0,0.182335424,2.642857143,0.1,0.018
v90gnf6,tap,0,0,0,0,,,,,,,,,0.4,0.625
68n9ll,acc,262,111,7589,14,0.022900762999999998,0.0,0.0,0.045045045,0.0,0.0,0.563442804,36.28571429,0.01,0.0038
68n9ll,gyr,262,111,7418,14,0.251908397,0.015267176,4.0,0.387387387,0.081081081,9.0,0.7223464390000001,91.92857143,0.25,0.018
68n9ll,swp,411,174,11285,14,0.099756691,0.0,0.0,0.155172414,0.0,0.0,0.582358823,134.6428571,0.1,0.018
68n9ll,tap,0,0,0,0,,,,,,,,,0.4,0.625
l1doqao,acc,632,262,7068,14,0.014240506000000002,0.0,0.0,0.061068702,0.003816794,1.0,0.053231849000000005,36.0,0.01,0.0038
l1doqao,gyr,632,262,6897,14,0.24841772199999998,0.007911392,5.0,0.34351145,0.019083969,5.0,0.22593173600000002,7.714285714,0.25,0.018
l1doqao,swp,742,317,10811,14,0.101078167,0.0013477089999999999,1.0,0.08832807599999999,0.0031545740000000003,1.0,0.240834938,5.285714286,0.1,0.018
l1doqao,tap,0,0,0,0,,,,,,,,,0.4,0.625
r13q05q,acc,748,226,6988,14,0.014705882,0.0,0.0,0.039823009,0.013274336000000001,3.0,0.137545,25.5,0.01,0.0038
r13q05q,gyr,646,254,6891,14,0.24922600600000003,0.020123838999999998,13.0,0.244094488,0.015748031000000003,4.0,0.30725709100000004,15.14285714,0.25,0.018
r13q05q,swp,357,152,11361,14,0.10364145699999999,0.005602241,2.0,0.059210526,0.0,0.0,0.21985979100000003,9.214285713999999,0.1,0.018
r13q05q,tap,0,0,0,0,,,,,,,,,0.4,0.625
855whqe,acc,88,37,7837,14,0.06818181799999999,0.0,0.0,0.081081081,0.0,0.0,0.402658708,29.92857143,0.01,0.00455
855whqe,gyr,88,37,7666,14,0.261363636,0.0,0.0,0.324324324,0.027027027000000002,1.0,0.34782514299999995,12.14285714,0.25,0.0215
855whqe,swp,254,108,11508,14,0.11023622,0.0,0.0,0.10185185199999999,0.0,0.0,0.166656585,7.0,0.1,0.0215
855whqe,tap,0,0,0,0,,,,,,,,,0.4,0.65
vk43uke,acc,644,273,7045,14,0.017080745,0.0,0.0,0.9963369959999999,0.490842491,134.0,0.098326587,32.5,0.01,0.00455
vk43uke,gyr,645,266,6880,14,0.249612403,0.017054264,11.0,0.488721805,0.086466165,23.0,0.380026652,14.14285714,0.25,0.0215
vk43uke,swp,405,172,11293,14,0.09629629599999999,0.0,0.0,0.343023256,0.040697673999999996,7.0,0.355392449,51.28571429,0.1,0.0215
vk43uke,tap,0,0,0,0,,,,,,,,,0.4,0.65
3zd4fdk,acc,205,84,7673,14,0.024390244,0.0,0.0,0.214285714,0.023809524,2.0,0.11808861699999999,19.5,0.01,0.00455
3zd4fdk,gyr,206,84,7501,14,0.25242718399999997,0.004854369,1.0,0.261904762,0.011904762,1.0,0.44106010100000004,17.85714286,0.25,0.0215
3zd4fdk,swp,361,154,11355,14,0.102493075,0.0,0.0,0.233766234,0.006493506,1.0,0.064436798,3.642857143,0.1,0.0215
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.4,0.65
7stgp0r,acc,315,129,7518,14,0.012698413,0.0,0.0,0.03875969,0.0,0.0,0.587890173,143.21428569999998,0.01,0.00455
7stgp0r,gyr,318,130,7343,14,0.24842767300000002,0.018867925,6.0,0.37692307700000005,0.015384615,2.0,0.588775597,49.42857143,0.25,0.0215
7stgp0r,swp,361,153,11356,14,0.102493075,0.0,0.0,0.307189542,0.013071895,2.0,0.30073611899999997,14.35714286,0.1,0.0215
7stgp0r,tap,0,0,0,0,,,,,,,,,0.4,0.65
ha3ev43,acc,115,49,7798,14,0.043478261,0.0,0.0,0.387755102,0.040816327,2.0,0.07498675,2.0,0.01,0.00455
ha3ev43,gyr,115,48,7628,14,0.260869565,0.008695652,1.0,0.47916666700000005,0.0625,3.0,0.25968714800000003,4.428571429,0.25,0.0215
ha3ev43,swp,260,110,11500,14,0.096153846,0.003846154,1.0,0.181818182,0.018181818,2.0,0.34874543799999996,52.92857143,0.1,0.0215
ha3ev43,tap,0,0,0,0,,,,,,,,,0.4,0.65
ap1oez8,acc,145,55,7762,14,0.048275862,0.0,0.0,0.727272727,0.218181818,12.0,0.074255523,3.0,0.01,0.00455
ap1oez8,gyr,144,56,7591,14,0.25,0.013888889,2.0,0.125,0.0,0.0,0.472210058,40.28571429,0.25,0.0215
ap1oez8,swp,253,107,11510,14,0.110671937,0.0,0.0,0.392523364,0.056074766,6.0,0.153308962,4.785714286,0.1,0.0215
ap1oez8,tap,0,0,0,0,,,,,,,,,0.4,0.65
z8c5rtb,acc,436,185,7341,14,0.018348623999999997,0.0,0.0,0.227027027,0.059459459000000006,11.0,0.54393069,127.42857140000001,0.01,0.00455
z8c5rtb,gyr,435,184,7172,14,0.252873563,0.013793103000000001,6.0,0.288043478,0.02173913,4.0,0.6257307910000001,59.21428571,0.25,0.0215
z8c5rtb,swp,1326,567,9977,14,0.09954751099999999,0.0015082960000000001,2.0,0.137566138,0.007054674,4.0,0.427178622,35.78571429,0.1,0.0215
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.4,0.65
z8taipm,acc,206,80,7676,14,0.024271845,0.0,0.0,0.1875,0.0,0.0,0.46533911299999997,46.57142857,0.01,0.00455
z8taipm,gyr,207,80,7504,14,0.251207729,0.004830918,1.0,0.3875,0.05,4.0,0.721804749,131.5,0.25,0.0215
z8taipm,swp,217,91,11562,14,0.101382488,0.0,0.0,0.20879120899999998,0.0,0.0,0.672047422,368.57142860000005,0.1,0.0215
z8taipm,tap,0,0,0,0,,,,,,,,,0.4,0.65
b0602fr,acc,522,223,7217,14,0.021072797,0.0,0.0,0.022421525,0.0,0.0,0.259987444,12.92857143,0.01,0.00455
b0602fr,gyr,523,220,7048,14,0.24665392,0.015296367,8.0,0.163636364,0.004545455,1.0,0.599196021,59.28571429,0.25,0.0215
b0602fr,swp,1401,599,9870,14,0.099928622,0.0007137760000000001,1.0,0.03672788,0.0,0.0,0.500002896,85.92857143,0.1,0.0215
b0602fr,tap,0,0,0,0,,,,,,,,,0.4,0.65
vo441ru,acc,835,148,6979,14,0.011976048000000001,0.0,0.0,0.0,0.0,0.0,0.003815404,2.0,0.01,0.00455
vo441ru,gyr,631,260,6900,14,0.250396197,0.015847861,10.0,0.238461538,0.019230768999999998,5.0,0.000159795,2.0,0.25,0.0215
vo441ru,swp,310,131,11429,14,0.093548387,0.0,0.0,0.465648855,0.091603053,12.0,0.018440741,2.0,0.1,0.0215
vo441ru,tap,0,0,0,0,,,,,,,,,0.4,0.65
ipuyiii,acc,149,61,7752,14,0.026845637999999998,0.0,0.0,0.31147541,0.049180327999999995,3.0,0.320131399,18.28571429,0.01,0.00455
ipuyiii,gyr,149,61,7581,14,0.261744966,0.006711409000000001,1.0,0.524590164,0.032786885,2.0,0.478180715,30.57142857,0.25,0.0215
ipuyiii,swp,265,112,11493,14,0.109433962,0.0,0.0,0.14285714300000002,0.0,0.0,0.207274278,14.0,0.1,0.0215
ipuyiii,tap,0,0,0,0,,,,,,,,,0.4,0.65
v90gnf6,acc,522,215,7225,14,0.01532567,0.0,0.0,0.065116279,0.0,0.0,0.5946411420000001,196.0714286,0.01,0.00455
v90gnf6,gyr,516,221,7054,14,0.251937984,0.025193797999999996,13.0,0.253393665,0.009049774,2.0,0.524044469,30.35714286,0.25,0.0215
v90gnf6,swp,1401,599,9870,14,0.10064239800000001,0.0014275520000000001,2.0,0.146911519,0.0,0.0,0.17354694199999998,2.642857143,0.1,0.0215
v90gnf6,tap,0,0,0,0,,,,,,,,,0.4,0.65
68n9ll,acc,262,111,7589,14,0.026717557000000003,0.0,0.0,0.045045045,0.0,0.0,0.535421645,36.28571429,0.01,0.00455
68n9ll,gyr,262,111,7418,14,0.251908397,0.015267176,4.0,0.405405405,0.081081081,9.0,0.716221287,91.92857143,0.25,0.0215
68n9ll,swp,411,174,11285,14,0.099756691,0.0,0.0,0.155172414,0.0,0.0,0.575329419,134.6428571,0.1,0.0215
68n9ll,tap,0,0,0,0,,,,,,,,,0.4,0.65
l1doqao,acc,632,262,7068,14,0.012658228,0.0,0.0,0.061068702,0.003816794,1.0,0.051852552999999996,36.0,0.01,0.00455
l1doqao,gyr,632,262,6897,14,0.25,0.007911392,5.0,0.33969465600000004,0.019083969,5.0,0.225943867,8.142857142999999,0.25,0.0215
l1doqao,swp,742,317,10811,14,0.09973045800000001,0.0013477089999999999,1.0,0.09148265,0.0031545740000000003,1.0,0.232502753,5.285714286,0.1,0.0215
l1doqao,tap,0,0,0,0,,,,,,,,,0.4,0.65
r13q05q,acc,748,226,6988,14,0.010695187,0.0,0.0,0.039823009,0.013274336000000001,3.0,0.132205834,25.5,0.01,0.00455
r13q05q,gyr,646,254,6891,14,0.250773994,0.024767802000000002,16.0,0.24803149600000002,0.011811024,3.0,0.302867261,15.07142857,0.25,0.0215
r13q05q,swp,357,152,11361,14,0.10364145699999999,0.005602241,2.0,0.065789474,0.0,0.0,0.21652741,9.214285713999999,0.1,0.0215
r13q05q,tap,0,0,0,0,,,,,,,,,0.4,0.65
855whqe,acc,88,37,7837,14,0.034090908999999996,0.0,0.0,0.081081081,0.0,0.0,0.394262874,29.92857143,0.01,0.0053
855whqe,gyr,88,37,7666,14,0.261363636,0.0,0.0,0.35135135100000003,0.027027027000000002,1.0,0.34308623,16.85714286,0.25,0.025
855whqe,swp,254,108,11508,14,0.11023622,0.0,0.0,0.12037037,0.0,0.0,0.157758426,4.1428571430000005,0.1,0.025
855whqe,tap,0,0,0,0,,,,,,,,,0.4,0.675
vk43uke,acc,644,273,7045,14,0.02173913,0.0,0.0,1.0,0.49816849799999996,136.0,0.094719125,32.5,0.01,0.0053
vk43uke,gyr,645,266,6880,14,0.249612403,0.017054264,11.0,0.481203008,0.082706767,22.0,0.375291628,14.14285714,0.25,0.025
vk43uke,swp,405,172,11293,14,0.10123456800000001,0.0,0.0,0.343023256,0.040697673999999996,7.0,0.34800606700000003,51.28571429,0.1,0.025
vk43uke,tap,0,0,0,0,,,,,,,,,0.4,0.675
3zd4fdk,acc,205,84,7673,14,0.034146341000000004,0.0,0.0,0.214285714,0.023809524,2.0,0.100559211,9.642857142999999,0.01,0.0053
3zd4fdk,gyr,206,84,7501,14,0.242718447,0.0,0.0,0.25,0.0,0.0,0.441236536,17.85714286,0.25,0.025
3zd4fdk,swp,361,154,11355,14,0.096952909,0.0,0.0,0.233766234,0.006493506,1.0,0.061295178,3.642857143,0.1,0.025
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.4,0.675
7stgp0r,acc,315,129,7518,14,0.028571429,0.0,0.0,0.03875969,0.0,0.0,0.575833752,91.28571429,0.01,0.0053
7stgp0r,gyr,318,130,7343,14,0.24842767300000002,0.018867925,6.0,0.37692307700000005,0.015384615,2.0,0.58574845,49.42857143,0.25,0.025
7stgp0r,swp,361,153,11356,14,0.096952909,0.0,0.0,0.31372549,0.013071895,2.0,0.298427918,14.35714286,0.1,0.025
7stgp0r,tap,0,0,0,0,,,,,,,,,0.4,0.675
ha3ev43,acc,115,49,7798,14,0.043478261,0.0,0.0,0.408163265,0.06122449,3.0,0.067698227,2.0,0.01,0.0053
ha3ev43,gyr,115,48,7628,14,0.26956521699999997,0.017391304,2.0,0.47916666700000005,0.0625,3.0,0.249790421,4.428571429,0.25,0.025
ha3ev43,swp,260,110,11500,14,0.1,0.0,0.0,0.190909091,0.018181818,2.0,0.325182557,31.28571429,0.1,0.025
ha3ev43,tap,0,0,0,0,,,,,,,,,0.4,0.675
ap1oez8,acc,145,55,7762,14,0.04137931,0.0,0.0,0.745454545,0.218181818,12.0,0.072081912,3.0,0.01,0.0053
